Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,div_kernel,KERNEL_AIVEC,46,32,12.780,1784177598674801.899	,1784177598674814.679	
0,div_kernel,KERNEL_AIVEC,46,33,12.760,1784177598674814.719	,1784177598674827.480	
0,div_kernel,KERNEL_AIVEC,46,34,12.820,1784177598674827.520	,1784177598674840.340	
0,div_kernel,KERNEL_AIVEC,46,35,12.780,1784177598674840.360	,1784177598674853.140	
0,div_kernel,KERNEL_AIVEC,46,36,12.880,1784177598674853.180	,1784177598674866.060	
0,div_kernel,KERNEL_AIVEC,46,37,12.920,1784177598674866.080	,1784177598674879.001	
0,div_kernel,KERNEL_AIVEC,46,38,12.920,1784177598674879.041	,1784177598674891.961	
0,div_kernel,KERNEL_AIVEC,46,39,12.840,1784177598674891.981	,1784177598674904.821	
0,div_kernel,KERNEL_AIVEC,46,40,12.840,1784177598674904.861	,1784177598674917.701	
0,div_kernel,KERNEL_AIVEC,46,41,12.860,1784177598674917.721	,1784177598674930.582	
0,div_kernel,KERNEL_AIVEC,46,42,12.840,1784177598674930.602	,1784177598674943.442	
0,div_kernel,KERNEL_AIVEC,46,43,12.700,1784177598674943.462	,1784177598674956.162	
0,div_kernel,KERNEL_AIVEC,46,44,12.860,1784177598674956.182	,1784177598674969.042	
0,div_kernel,KERNEL_AIVEC,46,45,12.880,1784177598674969.062	,1784177598674981.943	
0,div_kernel,KERNEL_AIVEC,46,46,12.920,1784177598674981.983	,1784177598674994.903	
0,div_kernel,KERNEL_AIVEC,46,47,12.840,1784177598674994.923	,1784177598675007.763	
0,div_kernel,KERNEL_AIVEC,46,48,12.860,1784177598675007.803	,1784177598675020.663	
0,div_kernel,KERNEL_AIVEC,46,49,12.780,1784177598675020.703	,1784177598675033.484	
0,div_kernel,KERNEL_AIVEC,46,50,12.820,1784177598675033.504	,1784177598675046.324	
0,div_kernel,KERNEL_AIVEC,46,51,12.780,1784177598675046.344	,1784177598675059.124	
0,div_kernel,KERNEL_AIVEC,46,52,12.920,1784177598675059.144	,1784177598675072.064	
0,div_kernel,KERNEL_AIVEC,46,53,12.740,1784177598675072.104	,1784177598675084.845	
0,div_kernel,KERNEL_AIVEC,46,54,12.820,1784177598675084.885	,1784177598675097.705	
0,div_kernel,KERNEL_AIVEC,46,55,13.000,1784177598675097.725	,1784177598675110.725	
0,div_kernel,KERNEL_AIVEC,46,56,12.820,1784177598675110.745	,1784177598675123.566	
0,div_kernel,KERNEL_AIVEC,46,57,12.720,1784177598675123.586	,1784177598675136.306	
0,div_kernel,KERNEL_AIVEC,46,58,12.780,1784177598675136.326	,1784177598675149.106	
0,div_kernel,KERNEL_AIVEC,46,59,12.700,1784177598675149.126	,1784177598675161.826	
0,div_kernel,KERNEL_AIVEC,46,60,12.900,1784177598675161.846	,1784177598675174.747	
0,div_kernel,KERNEL_AIVEC,46,61,12.700,1784177598675174.767	,1784177598675187.467	
0,div_kernel,KERNEL_AIVEC,46,62,12.880,1784177598675187.487	,1784177598675200.367	
0,div_kernel,KERNEL_AIVEC,46,63,12.780,1784177598675200.387	,1784177598675213.167	
0,div_kernel,KERNEL_AIVEC,46,64,12.860,1784177598675213.187	,1784177598675226.048	
0,div_kernel,KERNEL_AIVEC,46,65,12.780,1784177598675226.068	,1784177598675238.848	
0,div_kernel,KERNEL_AIVEC,46,66,12.860,1784177598675238.868	,1784177598675251.728	
0,div_kernel,KERNEL_AIVEC,46,67,12.780,1784177598675251.748	,1784177598675264.528	
0,div_kernel,KERNEL_AIVEC,46,68,12.860,1784177598675264.548	,1784177598675277.409	
0,div_kernel,KERNEL_AIVEC,46,69,12.740,1784177598675277.429	,1784177598675290.169	
0,div_kernel,KERNEL_AIVEC,46,70,12.880,1784177598675290.189	,1784177598675303.069	
0,div_kernel,KERNEL_AIVEC,46,71,12.800,1784177598675303.089	,1784177598675315.889	
0,div_kernel,KERNEL_AIVEC,46,72,12.860,1784177598675315.909	,1784177598675328.770	
0,div_kernel,KERNEL_AIVEC,46,73,12.740,1784177598675328.790	,1784177598675341.530	
0,div_kernel,KERNEL_AIVEC,46,74,12.780,1784177598675341.550	,1784177598675354.330	
0,div_kernel,KERNEL_AIVEC,46,75,12.880,1784177598675354.350	,1784177598675367.230	
0,div_kernel,KERNEL_AIVEC,46,76,12.880,1784177598675367.250	,1784177598675380.131	
0,div_kernel,KERNEL_AIVEC,46,77,12.680,1784177598675380.171	,1784177598675392.851	
0,div_kernel,KERNEL_AIVEC,46,78,12.860,1784177598675392.891	,1784177598675405.751	
0,div_kernel,KERNEL_AIVEC,46,79,12.820,1784177598675405.791	,1784177598675418.611	
0,div_kernel,KERNEL_AIVEC,46,80,12.840,1784177598675418.631	,1784177598675431.472	
0,div_kernel,KERNEL_AIVEC,46,81,12.800,1784177598675431.492	,1784177598675444.292	
0,div_kernel,KERNEL_AIVEC,46,82,12.880,1784177598675444.312	,1784177598675457.192	
0,div_kernel,KERNEL_AIVEC,46,83,12.800,1784177598675457.212	,1784177598675470.012	
0,div_kernel,KERNEL_AIVEC,46,84,12.880,1784177598675470.032	,1784177598675482.913	
0,div_kernel,KERNEL_AIVEC,46,85,12.980,1784177598675482.933	,1784177598675495.913	
0,div_kernel,KERNEL_AIVEC,46,86,12.840,1784177598675495.933	,1784177598675508.773	
0,div_kernel,KERNEL_AIVEC,46,87,12.860,1784177598675508.793	,1784177598675521.653	
0,div_kernel,KERNEL_AIVEC,46,88,12.900,1784177598675521.673	,1784177598675534.574	
0,div_kernel,KERNEL_AIVEC,46,89,12.700,1784177598675534.594	,1784177598675547.294	
0,div_kernel,KERNEL_AIVEC,46,90,12.880,1784177598675547.314	,1784177598675560.194	
0,div_kernel,KERNEL_AIVEC,46,91,12.700,1784177598675560.214	,1784177598675572.914	
0,div_kernel,KERNEL_AIVEC,46,92,12.860,1784177598675572.934	,1784177598675585.795	
0,div_kernel,KERNEL_AIVEC,46,93,12.720,1784177598675585.815	,1784177598675598.535	
0,div_kernel,KERNEL_AIVEC,46,94,12.840,1784177598675598.555	,1784177598675611.395	
0,div_kernel,KERNEL_AIVEC,46,95,12.740,1784177598675611.415	,1784177598675624.156	
0,div_kernel,KERNEL_AIVEC,46,96,12.860,1784177598675624.176	,1784177598675637.036	
0,div_kernel,KERNEL_AIVEC,46,97,12.800,1784177598675637.056	,1784177598675649.856	
0,div_kernel,KERNEL_AIVEC,46,98,12.820,1784177598675649.876	,1784177598675662.696	
0,div_kernel,KERNEL_AIVEC,46,99,12.780,1784177598675662.716	,1784177598675675.497	
0,div_kernel,KERNEL_AIVEC,46,100,12.840,1784177598675675.517	,1784177598675688.357	
0,div_kernel,KERNEL_AIVEC,46,101,12.740,1784177598675688.377	,1784177598675701.117	
0,div_kernel,KERNEL_AIVEC,46,102,12.840,1784177598675701.137	,1784177598675713.977	
0,div_kernel,KERNEL_AIVEC,46,103,12.800,1784177598675713.997	,1784177598675726.798	
0,div_kernel,KERNEL_AIVEC,46,104,12.860,1784177598675726.818	,1784177598675739.678	
0,div_kernel,KERNEL_AIVEC,46,105,12.780,1784177598675739.698	,1784177598675752.478	
0,div_kernel,KERNEL_AIVEC,46,106,12.760,1784177598675752.518	,1784177598675765.278	
0,div_kernel,KERNEL_AIVEC,46,107,12.740,1784177598675765.298	,1784177598675778.039	
0,div_kernel,KERNEL_AIVEC,46,108,12.900,1784177598675778.059	,1784177598675790.959	
0,div_kernel,KERNEL_AIVEC,46,109,12.720,1784177598675790.979	,1784177598675803.699	
0,div_kernel,KERNEL_AIVEC,46,110,12.880,1784177598675803.719	,1784177598675816.599	
0,div_kernel,KERNEL_AIVEC,46,111,12.720,1784177598675816.619	,1784177598675829.340	
0,div_kernel,KERNEL_AIVEC,46,112,12.800,1784177598675829.360	,1784177598675842.160	
0,div_kernel,KERNEL_AIVEC,46,113,12.840,1784177598675842.180	,1784177598675855.020	
0,div_kernel,KERNEL_AIVEC,46,114,12.820,1784177598675855.040	,1784177598675867.860	
0,div_kernel,KERNEL_AIVEC,46,115,12.720,1784177598675867.900	,1784177598675880.621	
0,div_kernel,KERNEL_AIVEC,46,116,12.860,1784177598675880.641	,1784177598675893.501	
0,div_kernel,KERNEL_AIVEC,46,117,12.740,1784177598675893.541	,1784177598675906.281	
0,div_kernel,KERNEL_AIVEC,46,118,12.780,1784177598675906.301	,1784177598675919.081	
0,div_kernel,KERNEL_AIVEC,46,119,12.800,1784177598675919.101	,1784177598675931.902	
0,div_kernel,KERNEL_AIVEC,46,120,12.760,1784177598675931.942	,1784177598675944.702	
0,div_kernel,KERNEL_AIVEC,46,121,12.740,1784177598675944.742	,1784177598675957.482	
0,div_kernel,KERNEL_AIVEC,46,122,12.780,1784177598675957.502	,1784177598675970.282	
0,div_kernel,KERNEL_AIVEC,46,123,12.720,1784177598675970.302	,1784177598675983.023	
0,div_kernel,KERNEL_AIVEC,46,124,12.900,1784177598675983.063	,1784177598675995.963	
0,div_kernel,KERNEL_AIVEC,46,125,12.760,1784177598675995.983	,1784177598676008.743	
0,div_kernel,KERNEL_AIVEC,46,126,12.900,1784177598676008.763	,1784177598676021.663	
0,div_kernel,KERNEL_AIVEC,46,127,12.740,1784177598676021.683	,1784177598676034.424	
0,div_kernel,KERNEL_AIVEC,46,128,12.780,1784177598676034.444	,1784177598676047.224	
0,div_kernel,KERNEL_AIVEC,46,129,12.760,1784177598676047.244	,1784177598676060.004	
0,div_kernel,KERNEL_AIVEC,46,130,12.960,1784177598676060.024	,1784177598676072.984	
0,div_kernel,KERNEL_AIVEC,46,131,12.780,1784177598676073.004	,1784177598676085.785	
0,div_kernel,KERNEL_AIVEC,46,132,12.840,1784177598676085.805	,1784177598676098.645	
0,div_kernel,KERNEL_AIVEC,46,133,12.760,1784177598676098.665	,1784177598676111.425	
0,div_kernel,KERNEL_AIVEC,46,134,12.880,1784177598676111.445	,1784177598676124.325	
0,div_kernel,KERNEL_AIVEC,46,135,12.760,1784177598676124.345	,1784177598676137.106	
0,div_kernel,KERNEL_AIVEC,46,136,12.860,1784177598676137.126	,1784177598676149.986	
0,div_kernel,KERNEL_AIVEC,46,137,12.740,1784177598676150.006	,1784177598676162.746	
0,div_kernel,KERNEL_AIVEC,46,138,12.840,1784177598676162.766	,1784177598676175.607	
0,div_kernel,KERNEL_AIVEC,46,139,12.700,1784177598676175.647	,1784177598676188.347	
0,div_kernel,KERNEL_AIVEC,46,140,12.820,1784177598676188.367	,1784177598676201.187	
0,div_kernel,KERNEL_AIVEC,46,141,12.760,1784177598676201.207	,1784177598676213.967	
0,div_kernel,KERNEL_AIVEC,46,142,12.900,1784177598676213.987	,1784177598676226.888	
0,div_kernel,KERNEL_AIVEC,46,143,12.780,1784177598676226.908	,1784177598676239.688	
0,div_kernel,KERNEL_AIVEC,46,144,12.800,1784177598676239.708	,1784177598676252.508	
0,div_kernel,KERNEL_AIVEC,46,145,12.960,1784177598676252.528	,1784177598676265.488	
0,div_kernel,KERNEL_AIVEC,46,146,12.780,1784177598676265.508	,1784177598676278.289	
0,div_kernel,KERNEL_AIVEC,46,147,12.760,1784177598676278.309	,1784177598676291.069	
0,div_kernel,KERNEL_AIVEC,46,148,12.820,1784177598676291.089	,1784177598676303.909	
0,div_kernel,KERNEL_AIVEC,46,149,12.760,1784177598676303.929	,1784177598676316.689	
0,div_kernel,KERNEL_AIVEC,46,150,12.760,1784177598676316.729	,1784177598676329.490	
0,div_kernel,KERNEL_AIVEC,46,151,12.740,1784177598676329.510	,1784177598676342.250	
0,div_kernel,KERNEL_AIVEC,46,152,12.860,1784177598676342.270	,1784177598676355.130	
0,div_kernel,KERNEL_AIVEC,46,153,12.700,1784177598676355.150	,1784177598676367.850	
0,div_kernel,KERNEL_AIVEC,46,154,12.840,1784177598676367.870	,1784177598676380.711	
0,div_kernel,KERNEL_AIVEC,46,155,12.720,1784177598676380.731	,1784177598676393.451	
0,div_kernel,KERNEL_AIVEC,46,156,12.880,1784177598676393.471	,1784177598676406.351	
0,div_kernel,KERNEL_AIVEC,46,157,12.820,1784177598676406.371	,1784177598676419.191	
0,div_kernel,KERNEL_AIVEC,46,158,12.880,1784177598676419.231	,1784177598676432.112	
0,div_kernel,KERNEL_AIVEC,46,159,12.760,1784177598676432.152	,1784177598676444.912	
0,div_kernel,KERNEL_AIVEC,46,160,12.840,1784177598676444.952	,1784177598676457.792	
0,div_kernel,KERNEL_AIVEC,46,161,12.760,1784177598676457.812	,1784177598676470.572	
0,div_kernel,KERNEL_AIVEC,46,162,12.720,1784177598676470.592	,1784177598676483.313	
0,div_kernel,KERNEL_AIVEC,46,163,12.760,1784177598676483.333	,1784177598676496.093	
0,div_kernel,KERNEL_AIVEC,46,164,12.880,1784177598676496.113	,1784177598676508.993	
0,div_kernel,KERNEL_AIVEC,46,165,12.760,1784177598676509.013	,1784177598676521.773	
0,div_kernel,KERNEL_AIVEC,46,166,12.900,1784177598676521.793	,1784177598676534.694	
0,div_kernel,KERNEL_AIVEC,46,167,12.760,1784177598676534.714	,1784177598676547.474	
0,div_kernel,KERNEL_AIVEC,46,168,12.880,1784177598676547.494	,1784177598676560.374	
0,div_kernel,KERNEL_AIVEC,46,169,12.700,1784177598676560.414	,1784177598676573.114	
0,div_kernel,KERNEL_AIVEC,46,170,12.820,1784177598676573.134	,1784177598676585.955	
0,div_kernel,KERNEL_AIVEC,46,171,12.700,1784177598676585.995	,1784177598676598.695	
0,div_kernel,KERNEL_AIVEC,46,172,12.900,1784177598676598.715	,1784177598676611.615	
0,div_kernel,KERNEL_AIVEC,46,173,12.820,1784177598676611.635	,1784177598676624.455	
0,div_kernel,KERNEL_AIVEC,46,174,12.900,1784177598676624.475	,1784177598676637.376	
0,div_kernel,KERNEL_AIVEC,46,175,12.760,1784177598676637.416	,1784177598676650.176	
0,div_kernel,KERNEL_AIVEC,46,176,12.860,1784177598676650.196	,1784177598676663.056	
0,div_kernel,KERNEL_AIVEC,46,177,12.740,1784177598676663.096	,1784177598676675.837	
0,div_kernel,KERNEL_AIVEC,46,178,12.760,1784177598676675.857	,1784177598676688.617	
0,div_kernel,KERNEL_AIVEC,46,179,12.760,1784177598676688.657	,1784177598676701.417	
0,div_kernel,KERNEL_AIVEC,46,180,12.860,1784177598676701.437	,1784177598676714.297	
0,div_kernel,KERNEL_AIVEC,46,181,12.760,1784177598676714.317	,1784177598676727.078	
0,div_kernel,KERNEL_AIVEC,46,182,12.800,1784177598676727.098	,1784177598676739.898	
0,div_kernel,KERNEL_AIVEC,46,183,12.780,1784177598676739.918	,1784177598676752.698	
0,div_kernel,KERNEL_AIVEC,46,184,12.820,1784177598676752.718	,1784177598676765.538	
0,div_kernel,KERNEL_AIVEC,46,185,12.800,1784177598676765.558	,1784177598676778.359	
0,div_kernel,KERNEL_AIVEC,46,186,12.840,1784177598676778.379	,1784177598676791.219	
0,div_kernel,KERNEL_AIVEC,46,187,12.820,1784177598676791.239	,1784177598676804.059	
0,div_kernel,KERNEL_AIVEC,46,188,12.900,1784177598676804.079	,1784177598676816.979	
0,div_kernel,KERNEL_AIVEC,46,189,12.720,1784177598676816.999	,1784177598676829.720	
0,div_kernel,KERNEL_AIVEC,46,190,12.880,1784177598676829.740	,1784177598676842.620	
0,div_kernel,KERNEL_AIVEC,46,191,12.780,1784177598676842.640	,1784177598676855.420	
0,div_kernel,KERNEL_AIVEC,46,192,12.820,1784177598676855.440	,1784177598676868.260	
0,div_kernel,KERNEL_AIVEC,46,193,12.760,1784177598676868.280	,1784177598676881.041	
0,div_kernel,KERNEL_AIVEC,46,194,12.820,1784177598676881.061	,1784177598676893.881	
0,div_kernel,KERNEL_AIVEC,46,195,12.760,1784177598676893.921	,1784177598676906.681	
0,div_kernel,KERNEL_AIVEC,46,196,13.020,1784177598676906.701	,1784177598676919.721	
0,div_kernel,KERNEL_AIVEC,46,197,12.740,1784177598676919.741	,1784177598676932.482	
0,div_kernel,KERNEL_AIVEC,46,198,12.840,1784177598676932.502	,1784177598676945.342	
0,div_kernel,KERNEL_AIVEC,46,199,12.700,1784177598676945.362	,1784177598676958.062	
0,N/A,EVENT_RECORD,46,200,0.020,1784177598677069.864	,1784177598677069.884	
0,div_kernel,KERNEL_AIVEC,46,201,12.780,1784177598677076.165	,1784177598677088.945	
0,div_kernel,KERNEL_AIVEC,46,202,12.780,1784177598677088.985	,1784177598677101.765	
0,div_kernel,KERNEL_AIVEC,46,203,12.800,1784177598677101.785	,1784177598677114.585	
0,div_kernel,KERNEL_AIVEC,46,204,12.780,1784177598677114.605	,1784177598677127.386	
0,div_kernel,KERNEL_AIVEC,46,205,12.860,1784177598677127.406	,1784177598677140.266	
0,div_kernel,KERNEL_AIVEC,46,206,12.720,1784177598677140.286	,1784177598677153.006	
0,div_kernel,KERNEL_AIVEC,46,207,12.900,1784177598677153.046	,1784177598677165.946	
0,div_kernel,KERNEL_AIVEC,46,208,12.800,1784177598677165.966	,1784177598677178.767	
0,div_kernel,KERNEL_AIVEC,46,209,12.840,1784177598677178.787	,1784177598677191.627	
0,div_kernel,KERNEL_AIVEC,46,210,12.820,1784177598677191.647	,1784177598677204.467	
0,div_kernel,KERNEL_AIVEC,46,211,12.800,1784177598677204.487	,1784177598677217.287	
0,div_kernel,KERNEL_AIVEC,46,212,12.720,1784177598677217.327	,1784177598677230.048	
0,div_kernel,KERNEL_AIVEC,46,213,12.800,1784177598677230.068	,1784177598677242.868	
0,div_kernel,KERNEL_AIVEC,46,214,12.720,1784177598677242.888	,1784177598677255.608	
0,div_kernel,KERNEL_AIVEC,46,215,12.900,1784177598677255.628	,1784177598677268.528	
0,div_kernel,KERNEL_AIVEC,46,216,12.720,1784177598677268.548	,1784177598677281.269	
0,div_kernel,KERNEL_AIVEC,46,217,12.880,1784177598677281.289	,1784177598677294.169	
0,div_kernel,KERNEL_AIVEC,46,218,12.780,1784177598677294.189	,1784177598677306.969	
0,div_kernel,KERNEL_AIVEC,46,219,12.820,1784177598677306.989	,1784177598677319.809	
0,div_kernel,KERNEL_AIVEC,46,220,12.720,1784177598677319.829	,1784177598677332.550	
0,div_kernel,KERNEL_AIVEC,46,221,12.900,1784177598677332.570	,1784177598677345.470	
0,div_kernel,KERNEL_AIVEC,46,222,12.780,1784177598677345.490	,1784177598677358.270	
0,div_kernel,KERNEL_AIVEC,46,223,12.780,1784177598677358.290	,1784177598677371.070	
0,div_kernel,KERNEL_AIVEC,46,224,12.720,1784177598677371.090	,1784177598677383.811	
0,div_kernel,KERNEL_AIVEC,46,225,12.840,1784177598677383.831	,1784177598677396.671	
0,div_kernel,KERNEL_AIVEC,46,226,12.720,1784177598677396.691	,1784177598677409.411	
0,div_kernel,KERNEL_AIVEC,46,227,12.820,1784177598677409.431	,1784177598677422.251	
0,div_kernel,KERNEL_AIVEC,46,228,12.680,1784177598677422.271	,1784177598677434.952	
0,div_kernel,KERNEL_AIVEC,46,229,12.800,1784177598677434.992	,1784177598677447.792	
0,div_kernel,KERNEL_AIVEC,46,230,12.700,1784177598677447.832	,1784177598677460.532	
0,div_kernel,KERNEL_AIVEC,46,231,12.860,1784177598677460.572	,1784177598677473.432	
0,div_kernel,KERNEL_AIVEC,46,232,12.740,1784177598677473.452	,1784177598677486.193	
0,div_kernel,KERNEL_AIVEC,46,233,12.780,1784177598677486.213	,1784177598677498.993	
0,div_kernel,KERNEL_AIVEC,46,234,12.780,1784177598677499.013	,1784177598677511.793	
0,div_kernel,KERNEL_AIVEC,46,235,12.840,1784177598677511.833	,1784177598677524.673	
0,div_kernel,KERNEL_AIVEC,46,236,12.800,1784177598677524.693	,1784177598677537.494	
0,div_kernel,KERNEL_AIVEC,46,237,12.900,1784177598677537.514	,1784177598677550.414	
0,div_kernel,KERNEL_AIVEC,46,238,12.760,1784177598677550.434	,1784177598677563.194	
0,div_kernel,KERNEL_AIVEC,46,239,12.880,1784177598677563.234	,1784177598677576.115	
0,div_kernel,KERNEL_AIVEC,46,240,12.840,1784177598677576.135	,1784177598677588.975	
0,div_kernel,KERNEL_AIVEC,46,241,12.820,1784177598677588.995	,1784177598677601.815	
0,div_kernel,KERNEL_AIVEC,46,242,12.740,1784177598677601.835	,1784177598677614.575	
0,div_kernel,KERNEL_AIVEC,46,243,12.840,1784177598677614.615	,1784177598677627.456	
0,div_kernel,KERNEL_AIVEC,46,244,12.760,1784177598677627.476	,1784177598677640.236	
0,div_kernel,KERNEL_AIVEC,46,245,12.880,1784177598677640.276	,1784177598677653.156	
0,div_kernel,KERNEL_AIVEC,46,246,12.800,1784177598677653.176	,1784177598677665.976	
0,div_kernel,KERNEL_AIVEC,46,247,12.880,1784177598677665.996	,1784177598677678.877	
0,div_kernel,KERNEL_AIVEC,46,248,12.700,1784177598677678.897	,1784177598677691.597	
0,div_kernel,KERNEL_AIVEC,46,249,12.860,1784177598677691.637	,1784177598677704.497	
0,div_kernel,KERNEL_AIVEC,46,250,12.780,1784177598677704.517	,1784177598677717.297	
0,div_kernel,KERNEL_AIVEC,46,251,12.820,1784177598677717.337	,1784177598677730.158	
0,div_kernel,KERNEL_AIVEC,46,252,12.760,1784177598677730.178	,1784177598677742.938	
0,div_kernel,KERNEL_AIVEC,46,253,12.800,1784177598677742.978	,1784177598677755.778	
0,div_kernel,KERNEL_AIVEC,46,254,12.820,1784177598677755.798	,1784177598677768.618	
0,div_kernel,KERNEL_AIVEC,46,255,12.800,1784177598677768.638	,1784177598677781.439	
0,div_kernel,KERNEL_AIVEC,46,256,12.840,1784177598677781.479	,1784177598677794.319	
0,div_kernel,KERNEL_AIVEC,46,257,12.840,1784177598677794.339	,1784177598677807.179	
0,div_kernel,KERNEL_AIVEC,46,258,12.700,1784177598677807.199	,1784177598677819.899	
0,div_kernel,KERNEL_AIVEC,46,259,12.780,1784177598677819.919	,1784177598677832.700	
0,div_kernel,KERNEL_AIVEC,46,260,13.000,1784177598677832.740	,1784177598677845.740	
0,div_kernel,KERNEL_AIVEC,46,261,12.880,1784177598677845.760	,1784177598677858.640	
0,div_kernel,KERNEL_AIVEC,46,262,13.040,1784177598677858.660	,1784177598677871.700	
0,div_kernel,KERNEL_AIVEC,46,263,12.860,1784177598677871.720	,1784177598677884.581	
0,div_kernel,KERNEL_AIVEC,46,264,12.780,1784177598677884.601	,1784177598677897.381	
0,div_kernel,KERNEL_AIVEC,46,265,12.880,1784177598677897.401	,1784177598677910.281	
0,div_kernel,KERNEL_AIVEC,46,266,12.780,1784177598677910.301	,1784177598677923.081	
0,div_kernel,KERNEL_AIVEC,46,267,12.840,1784177598677923.101	,1784177598677935.942	
0,div_kernel,KERNEL_AIVEC,46,268,12.780,1784177598677935.962	,1784177598677948.742	
0,div_kernel,KERNEL_AIVEC,46,269,12.780,1784177598677948.762	,1784177598677961.542	
0,div_kernel,KERNEL_AIVEC,46,270,12.780,1784177598677961.562	,1784177598677974.342	
0,div_kernel,KERNEL_AIVEC,46,271,12.880,1784177598677974.362	,1784177598677987.243	
0,div_kernel,KERNEL_AIVEC,46,272,12.740,1784177598677987.263	,1784177598678000.003	
0,div_kernel,KERNEL_AIVEC,46,273,12.780,1784177598678000.023	,1784177598678012.803	
0,div_kernel,KERNEL_AIVEC,46,274,12.740,1784177598678012.823	,1784177598678025.563	
0,div_kernel,KERNEL_AIVEC,46,275,12.900,1784177598678025.583	,1784177598678038.484	
0,div_kernel,KERNEL_AIVEC,46,276,12.720,1784177598678038.524	,1784177598678051.244	
0,div_kernel,KERNEL_AIVEC,46,277,12.740,1784177598678051.284	,1784177598678064.024	
0,div_kernel,KERNEL_AIVEC,46,278,12.780,1784177598678064.044	,1784177598678076.825	
0,div_kernel,KERNEL_AIVEC,46,279,12.820,1784177598678076.845	,1784177598678089.665	
0,div_kernel,KERNEL_AIVEC,46,280,12.800,1784177598678089.685	,1784177598678102.485	
0,div_kernel,KERNEL_AIVEC,46,281,12.900,1784177598678102.505	,1784177598678115.405	
0,div_kernel,KERNEL_AIVEC,46,282,12.760,1784177598678115.425	,1784177598678128.186	
0,div_kernel,KERNEL_AIVEC,46,283,12.860,1784177598678128.226	,1784177598678141.086	
0,div_kernel,KERNEL_AIVEC,46,284,12.960,1784177598678141.126	,1784177598678154.086	
0,div_kernel,KERNEL_AIVEC,46,285,12.820,1784177598678154.106	,1784177598678166.926	
0,div_kernel,KERNEL_AIVEC,46,286,12.880,1784177598678166.946	,1784177598678179.827	
0,div_kernel,KERNEL_AIVEC,46,287,12.800,1784177598678179.847	,1784177598678192.647	
