Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,N/A,EVENT_WAIT,43,183,0.020,1784165071640024.592	,1784165071640024.612	
0,N/A,KERNEL_AICPU,43,184,200.884,1784165071640024.632	,1784165071640225.516	
0,N/A,EVENT_WAIT,42,184,130.162,1784165071640091.913	,1784165071640222.076	
0,N/A,EVENT_RECORD,46,184,0.000,1784165071640221.616	,1784165071640221.616	
0,N/A,KERNEL_AICPU,42,185,85.181,1784165071640222.176	,1784165071640307.357	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,185,217.064,1784165071640222.776	,1784165071640439.840	
0,N/A,EVENT_WAIT,43,185,0.020,1784165071640225.536	,1784165071640225.556	
0,N/A,KERNEL_AICPU,43,186,220.964,1784165071640225.576	,1784165071640446.540	
0,N/A,EVENT_WAIT,42,186,134.862,1784165071640307.377	,1784165071640442.240	
0,N/A,EVENT_RECORD,46,186,0.020,1784165071640441.760	,1784165071640441.780	
0,N/A,KERNEL_AICPU,42,187,61.201,1784165071640442.340	,1784165071640503.541	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,187,192.543,1784165071640442.920	,1784165071640635.464	
0,N/A,EVENT_WAIT,43,187,0.020,1784165071640446.560	,1784165071640446.580	
0,N/A,KERNEL_AICPU,43,188,192.403,1784165071640446.600	,1784165071640639.004	
0,N/A,EVENT_WAIT,42,188,133.982,1784165071640503.561	,1784165071640637.544	
0,N/A,EVENT_RECORD,46,188,0.020,1784165071640637.064	,1784165071640637.084	
0,N/A,KERNEL_AICPU,42,189,89.561,1784165071640637.644	,1784165071640727.206	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,189,221.664,1784165071640638.224	,1784165071640859.888	
0,N/A,EVENT_WAIT,43,189,0.020,1784165071640639.024	,1784165071640639.044	
0,N/A,KERNEL_AICPU,43,190,229.764,1784165071640639.064	,1784165071640868.828	
0,N/A,EVENT_WAIT,42,190,134.622,1784165071640727.226	,1784165071640861.848	
0,N/A,EVENT_RECORD,46,190,0.020,1784165071640861.368	,1784165071640861.388	
0,N/A,KERNEL_AICPU,42,191,81.841,1784165071640861.948	,1784165071640943.790	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,191,211.984,1784165071640862.528	,1784165071641074.513	
0,N/A,EVENT_WAIT,43,191,0.000,1784165071640868.868	,1784165071640868.868	
0,N/A,KERNEL_AICPU,43,192,213.144,1784165071640868.908	,1784165071641082.053	
0,N/A,EVENT_WAIT,42,192,132.722,1784165071640943.810	,1784165071641076.533	
0,N/A,EVENT_RECORD,46,192,0.020,1784165071641076.073	,1784165071641076.093	
0,N/A,KERNEL_AICPU,42,193,75.141,1784165071641076.633	,1784165071641151.774	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,193,205.944,1784165071641077.233	,1784165071641283.177	
0,N/A,EVENT_WAIT,43,193,0.020,1784165071641082.073	,1784165071641082.093	
0,N/A,KERNEL_AICPU,43,194,204.584,1784165071641082.113	,1784165071641286.697	
0,N/A,EVENT_WAIT,42,194,133.362,1784165071641151.794	,1784165071641285.157	
0,N/A,EVENT_RECORD,46,194,0.020,1784165071641284.697	,1784165071641284.717	
0,N/A,KERNEL_AICPU,42,195,86.281,1784165071641285.257	,1784165071641371.539	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,195,215.724,1784165071641285.857	,1784165071641501.581	
0,N/A,EVENT_WAIT,43,195,0.020,1784165071641286.717	,1784165071641286.737	
0,N/A,KERNEL_AICPU,43,196,223.504,1784165071641286.757	,1784165071641510.261	
0,N/A,EVENT_WAIT,42,196,131.902,1784165071641371.579	,1784165071641503.481	
0,N/A,EVENT_RECORD,46,196,0.000,1784165071641503.021	,1784165071641503.021	
0,N/A,KERNEL_AICPU,42,197,80.901,1784165071641503.581	,1784165071641584.483	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,197,211.224,1784165071641504.181	,1784165071641715.405	
0,N/A,EVENT_WAIT,43,197,0.020,1784165071641510.281	,1784165071641510.301	
0,N/A,KERNEL_AICPU,43,198,211.624,1784165071641510.321	,1784165071641721.946	
0,N/A,EVENT_WAIT,42,198,133.142,1784165071641584.503	,1784165071641717.645	
0,N/A,EVENT_RECORD,46,198,0.020,1784165071641717.165	,1784165071641717.185	
0,N/A,KERNEL_AICPU,42,199,72.461,1784165071641717.725	,1784165071641790.187	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,199,200.124,1784165071641718.325	,1784165071641918.449	
0,N/A,EVENT_WAIT,43,199,0.020,1784165071641721.966	,1784165071641721.986	
0,N/A,KERNEL_AICPU,43,200,199.563,1784165071641722.006	,1784165071641921.570	
0,N/A,PROFILING_DISABLE,49,5,0.020,1784165071685304.416	,1784165071685304.436	
