Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,N/A,EVENT_WAIT,43,23,0.020,1784165044221569.652	,1784165044221569.672	
0,N/A,KERNEL_AICPU,43,24,143.302,1784165044221569.692	,1784165044221712.994	
0,N/A,EVENT_WAIT,42,24,29.940,1784165044221678.314	,1784165044221708.254	
0,N/A,EVENT_RECORD,46,24,0.020,1784165044221707.674	,1784165044221707.694	
0,N/A,KERNEL_AICPU,42,25,51.961,1784165044221708.354	,1784165044221760.315	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,25,131.522,1784165044221708.874	,1784165044221840.397	
0,N/A,EVENT_WAIT,43,25,0.020,1784165044221713.014	,1784165044221713.034	
0,N/A,KERNEL_AICPU,43,26,130.462,1784165044221713.054	,1784165044221843.517	
0,N/A,EVENT_WAIT,42,26,24.240,1784165044221818.276	,1784165044221842.517	
0,N/A,EVENT_RECORD,46,26,0.020,1784165044221842.037	,1784165044221842.057	
0,N/A,KERNEL_AICPU,42,27,67.101,1784165044221842.617	,1784165044221909.718	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,27,148.182,1784165044221843.237	,1784165044221991.420	
0,N/A,EVENT_WAIT,43,27,0.000,1784165044221843.537	,1784165044221843.537	
0,N/A,KERNEL_AICPU,43,28,153.443,1784165044221843.577	,1784165044221997.020	
0,N/A,EVENT_WAIT,42,28,26.960,1784165044221966.459	,1784165044221993.420	
0,N/A,EVENT_RECORD,46,28,0.020,1784165044221992.940	,1784165044221992.960	
0,N/A,KERNEL_AICPU,42,29,60.421,1784165044221993.520	,1784165044222053.941	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,29,140.862,1784165044221994.140	,1784165044222135.003	
0,N/A,EVENT_WAIT,43,29,0.000,1784165044221997.040	,1784165044221997.040	
0,N/A,KERNEL_AICPU,43,30,143.442,1784165044221997.080	,1784165044222140.523	
0,N/A,EVENT_WAIT,42,30,8.040,1784165044222128.963	,1784165044222137.003	
0,N/A,EVENT_RECORD,46,30,0.020,1784165044222136.523	,1784165044222136.543	
0,N/A,KERNEL_AICPU,42,31,43.080,1784165044222137.083	,1784165044222180.164	
0,N/A,EVENT_WAIT,43,31,0.020,1784165044222140.543	,1784165044222140.563	
0,N/A,KERNEL_AICPU,43,32,122.242,1784165044222140.583	,1784165044222262.825	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,31,110.682,1784165044222149.023	,1784165044222259.705	
0,N/A,EVENT_RECORD,46,32,0.020,1784165044222271.546	,1784165044222271.566	
0,N/A,EVENT_WAIT,43,33,0.020,1784165044222278.666	,1784165044222278.686	
0,N/A,EVENT_WAIT,42,32,0.020,1784165044222285.446	,1784165044222285.466	
0,N/A,KERNEL_AICPU,42,33,67.681,1784165044222292.166	,1784165044222359.847	
0,N/A,KERNEL_AICPU,43,34,152.283,1784165044222294.506	,1784165044222446.789	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,33,132.642,1784165044222306.066	,1784165044222438.709	
0,N/A,EVENT_WAIT,42,34,15.000,1784165044222426.089	,1784165044222441.089	
0,N/A,EVENT_RECORD,46,34,0.020,1784165044222440.629	,1784165044222440.649	
0,N/A,KERNEL_AICPU,42,35,58.321,1784165044222441.189	,1784165044222499.510	
0,N/A,EVENT_WAIT,43,35,0.020,1784165044222446.809	,1784165044222446.829	
0,N/A,KERNEL_AICPU,43,36,138.782,1784165044222446.849	,1784165044222585.632	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,35,110.982,1784165044222469.189	,1784165044222580.172	
0,N/A,EVENT_WAIT,42,36,13.400,1784165044222568.711	,1784165044222582.112	
0,N/A,EVENT_RECORD,46,36,0.020,1784165044222581.652	,1784165044222581.672	
0,N/A,KERNEL_AICPU,42,37,57.381,1784165044222582.192	,1784165044222639.573	
0,N/A,EVENT_WAIT,43,37,0.020,1784165044222585.652	,1784165044222585.672	
0,N/A,KERNEL_AICPU,43,38,136.642,1784165044222585.692	,1784165044222722.335	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,37,107.722,1784165044222611.452	,1784165044222719.174	
0,N/A,EVENT_WAIT,42,38,21.040,1784165044222700.054	,1784165044222721.095	
0,N/A,EVENT_RECORD,46,38,0.020,1784165044222720.635	,1784165044222720.655	
0,N/A,KERNEL_AICPU,42,39,56.481,1784165044222721.195	,1784165044222777.676	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,39,134.362,1784165044222721.835	,1784165044222856.197	
0,N/A,EVENT_WAIT,43,39,0.020,1784165044222722.355	,1784165044222722.375	
0,N/A,KERNEL_AICPU,43,40,139.722,1784165044222722.395	,1784165044222862.117	
0,N/A,EVENT_WAIT,42,40,2.520,1784165044222856.437	,1784165044222858.957	
0,N/A,EVENT_RECORD,46,40,0.020,1784165044222857.877	,1784165044222857.897	
0,N/A,EVENT_WAIT,43,41,0.020,1784165044222862.137	,1784165044222862.157	
0,N/A,KERNEL_AICPU,43,42,173.403,1784165044222862.177	,1784165044223035.581	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,41,166.963,1784165044222862.617	,1784165044223029.581	
0,N/A,KERNEL_AICPU,42,41,62.221,1784165044222886.678	,1784165044222948.899	
0,N/A,EVENT_WAIT,42,42,56.641,1784165044222974.940	,1784165044223031.581	
0,N/A,EVENT_RECORD,46,42,0.020,1784165044223031.101	,1784165044223031.121	
0,N/A,KERNEL_AICPU,42,43,55.841,1784165044223031.681	,1784165044223087.522	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,43,135.762,1784165044223032.301	,1784165044223168.063	
0,N/A,EVENT_WAIT,43,43,0.000,1784165044223035.621	,1784165044223035.621	
0,N/A,KERNEL_AICPU,43,44,136.282,1784165044223035.661	,1784165044223171.944	
0,N/A,EVENT_WAIT,42,44,52.741,1784165044223117.562	,1784165044223170.303	
0,N/A,EVENT_RECORD,46,44,0.020,1784165044223169.823	,1784165044223169.843	
0,N/A,KERNEL_AICPU,42,45,67.101,1784165044223170.403	,1784165044223237.505	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,45,144.642,1784165044223171.024	,1784165044223315.666	
0,N/A,EVENT_WAIT,43,45,0.020,1784165044223171.964	,1784165044223171.984	
0,N/A,KERNEL_AICPU,43,46,149.162,1784165044223172.004	,1784165044223321.167	
0,N/A,EVENT_WAIT,42,46,62.361,1784165044223255.225	,1784165044223317.586	
0,N/A,EVENT_RECORD,46,46,0.020,1784165044223317.106	,1784165044223317.126	
0,N/A,KERNEL_AICPU,42,47,54.141,1784165044223317.686	,1784165044223371.828	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,47,130.922,1784165044223318.306	,1784165044223449.229	
0,N/A,EVENT_WAIT,43,47,0.020,1784165044223321.187	,1784165044223321.207	
0,N/A,KERNEL_AICPU,43,48,133.902,1784165044223321.227	,1784165044223455.129	
0,N/A,EVENT_WAIT,42,48,60.261,1784165044223391.068	,1784165044223451.329	
0,N/A,EVENT_RECORD,46,48,0.020,1784165044223450.849	,1784165044223450.869	
0,N/A,KERNEL_AICPU,42,49,61.581,1784165044223451.429	,1784165044223513.010	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,49,141.302,1784165044223452.049	,1784165044223593.352	
0,N/A,EVENT_WAIT,43,49,0.020,1784165044223455.149	,1784165044223455.169	
0,N/A,KERNEL_AICPU,43,50,142.182,1784165044223455.189	,1784165044223597.372	
0,N/A,EVENT_WAIT,42,50,66.141,1784165044223529.411	,1784165044223595.552	
0,N/A,EVENT_RECORD,46,50,0.020,1784165044223595.072	,1784165044223595.092	
0,N/A,KERNEL_AICPU,42,51,64.901,1784165044223595.652	,1784165044223660.553	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,51,140.662,1784165044223596.272	,1784165044223736.935	
0,N/A,EVENT_WAIT,43,51,0.000,1784165044223597.412	,1784165044223597.412	
0,N/A,KERNEL_AICPU,43,52,145.302,1784165044223597.452	,1784165044223742.755	
0,N/A,EVENT_WAIT,42,52,70.261,1784165044223668.833	,1784165044223739.095	
0,N/A,EVENT_RECORD,46,52,0.020,1784165044223738.615	,1784165044223738.635	
0,N/A,KERNEL_AICPU,42,53,60.861,1784165044223739.195	,1784165044223800.056	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,53,138.062,1784165044223739.815	,1784165044223877.878	
0,N/A,EVENT_WAIT,43,53,0.020,1784165044223742.775	,1784165044223742.795	
0,N/A,KERNEL_AICPU,43,54,140.162,1784165044223742.815	,1784165044223882.978	
0,N/A,EVENT_WAIT,42,54,68.041,1784165044223812.216	,1784165044223880.258	
0,N/A,EVENT_RECORD,46,54,0.020,1784165044223879.778	,1784165044223879.798	
0,N/A,KERNEL_AICPU,42,55,51.421,1784165044223880.338	,1784165044223931.759	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,55,130.282,1784165044223880.958	,1784165044224011.240	
0,N/A,EVENT_WAIT,43,55,0.020,1784165044223882.998	,1784165044223883.018	
0,N/A,KERNEL_AICPU,43,56,131.322,1784165044223883.038	,1784165044224014.360	
0,N/A,EVENT_WAIT,42,56,65.701,1784165044223947.779	,1784165044224013.480	
0,N/A,EVENT_RECORD,46,56,0.020,1784165044224013.000	,1784165044224013.020	
0,N/A,KERNEL_AICPU,42,57,65.301,1784165044224013.580	,1784165044224078.882	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,57,147.282,1784165044224014.180	,1784165044224161.463	
0,N/A,EVENT_WAIT,43,57,0.020,1784165044224014.380	,1784165044224014.400	
0,N/A,KERNEL_AICPU,43,58,153.083,1784165044224014.420	,1784165044224167.503	
0,N/A,EVENT_WAIT,42,58,75.501,1784165044224088.202	,1784165044224163.703	
0,N/A,EVENT_RECORD,46,58,0.020,1784165044224163.223	,1784165044224163.243	
0,N/A,KERNEL_AICPU,42,59,61.321,1784165044224163.783	,1784165044224225.105	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,59,140.942,1784165044224164.423	,1784165044224305.366	
0,N/A,EVENT_WAIT,43,59,0.020,1784165044224167.523	,1784165044224167.543	
0,N/A,KERNEL_AICPU,43,60,144.582,1784165044224167.563	,1784165044224312.146	
0,N/A,EVENT_WAIT,42,60,79.461,1784165044224227.845	,1784165044224307.306	
0,N/A,EVENT_RECORD,46,60,0.020,1784165044224306.806	,1784165044224306.826	
0,N/A,KERNEL_AICPU,42,61,52.821,1784165044224307.386	,1784165044224360.207	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,61,131.222,1784165044224308.006	,1784165044224439.229	
0,N/A,EVENT_WAIT,43,61,0.020,1784165044224312.166	,1784165044224312.186	
0,N/A,KERNEL_AICPU,43,62,130.242,1784165044224312.206	,1784165044224442.449	
0,N/A,EVENT_WAIT,42,62,77.961,1784165044224363.687	,1784165044224441.649	
0,N/A,EVENT_RECORD,46,62,0.020,1784165044224441.169	,1784165044224441.189	
0,N/A,KERNEL_AICPU,42,63,65.161,1784165044224441.749	,1784165044224506.910	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,63,141.922,1784165044224442.369	,1784165044224584.292	
0,N/A,EVENT_WAIT,43,63,0.020,1784165044224442.469	,1784165044224442.489	
0,N/A,KERNEL_AICPU,43,64,147.342,1784165044224442.509	,1784165044224589.852	
0,N/A,EVENT_RECORD,46,64,0.020,1784165044224585.932	,1784165044224585.952	
0,N/A,EVENT_WAIT,43,65,0.020,1784165044224692.954	,1784165044224692.974	
0,N/A,EVENT_WAIT,42,64,0.000,1784165044224706.054	,1784165044224706.054	
0,N/A,KERNEL_AICPU,42,65,56.901,1784165044224712.554	,1784165044224769.455	
0,N/A,KERNEL_AICPU,43,66,138.162,1784165044224719.574	,1784165044224857.737	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,65,121.422,1784165044224729.415	,1784165044224850.837	
0,N/A,EVENT_RECORD,46,66,0.020,1784165044224854.217	,1784165044224854.237	
0,N/A,EVENT_WAIT,43,67,0.020,1784165044224857.757	,1784165044224857.777	
0,N/A,EVENT_WAIT,42,66,0.020,1784165044224860.257	,1784165044224860.277	
0,N/A,KERNEL_AICPU,42,67,54.201,1784165044224866.797	,1784165044224920.998	
0,N/A,KERNEL_AICPU,43,68,123.002,1784165044224879.298	,1784165044225002.300	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,67,113.942,1784165044224885.138	,1784165044224999.080	
0,N/A,EVENT_WAIT,42,68,3.620,1784165044224997.940	,1784165044225001.560	
0,N/A,EVENT_RECORD,46,68,0.020,1784165044225000.800	,1784165044225000.820	
0,N/A,EVENT_WAIT,43,69,0.020,1784165044225002.320	,1784165044225002.340	
0,N/A,KERNEL_AICPU,43,70,152.283,1784165044225002.360	,1784165044225154.643	
0,N/A,KERNEL_AICPU,42,69,62.361,1784165044225004.600	,1784165044225066.961	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,69,129.122,1784165044225019.220	,1784165044225148.343	
0,N/A,EVENT_WAIT,42,70,24.680,1784165044225125.663	,1784165044225150.343	
0,N/A,EVENT_RECORD,46,70,0.000,1784165044225149.903	,1784165044225149.903	
0,N/A,KERNEL_AICPU,42,71,58.661,1784165044225150.443	,1784165044225209.104	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,71,136.042,1784165044225151.063	,1784165044225287.106	
0,N/A,EVENT_WAIT,43,71,0.020,1784165044225154.663	,1784165044225154.683	
0,N/A,KERNEL_AICPU,43,72,138.982,1784165044225154.703	,1784165044225293.686	
0,N/A,EVENT_WAIT,42,72,34.140,1784165044225254.825	,1784165044225288.966	
0,N/A,EVENT_RECORD,46,72,0.020,1784165044225288.506	,1784165044225288.526	
0,N/A,KERNEL_AICPU,42,73,52.081,1784165044225289.066	,1784165044225341.147	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,73,130.722,1784165044225289.666	,1784165044225420.388	
0,N/A,EVENT_WAIT,43,73,0.020,1784165044225293.706	,1784165044225293.726	
0,N/A,KERNEL_AICPU,43,74,129.882,1784165044225293.746	,1784165044225423.629	
0,N/A,EVENT_WAIT,42,74,35.260,1784165044225387.528	,1784165044225422.788	
0,N/A,EVENT_RECORD,46,74,0.020,1784165044225422.328	,1784165044225422.348	
0,N/A,KERNEL_AICPU,42,75,65.821,1784165044225422.888	,1784165044225488.710	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,75,144.602,1784165044225423.509	,1784165044225568.111	
0,N/A,EVENT_WAIT,43,75,0.020,1784165044225423.649	,1784165044225423.669	
0,N/A,KERNEL_AICPU,43,76,150.583,1784165044225423.689	,1784165044225574.272	
0,N/A,EVENT_WAIT,42,76,53.641,1784165044225516.310	,1784165044225569.951	
0,N/A,EVENT_RECORD,46,76,0.020,1784165044225569.491	,1784165044225569.511	
0,N/A,KERNEL_AICPU,42,77,42.260,1784165044225570.051	,1784165044225612.312	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,77,120.362,1784165044225570.651	,1784165044225691.014	
0,N/A,EVENT_WAIT,43,77,0.020,1784165044225574.292	,1784165044225574.312	
0,N/A,KERNEL_AICPU,43,78,123.662,1784165044225574.332	,1784165044225697.994	
0,N/A,EVENT_WAIT,42,78,52.801,1784165044225640.633	,1784165044225693.434	
0,N/A,EVENT_RECORD,46,78,0.020,1784165044225692.974	,1784165044225692.994	
0,N/A,KERNEL_AICPU,42,79,52.141,1784165044225693.534	,1784165044225745.675	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,79,131.302,1784165044225694.154	,1784165044225825.457	
0,N/A,EVENT_WAIT,43,79,0.020,1784165044225698.014	,1784165044225698.034	
0,N/A,KERNEL_AICPU,43,80,130.942,1784165044225698.054	,1784165044225828.997	
0,N/A,EVENT_WAIT,42,80,55.621,1784165044225771.675	,1784165044225827.297	
0,N/A,EVENT_RECORD,46,80,0.020,1784165044225826.837	,1784165044225826.857	
0,N/A,KERNEL_AICPU,42,81,67.981,1784165044225827.397	,1784165044225895.378	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,81,148.882,1784165044225827.997	,1784165044225976.880	
0,N/A,EVENT_WAIT,43,81,0.020,1784165044225829.017	,1784165044225829.037	
0,N/A,KERNEL_AICPU,43,82,153.323,1784165044225829.057	,1784165044225982.380	
0,N/A,EVENT_WAIT,42,82,75.121,1784165044225903.718	,1784165044225978.840	
0,N/A,EVENT_RECORD,46,82,0.020,1784165044225978.340	,1784165044225978.360	
0,N/A,KERNEL_AICPU,42,83,51.961,1784165044225978.940	,1784165044226030.901	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,83,132.042,1784165044225979.520	,1784165044226111.562	
0,N/A,EVENT_WAIT,43,83,0.020,1784165044225982.400	,1784165044225982.420	
0,N/A,KERNEL_AICPU,43,84,135.802,1784165044225982.440	,1784165044226118.242	
0,N/A,EVENT_WAIT,42,84,73.641,1784165044226040.161	,1784165044226113.802	
0,N/A,EVENT_RECORD,46,84,0.020,1784165044226113.342	,1784165044226113.362	
0,N/A,KERNEL_AICPU,42,85,55.521,1784165044226113.902	,1784165044226169.423	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,85,133.242,1784165044226114.502	,1784165044226247.745	
0,N/A,EVENT_WAIT,43,85,0.000,1784165044226118.262	,1784165044226118.262	
0,N/A,KERNEL_AICPU,43,86,132.782,1784165044226118.302	,1784165044226251.085	
0,N/A,EVENT_WAIT,42,86,62.521,1784165044226187.544	,1784165044226250.065	
0,N/A,EVENT_RECORD,46,86,0.020,1784165044226249.605	,1784165044226249.625	
0,N/A,KERNEL_AICPU,42,87,66.341,1784165044226250.165	,1784165044226316.506	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,87,145.002,1784165044226250.765	,1784165044226395.768	
0,N/A,EVENT_WAIT,43,87,0.020,1784165044226251.105	,1784165044226251.125	
0,N/A,KERNEL_AICPU,43,88,152.643,1784165044226251.145	,1784165044226403.788	
0,N/A,EVENT_WAIT,42,88,79.701,1784165044226318.186	,1784165044226397.888	
0,N/A,EVENT_RECORD,46,88,0.020,1784165044226397.408	,1784165044226397.428	
0,N/A,KERNEL_AICPU,42,89,52.181,1784165044226397.988	,1784165044226450.169	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,89,133.362,1784165044226398.568	,1784165044226531.931	
0,N/A,EVENT_WAIT,43,89,0.020,1784165044226403.808	,1784165044226403.828	
0,N/A,KERNEL_AICPU,43,90,133.742,1784165044226403.848	,1784165044226537.591	
0,N/A,EVENT_WAIT,42,90,83.941,1784165044226450.189	,1784165044226534.131	
0,N/A,EVENT_RECORD,46,90,0.000,1784165044226533.651	,1784165044226533.651	
0,N/A,KERNEL_AICPU,42,91,52.441,1784165044226534.211	,1784165044226586.652	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,91,132.702,1784165044226534.811	,1784165044226667.513	
0,N/A,EVENT_WAIT,43,91,0.020,1784165044226537.611	,1784165044226537.631	
0,N/A,KERNEL_AICPU,43,92,133.102,1784165044226537.651	,1784165044226670.753	
0,N/A,EVENT_WAIT,42,92,83.121,1784165044226586.672	,1784165044226669.793	
0,N/A,EVENT_RECORD,46,92,0.000,1784165044226669.333	,1784165044226669.333	
0,N/A,KERNEL_AICPU,42,93,66.141,1784165044226669.893	,1784165044226736.035	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,93,144.402,1784165044226670.493	,1784165044226814.896	
0,N/A,EVENT_WAIT,43,93,0.000,1784165044226670.773	,1784165044226670.773	
0,N/A,KERNEL_AICPU,43,94,149.622,1784165044226670.813	,1784165044226820.436	
0,N/A,EVENT_WAIT,42,94,80.881,1784165044226736.055	,1784165044226816.936	
0,N/A,EVENT_RECORD,46,94,0.020,1784165044226816.456	,1784165044226816.476	
0,N/A,KERNEL_AICPU,42,95,51.981,1784165044226817.036	,1784165044226869.017	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,95,129.982,1784165044226817.656	,1784165044226947.639	
0,N/A,EVENT_WAIT,43,95,0.000,1784165044226820.476	,1784165044226820.476	
0,N/A,KERNEL_AICPU,43,96,132.402,1784165044226820.516	,1784165044226952.919	
0,N/A,EVENT_WAIT,42,96,80.421,1784165044226869.037	,1784165044226949.459	
0,N/A,EVENT_RECORD,46,96,0.020,1784165044226949.019	,1784165044226949.039	
0,N/A,KERNEL_AICPU,42,97,42.740,1784165044226949.559	,1784165044226992.300	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,97,121.082,1784165044226950.199	,1784165044227071.281	
0,N/A,EVENT_WAIT,43,97,0.020,1784165044226952.939	,1784165044226952.959	
0,N/A,KERNEL_AICPU,43,98,121.542,1784165044226952.979	,1784165044227074.521	
0,N/A,EVENT_WAIT,42,98,81.241,1784165044226992.320	,1784165044227073.561	
