Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,div_kernel,KERNEL_AIVEC,46,109,299.886,1784172454559701.315	,1784172454560001.201	
0,div_kernel,KERNEL_AIVEC,46,110,299.265,1784172454560001.941	,1784172454560301.207	
0,div_kernel,KERNEL_AIVEC,46,111,300.245,1784172454560301.927	,1784172454560602.173	
0,div_kernel,KERNEL_AIVEC,46,112,300.546,1784172454560602.913	,1784172454560903.459	
0,div_kernel,KERNEL_AIVEC,46,113,299.305,1784172454560904.219	,1784172454561203.525	
0,div_kernel,KERNEL_AIVEC,46,114,299.746,1784172454561204.285	,1784172454561504.031	
0,div_kernel,KERNEL_AIVEC,46,115,299.565,1784172454561504.771	,1784172454561804.337	
0,div_kernel,KERNEL_AIVEC,46,116,300.145,1784172454561805.077	,1784172454562105.223	
0,div_kernel,KERNEL_AIVEC,46,117,299.485,1784172454562105.963	,1784172454562405.449	
0,div_kernel,KERNEL_AIVEC,46,118,299.505,1784172454562406.189	,1784172454562705.695	
0,div_kernel,KERNEL_AIVEC,46,119,299.665,1784172454562706.415	,1784172454563006.081	
0,div_kernel,KERNEL_AIVEC,46,120,299.445,1784172454563006.821	,1784172454563306.267	
0,div_kernel,KERNEL_AIVEC,46,121,300.086,1784172454563307.007	,1784172454563607.093	
0,div_kernel,KERNEL_AIVEC,46,122,299.245,1784172454563607.833	,1784172454563907.079	
0,div_kernel,KERNEL_AIVEC,46,123,299.525,1784172454563907.819	,1784172454564207.345	
0,div_kernel,KERNEL_AIVEC,46,124,299.666,1784172454564208.085	,1784172454564507.751	
0,div_kernel,KERNEL_AIVEC,46,125,299.625,1784172454564508.491	,1784172454564808.117	
0,div_kernel,KERNEL_AIVEC,46,126,300.045,1784172454564808.857	,1784172454565108.903	
0,div_kernel,KERNEL_AIVEC,46,127,299.846,1784172454565109.643	,1784172454565409.489	
0,div_kernel,KERNEL_AIVEC,46,128,299.805,1784172454565410.229	,1784172454565710.035	
0,div_kernel,KERNEL_AIVEC,46,129,299.665,1784172454565710.795	,1784172454566010.461	
0,div_kernel,KERNEL_AIVEC,46,130,299.305,1784172454566011.201	,1784172454566310.507	
0,div_kernel,KERNEL_AIVEC,46,131,299.585,1784172454566311.267	,1784172454566610.853	
0,div_kernel,KERNEL_AIVEC,46,132,299.745,1784172454566611.613	,1784172454566911.359	
0,div_kernel,KERNEL_AIVEC,46,133,299.465,1784172454566912.099	,1784172454567211.565	
0,div_kernel,KERNEL_AIVEC,46,134,299.585,1784172454567212.305	,1784172454567511.891	
0,div_kernel,KERNEL_AIVEC,46,135,299.245,1784172454567512.631	,1784172454567811.877	
0,div_kernel,KERNEL_AIVEC,46,136,299.605,1784172454567812.637	,1784172454568112.243	
0,div_kernel,KERNEL_AIVEC,46,137,299.425,1784172454568112.983	,1784172454568412.409	
0,div_kernel,KERNEL_AIVEC,46,138,299.906,1784172454568413.149	,1784172454568713.055	
0,div_kernel,KERNEL_AIVEC,46,139,299.825,1784172454568713.795	,1784172454569013.621	
0,div_kernel,KERNEL_AIVEC,46,140,299.205,1784172454569014.381	,1784172454569313.587	
0,div_kernel,KERNEL_AIVEC,46,141,299.705,1784172454569314.347	,1784172454569614.053	
0,div_kernel,KERNEL_AIVEC,46,142,299.725,1784172454569614.793	,1784172454569914.519	
0,div_kernel,KERNEL_AIVEC,46,143,299.685,1784172454569915.259	,1784172454570214.945	
0,div_kernel,KERNEL_AIVEC,46,144,299.545,1784172454570215.705	,1784172454570515.251	
0,div_kernel,KERNEL_AIVEC,46,145,299.525,1784172454570516.011	,1784172454570815.537	
0,div_kernel,KERNEL_AIVEC,46,146,299.625,1784172454570816.297	,1784172454571115.923	
0,div_kernel,KERNEL_AIVEC,46,147,299.545,1784172454571116.683	,1784172454571416.229	
0,div_kernel,KERNEL_AIVEC,46,148,299.565,1784172454571416.969	,1784172454571716.535	
0,div_kernel,KERNEL_AIVEC,46,149,299.605,1784172454571717.275	,1784172454572016.881	
0,div_kernel,KERNEL_AIVEC,46,150,299.645,1784172454572017.641	,1784172454572317.287	
0,div_kernel,KERNEL_AIVEC,46,151,299.665,1784172454572318.027	,1784172454572617.693	
0,div_kernel,KERNEL_AIVEC,46,152,299.525,1784172454572618.433	,1784172454572917.959	
0,div_kernel,KERNEL_AIVEC,46,153,299.345,1784172454572918.699	,1784172454573218.045	
0,div_kernel,KERNEL_AIVEC,46,154,299.565,1784172454573218.785	,1784172454573518.351	
0,div_kernel,KERNEL_AIVEC,46,155,299.525,1784172454573519.091	,1784172454573818.617	
0,div_kernel,KERNEL_AIVEC,46,156,299.505,1784172454573819.357	,1784172454574118.863	
0,div_kernel,KERNEL_AIVEC,46,157,299.685,1784172454574119.623	,1784172454574419.309	
0,div_kernel,KERNEL_AIVEC,46,158,299.645,1784172454574420.049	,1784172454574719.695	
0,div_kernel,KERNEL_AIVEC,46,159,299.565,1784172454574720.435	,1784172454575020.001	
0,div_kernel,KERNEL_AIVEC,46,160,299.905,1784172454575020.741	,1784172454575320.647	
0,div_kernel,KERNEL_AIVEC,46,161,299.786,1784172454575321.367	,1784172454575621.153	
0,div_kernel,KERNEL_AIVEC,46,162,299.205,1784172454575621.873	,1784172454575921.079	
0,div_kernel,KERNEL_AIVEC,46,163,299.325,1784172454575921.799	,1784172454576221.125	
0,div_kernel,KERNEL_AIVEC,46,164,299.825,1784172454576221.845	,1784172454576521.671	
0,div_kernel,KERNEL_AIVEC,46,165,299.505,1784172454576522.391	,1784172454576821.897	
0,div_kernel,KERNEL_AIVEC,46,166,299.565,1784172454576822.597	,1784172454577122.163	
0,div_kernel,KERNEL_AIVEC,46,167,299.445,1784172454577122.883	,1784172454577422.329	
0,div_kernel,KERNEL_AIVEC,46,168,299.325,1784172454577423.049	,1784172454577722.375	
0,div_kernel,KERNEL_AIVEC,46,169,299.465,1784172454577723.095	,1784172454578022.561	
0,div_kernel,KERNEL_AIVEC,46,170,299.525,1784172454578023.281	,1784172454578322.807	
0,div_kernel,KERNEL_AIVEC,46,171,299.665,1784172454578323.527	,1784172454578623.193	
0,div_kernel,KERNEL_AIVEC,46,172,299.605,1784172454578623.913	,1784172454578923.519	
0,div_kernel,KERNEL_AIVEC,46,173,299.806,1784172454578924.239	,1784172454579224.045	
0,div_kernel,KERNEL_AIVEC,46,174,299.785,1784172454579224.765	,1784172454579524.551	
0,div_kernel,KERNEL_AIVEC,46,175,299.745,1784172454579525.271	,1784172454579825.017	
0,div_kernel,KERNEL_AIVEC,46,176,299.725,1784172454579825.737	,1784172454580125.463	
0,div_kernel,KERNEL_AIVEC,46,177,299.425,1784172454580126.163	,1784172454580425.589	
0,div_kernel,KERNEL_AIVEC,46,178,299.585,1784172454580426.309	,1784172454580725.895	
0,div_kernel,KERNEL_AIVEC,46,179,299.385,1784172454580726.615	,1784172454581026.001	
0,div_kernel,KERNEL_AIVEC,46,180,299.705,1784172454581026.721	,1784172454581326.427	
0,div_kernel,KERNEL_AIVEC,46,181,299.345,1784172454581327.147	,1784172454581626.493	
0,div_kernel,KERNEL_AIVEC,46,182,299.605,1784172454581627.213	,1784172454581926.819	
0,div_kernel,KERNEL_AIVEC,46,183,299.525,1784172454581927.539	,1784172454582227.065	
0,div_kernel,KERNEL_AIVEC,46,184,299.865,1784172454582227.785	,1784172454582527.651	
0,div_kernel,KERNEL_AIVEC,46,185,300.086,1784172454582528.371	,1784172454582828.457	
0,div_kernel,KERNEL_AIVEC,46,186,300.005,1784172454582829.177	,1784172454583129.183	
0,div_kernel,KERNEL_AIVEC,46,187,299.425,1784172454583129.903	,1784172454583429.329	
0,div_kernel,KERNEL_AIVEC,46,188,299.465,1784172454583430.029	,1784172454583729.495	
0,div_kernel,KERNEL_AIVEC,46,189,299.565,1784172454583730.215	,1784172454584029.781	
0,div_kernel,KERNEL_AIVEC,46,190,299.565,1784172454584030.501	,1784172454584330.067	
0,div_kernel,KERNEL_AIVEC,46,191,299.665,1784172454584330.787	,1784172454584630.453	
0,div_kernel,KERNEL_AIVEC,46,192,299.925,1784172454584631.173	,1784172454584931.099	
0,div_kernel,KERNEL_AIVEC,46,193,299.906,1784172454584931.819	,1784172454585231.725	
0,div_kernel,KERNEL_AIVEC,46,194,300.005,1784172454585232.445	,1784172454585532.451	
0,div_kernel,KERNEL_AIVEC,46,195,299.365,1784172454585533.171	,1784172454585832.537	
0,div_kernel,KERNEL_AIVEC,46,196,300.066,1784172454585833.257	,1784172454586133.323	
0,div_kernel,KERNEL_AIVEC,46,197,299.565,1784172454586134.043	,1784172454586433.609	
0,div_kernel,KERNEL_AIVEC,46,198,299.525,1784172454586434.329	,1784172454586733.855	
0,div_kernel,KERNEL_AIVEC,46,199,299.566,1784172454586734.575	,1784172454587034.141	
0,N/A,EVENT_RECORD,46,200,0.020,1784172454587147.743	,1784172454587147.763	
0,div_kernel,KERNEL_AIVEC,46,201,299.405,1784172454587154.223	,1784172454587453.629	
0,div_kernel,KERNEL_AIVEC,46,202,299.545,1784172454587454.329	,1784172454587753.875	
0,div_kernel,KERNEL_AIVEC,46,203,300.065,1784172454587754.595	,1784172454588054.661	
0,div_kernel,KERNEL_AIVEC,46,204,299.726,1784172454588055.381	,1784172454588355.107	
0,div_kernel,KERNEL_AIVEC,46,205,300.185,1784172454588355.807	,1784172454588655.993	
0,div_kernel,KERNEL_AIVEC,46,206,299.465,1784172454588656.713	,1784172454588956.179	
0,div_kernel,KERNEL_AIVEC,46,207,299.766,1784172454588956.899	,1784172454589256.665	
0,div_kernel,KERNEL_AIVEC,46,208,299.566,1784172454589257.385	,1784172454589556.951	
0,div_kernel,KERNEL_AIVEC,46,209,299.125,1784172454589557.671	,1784172454589856.797	
0,div_kernel,KERNEL_AIVEC,46,210,300.066,1784172454589857.517	,1784172454590157.583	
0,div_kernel,KERNEL_AIVEC,46,211,299.445,1784172454590158.283	,1784172454590457.729	
0,div_kernel,KERNEL_AIVEC,46,212,299.866,1784172454590458.429	,1784172454590758.295	
0,div_kernel,KERNEL_AIVEC,46,213,299.265,1784172454590758.995	,1784172454591058.261	
0,div_kernel,KERNEL_AIVEC,46,214,299.926,1784172454591058.961	,1784172454591358.887	
0,div_kernel,KERNEL_AIVEC,46,215,299.485,1784172454591359.607	,1784172454591659.093	
0,div_kernel,KERNEL_AIVEC,46,216,299.626,1784172454591659.793	,1784172454591959.419	
0,div_kernel,KERNEL_AIVEC,46,217,299.445,1784172454591960.139	,1784172454592259.585	
0,div_kernel,KERNEL_AIVEC,46,218,299.926,1784172454592260.285	,1784172454592560.211	
0,div_kernel,KERNEL_AIVEC,46,219,300.186,1784172454592560.911	,1784172454592861.097	
0,div_kernel,KERNEL_AIVEC,46,220,299.725,1784172454592861.817	,1784172454593161.543	
0,div_kernel,KERNEL_AIVEC,46,221,299.465,1784172454593162.263	,1784172454593461.729	
0,div_kernel,KERNEL_AIVEC,46,222,300.085,1784172454593462.429	,1784172454593762.515	
0,div_kernel,KERNEL_AIVEC,46,223,299.705,1784172454593763.235	,1784172454594062.941	
0,div_kernel,KERNEL_AIVEC,46,224,299.225,1784172454594063.661	,1784172454594362.887	
0,div_kernel,KERNEL_AIVEC,46,225,299.505,1784172454594363.627	,1784172454594663.133	
0,div_kernel,KERNEL_AIVEC,46,226,300.166,1784172454594663.873	,1784172454594964.039	
0,div_kernel,KERNEL_AIVEC,46,227,299.485,1784172454594964.799	,1784172454595264.285	
0,div_kernel,KERNEL_AIVEC,46,228,299.345,1784172454595265.045	,1784172454595564.391	
0,div_kernel,KERNEL_AIVEC,46,229,299.325,1784172454595565.131	,1784172454595864.457	
0,div_kernel,KERNEL_AIVEC,46,230,299.705,1784172454595865.217	,1784172454596164.923	
0,div_kernel,KERNEL_AIVEC,46,231,299.946,1784172454596165.683	,1784172454596465.629	
0,div_kernel,KERNEL_AIVEC,46,232,299.765,1784172454596466.369	,1784172454596766.135	
0,div_kernel,KERNEL_AIVEC,46,233,299.685,1784172454596766.875	,1784172454597066.561	
0,div_kernel,KERNEL_AIVEC,46,234,299.966,1784172454597067.301	,1784172454597367.267	
0,div_kernel,KERNEL_AIVEC,46,235,299.465,1784172454597368.007	,1784172454597667.473	
0,div_kernel,KERNEL_AIVEC,46,236,299.505,1784172454597668.233	,1784172454597967.739	
0,div_kernel,KERNEL_AIVEC,46,237,299.585,1784172454597968.479	,1784172454598268.065	
0,div_kernel,KERNEL_AIVEC,46,238,299.525,1784172454598268.805	,1784172454598568.331	
0,div_kernel,KERNEL_AIVEC,46,239,299.525,1784172454598569.071	,1784172454598868.597	
0,div_kernel,KERNEL_AIVEC,46,240,299.665,1784172454598869.357	,1784172454599169.023	
0,div_kernel,KERNEL_AIVEC,46,241,299.285,1784172454599169.763	,1784172454599469.049	
0,div_kernel,KERNEL_AIVEC,46,242,299.325,1784172454599469.789	,1784172454599769.115	
0,div_kernel,KERNEL_AIVEC,46,243,299.385,1784172454599769.875	,1784172454600069.261	
0,div_kernel,KERNEL_AIVEC,46,244,299.805,1784172454600070.021	,1784172454600369.827	
0,div_kernel,KERNEL_AIVEC,46,245,299.445,1784172454600370.587	,1784172454600670.033	
0,div_kernel,KERNEL_AIVEC,46,246,299.645,1784172454600670.793	,1784172454600970.439	
0,div_kernel,KERNEL_AIVEC,46,247,299.525,1784172454600971.179	,1784172454601270.705	
0,div_kernel,KERNEL_AIVEC,46,248,299.585,1784172454601271.465	,1784172454601571.051	
0,div_kernel,KERNEL_AIVEC,46,249,299.565,1784172454601571.811	,1784172454601871.377	
0,div_kernel,KERNEL_AIVEC,46,250,299.745,1784172454601872.117	,1784172454602171.863	
0,div_kernel,KERNEL_AIVEC,46,251,299.365,1784172454602172.603	,1784172454602471.969	
0,div_kernel,KERNEL_AIVEC,46,252,299.765,1784172454602472.709	,1784172454602772.475	
0,div_kernel,KERNEL_AIVEC,46,253,299.585,1784172454602773.235	,1784172454603072.821	
0,div_kernel,KERNEL_AIVEC,46,254,299.625,1784172454603073.561	,1784172454603373.187	
0,div_kernel,KERNEL_AIVEC,46,255,299.365,1784172454603373.927	,1784172454603673.293	
0,div_kernel,KERNEL_AIVEC,46,256,299.525,1784172454603674.033	,1784172454603973.559	
0,div_kernel,KERNEL_AIVEC,46,257,299.886,1784172454603974.299	,1784172454604274.185	
0,div_kernel,KERNEL_AIVEC,46,258,299.865,1784172454604274.905	,1784172454604574.771	
0,div_kernel,KERNEL_AIVEC,46,259,299.185,1784172454604575.491	,1784172454604874.677	
0,div_kernel,KERNEL_AIVEC,46,260,299.485,1784172454604875.397	,1784172454605174.883	
0,div_kernel,KERNEL_AIVEC,46,261,299.726,1784172454605175.603	,1784172454605475.329	
0,div_kernel,KERNEL_AIVEC,46,262,299.825,1784172454605476.029	,1784172454605775.855	
0,div_kernel,KERNEL_AIVEC,46,263,299.925,1784172454605776.555	,1784172454606076.481	
0,div_kernel,KERNEL_AIVEC,46,264,299.726,1784172454606077.201	,1784172454606376.927	
0,div_kernel,KERNEL_AIVEC,46,265,299.445,1784172454606377.667	,1784172454606677.113	
0,div_kernel,KERNEL_AIVEC,46,266,299.465,1784172454606677.813	,1784172454606977.279	
0,div_kernel,KERNEL_AIVEC,46,267,299.806,1784172454606977.979	,1784172454607277.785	
0,div_kernel,KERNEL_AIVEC,46,268,299.626,1784172454607278.485	,1784172454607578.111	
0,div_kernel,KERNEL_AIVEC,46,269,299.666,1784172454607578.811	,1784172454607878.477	
0,div_kernel,KERNEL_AIVEC,46,270,299.385,1784172454607879.177	,1784172454608178.563	
0,div_kernel,KERNEL_AIVEC,46,271,299.405,1784172454608179.283	,1784172454608478.689	
0,div_kernel,KERNEL_AIVEC,46,272,299.625,1784172454608479.409	,1784172454608779.035	
0,div_kernel,KERNEL_AIVEC,46,273,299.545,1784172454608779.775	,1784172454609079.321	
0,div_kernel,KERNEL_AIVEC,46,274,299.685,1784172454609080.021	,1784172454609379.707	
0,div_kernel,KERNEL_AIVEC,46,275,300.306,1784172454609380.407	,1784172454609680.713	
0,div_kernel,KERNEL_AIVEC,46,276,299.845,1784172454609681.433	,1784172454609981.279	
0,div_kernel,KERNEL_AIVEC,46,277,300.026,1784172454609981.999	,1784172454610282.025	
0,div_kernel,KERNEL_AIVEC,46,278,299.565,1784172454610282.745	,1784172454610582.311	
0,div_kernel,KERNEL_AIVEC,46,279,300.086,1784172454610583.011	,1784172454610883.097	
0,div_kernel,KERNEL_AIVEC,46,280,299.785,1784172454610883.817	,1784172454611183.603	
0,div_kernel,KERNEL_AIVEC,46,281,299.925,1784172454611184.363	,1784172454611484.289	
0,div_kernel,KERNEL_AIVEC,46,282,299.806,1784172454611484.989	,1784172454611784.795	
0,div_kernel,KERNEL_AIVEC,46,283,299.845,1784172454611785.495	,1784172454612085.341	
0,div_kernel,KERNEL_AIVEC,46,284,299.705,1784172454612086.041	,1784172454612385.747	
0,div_kernel,KERNEL_AIVEC,46,285,300.026,1784172454612386.467	,1784172454612686.493	
0,div_kernel,KERNEL_AIVEC,46,286,299.725,1784172454612687.213	,1784172454612986.939	
0,div_kernel,KERNEL_AIVEC,46,287,299.705,1784172454612987.659	,1784172454613287.365	
