Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,div_kernel,KERNEL_AIVEC,46,31,150.983,1784177626836934.316	,1784177626837085.299	
0,div_kernel,KERNEL_AIVEC,46,32,151.883,1784177626837085.319	,1784177626837237.202	
0,div_kernel,KERNEL_AIVEC,46,33,150.783,1784177626837237.242	,1784177626837388.025	
0,div_kernel,KERNEL_AIVEC,46,34,151.483,1784177626837388.065	,1784177626837539.548	
0,div_kernel,KERNEL_AIVEC,46,35,150.723,1784177626837539.588	,1784177626837690.311	
0,div_kernel,KERNEL_AIVEC,46,36,151.623,1784177626837690.331	,1784177626837841.954	
0,div_kernel,KERNEL_AIVEC,46,37,150.783,1784177626837841.974	,1784177626837992.757	
0,div_kernel,KERNEL_AIVEC,46,38,151.603,1784177626837992.797	,1784177626838144.400	
0,div_kernel,KERNEL_AIVEC,46,39,150.663,1784177626838144.420	,1784177626838295.083	
0,div_kernel,KERNEL_AIVEC,46,40,151.963,1784177626838295.103	,1784177626838447.066	
0,div_kernel,KERNEL_AIVEC,46,41,150.743,1784177626838447.086	,1784177626838597.829	
0,div_kernel,KERNEL_AIVEC,46,42,151.543,1784177626838597.849	,1784177626838749.392	
0,div_kernel,KERNEL_AIVEC,46,43,150.663,1784177626838749.412	,1784177626838900.075	
0,div_kernel,KERNEL_AIVEC,46,44,151.563,1784177626838900.115	,1784177626839051.678	
0,div_kernel,KERNEL_AIVEC,46,45,150.723,1784177626839051.698	,1784177626839202.421	
0,div_kernel,KERNEL_AIVEC,46,46,151.963,1784177626839202.441	,1784177626839354.404	
0,div_kernel,KERNEL_AIVEC,46,47,150.543,1784177626839354.444	,1784177626839504.987	
0,div_kernel,KERNEL_AIVEC,46,48,152.043,1784177626839505.007	,1784177626839657.050	
0,div_kernel,KERNEL_AIVEC,46,49,150.703,1784177626839657.070	,1784177626839807.773	
0,div_kernel,KERNEL_AIVEC,46,50,151.563,1784177626839807.793	,1784177626839959.356	
0,div_kernel,KERNEL_AIVEC,46,51,150.983,1784177626839959.396	,1784177626840110.379	
0,div_kernel,KERNEL_AIVEC,46,52,151.883,1784177626840110.399	,1784177626840262.282	
0,div_kernel,KERNEL_AIVEC,46,53,150.663,1784177626840262.302	,1784177626840412.965	
0,div_kernel,KERNEL_AIVEC,46,54,151.903,1784177626840413.005	,1784177626840564.908	
0,div_kernel,KERNEL_AIVEC,46,55,150.523,1784177626840564.928	,1784177626840715.451	
0,div_kernel,KERNEL_AIVEC,46,56,151.683,1784177626840715.471	,1784177626840867.154	
0,div_kernel,KERNEL_AIVEC,46,57,150.783,1784177626840867.174	,1784177626841017.957	
0,div_kernel,KERNEL_AIVEC,46,58,151.563,1784177626841017.977	,1784177626841169.540	
0,div_kernel,KERNEL_AIVEC,46,59,150.863,1784177626841169.580	,1784177626841320.443	
0,div_kernel,KERNEL_AIVEC,46,60,151.623,1784177626841320.483	,1784177626841472.106	
0,div_kernel,KERNEL_AIVEC,46,61,150.683,1784177626841472.146	,1784177626841622.829	
0,div_kernel,KERNEL_AIVEC,46,62,151.523,1784177626841622.849	,1784177626841774.372	
0,div_kernel,KERNEL_AIVEC,46,63,150.723,1784177626841774.392	,1784177626841925.115	
0,div_kernel,KERNEL_AIVEC,46,64,152.163,1784177626841925.135	,1784177626842077.299	
0,div_kernel,KERNEL_AIVEC,46,65,150.703,1784177626842077.319	,1784177626842228.022	
0,div_kernel,KERNEL_AIVEC,46,66,151.963,1784177626842228.042	,1784177626842380.005	
0,div_kernel,KERNEL_AIVEC,46,67,150.883,1784177626842380.025	,1784177626842530.908	
0,div_kernel,KERNEL_AIVEC,46,68,151.663,1784177626842530.928	,1784177626842682.591	
0,div_kernel,KERNEL_AIVEC,46,69,150.543,1784177626842682.611	,1784177626842833.154	
0,div_kernel,KERNEL_AIVEC,46,70,151.883,1784177626842833.174	,1784177626842985.057	
0,div_kernel,KERNEL_AIVEC,46,71,150.783,1784177626842985.077	,1784177626843135.860	
0,div_kernel,KERNEL_AIVEC,46,72,152.363,1784177626843135.880	,1784177626843288.243	
0,div_kernel,KERNEL_AIVEC,46,73,150.883,1784177626843288.263	,1784177626843439.146	
0,div_kernel,KERNEL_AIVEC,46,74,152.203,1784177626843439.186	,1784177626843591.389	
0,div_kernel,KERNEL_AIVEC,46,75,150.703,1784177626843591.409	,1784177626843742.112	
0,div_kernel,KERNEL_AIVEC,46,76,151.523,1784177626843742.132	,1784177626843893.655	
0,div_kernel,KERNEL_AIVEC,46,77,150.923,1784177626843893.675	,1784177626844044.598	
0,div_kernel,KERNEL_AIVEC,46,78,151.843,1784177626844044.618	,1784177626844196.461	
0,div_kernel,KERNEL_AIVEC,46,79,150.643,1784177626844196.481	,1784177626844347.124	
0,div_kernel,KERNEL_AIVEC,46,80,152.163,1784177626844347.144	,1784177626844499.307	
0,div_kernel,KERNEL_AIVEC,46,81,150.743,1784177626844499.327	,1784177626844650.070	
0,div_kernel,KERNEL_AIVEC,46,82,151.723,1784177626844650.110	,1784177626844801.833	
0,div_kernel,KERNEL_AIVEC,46,83,150.643,1784177626844801.873	,1784177626844952.516	
0,div_kernel,KERNEL_AIVEC,46,84,151.583,1784177626844952.536	,1784177626845104.119	
0,div_kernel,KERNEL_AIVEC,46,85,150.803,1784177626845104.139	,1784177626845254.942	
0,div_kernel,KERNEL_AIVEC,46,86,151.563,1784177626845254.962	,1784177626845406.525	
0,div_kernel,KERNEL_AIVEC,46,87,150.563,1784177626845406.545	,1784177626845557.108	
0,div_kernel,KERNEL_AIVEC,46,88,151.563,1784177626845557.128	,1784177626845708.691	
0,div_kernel,KERNEL_AIVEC,46,89,150.883,1784177626845708.711	,1784177626845859.594	
0,div_kernel,KERNEL_AIVEC,46,90,151.823,1784177626845859.614	,1784177626846011.437	
0,div_kernel,KERNEL_AIVEC,46,91,150.603,1784177626846011.477	,1784177626846162.080	
0,div_kernel,KERNEL_AIVEC,46,92,151.663,1784177626846162.100	,1784177626846313.763	
0,div_kernel,KERNEL_AIVEC,46,93,150.623,1784177626846313.783	,1784177626846464.406	
0,div_kernel,KERNEL_AIVEC,46,94,151.523,1784177626846464.426	,1784177626846615.949	
0,div_kernel,KERNEL_AIVEC,46,95,150.443,1784177626846615.969	,1784177626846766.412	
0,div_kernel,KERNEL_AIVEC,46,96,152.763,1784177626846766.432	,1784177626846919.195	
0,div_kernel,KERNEL_AIVEC,46,97,150.763,1784177626846919.215	,1784177626847069.978	
0,div_kernel,KERNEL_AIVEC,46,98,151.563,1784177626847069.998	,1784177626847221.561	
0,div_kernel,KERNEL_AIVEC,46,99,150.823,1784177626847221.581	,1784177626847372.404	
0,div_kernel,KERNEL_AIVEC,46,100,151.523,1784177626847372.424	,1784177626847523.947	
0,div_kernel,KERNEL_AIVEC,46,101,150.483,1784177626847523.967	,1784177626847674.450	
0,div_kernel,KERNEL_AIVEC,46,102,151.763,1784177626847674.470	,1784177626847826.233	
0,div_kernel,KERNEL_AIVEC,46,103,150.563,1784177626847826.253	,1784177626847976.816	
0,div_kernel,KERNEL_AIVEC,46,104,151.583,1784177626847976.836	,1784177626848128.419	
0,div_kernel,KERNEL_AIVEC,46,105,150.643,1784177626848128.459	,1784177626848279.102	
0,div_kernel,KERNEL_AIVEC,46,106,151.783,1784177626848279.142	,1784177626848430.925	
0,div_kernel,KERNEL_AIVEC,46,107,150.643,1784177626848430.945	,1784177626848581.588	
0,div_kernel,KERNEL_AIVEC,46,108,151.583,1784177626848581.608	,1784177626848733.192	
0,div_kernel,KERNEL_AIVEC,46,109,150.643,1784177626848733.212	,1784177626848883.855	
0,div_kernel,KERNEL_AIVEC,46,110,151.783,1784177626848883.875	,1784177626849035.658	
0,div_kernel,KERNEL_AIVEC,46,111,150.723,1784177626849035.698	,1784177626849186.421	
0,div_kernel,KERNEL_AIVEC,46,112,151.583,1784177626849186.441	,1784177626849338.024	
0,div_kernel,KERNEL_AIVEC,46,113,150.623,1784177626849338.064	,1784177626849488.687	
0,div_kernel,KERNEL_AIVEC,46,114,152.123,1784177626849488.707	,1784177626849640.830	
0,div_kernel,KERNEL_AIVEC,46,115,150.523,1784177626849640.870	,1784177626849791.393	
0,div_kernel,KERNEL_AIVEC,46,116,151.283,1784177626849791.413	,1784177626849942.696	
0,div_kernel,KERNEL_AIVEC,46,117,150.623,1784177626849942.716	,1784177626850093.339	
0,div_kernel,KERNEL_AIVEC,46,118,151.883,1784177626850093.359	,1784177626850245.242	
0,div_kernel,KERNEL_AIVEC,46,119,151.003,1784177626850245.262	,1784177626850396.265	
0,div_kernel,KERNEL_AIVEC,46,120,151.963,1784177626850396.285	,1784177626850548.248	
0,div_kernel,KERNEL_AIVEC,46,121,150.723,1784177626850548.268	,1784177626850698.991	
0,div_kernel,KERNEL_AIVEC,46,122,151.803,1784177626850699.031	,1784177626850850.834	
0,div_kernel,KERNEL_AIVEC,46,123,150.563,1784177626850850.854	,1784177626851001.417	
0,div_kernel,KERNEL_AIVEC,46,124,151.903,1784177626851001.437	,1784177626851153.340	
0,div_kernel,KERNEL_AIVEC,46,125,151.123,1784177626851153.360	,1784177626851304.483	
0,div_kernel,KERNEL_AIVEC,46,126,152.023,1784177626851304.503	,1784177626851456.526	
0,div_kernel,KERNEL_AIVEC,46,127,151.243,1784177626851456.546	,1784177626851607.789	
0,div_kernel,KERNEL_AIVEC,46,128,151.523,1784177626851607.809	,1784177626851759.332	
0,div_kernel,KERNEL_AIVEC,46,129,150.743,1784177626851759.352	,1784177626851910.095	
0,div_kernel,KERNEL_AIVEC,46,130,151.863,1784177626851910.115	,1784177626852061.978	
0,div_kernel,KERNEL_AIVEC,46,131,151.043,1784177626852061.998	,1784177626852213.041	
0,div_kernel,KERNEL_AIVEC,46,132,151.763,1784177626852213.061	,1784177626852364.824	
0,div_kernel,KERNEL_AIVEC,46,133,150.803,1784177626852364.844	,1784177626852515.647	
0,div_kernel,KERNEL_AIVEC,46,134,151.323,1784177626852515.667	,1784177626852666.990	
0,div_kernel,KERNEL_AIVEC,46,135,150.683,1784177626852667.010	,1784177626852817.693	
0,div_kernel,KERNEL_AIVEC,46,136,151.583,1784177626852817.733	,1784177626852969.316	
0,div_kernel,KERNEL_AIVEC,46,137,150.803,1784177626852969.336	,1784177626853120.139	
0,div_kernel,KERNEL_AIVEC,46,138,151.703,1784177626853120.159	,1784177626853271.862	
0,div_kernel,KERNEL_AIVEC,46,139,150.543,1784177626853271.882	,1784177626853422.425	
0,div_kernel,KERNEL_AIVEC,46,140,151.843,1784177626853422.445	,1784177626853574.288	
0,div_kernel,KERNEL_AIVEC,46,141,150.683,1784177626853574.308	,1784177626853724.991	
0,div_kernel,KERNEL_AIVEC,46,142,151.343,1784177626853725.011	,1784177626853876.354	
0,div_kernel,KERNEL_AIVEC,46,143,150.943,1784177626853876.374	,1784177626854027.317	
0,div_kernel,KERNEL_AIVEC,46,144,151.723,1784177626854027.337	,1784177626854179.060	
0,div_kernel,KERNEL_AIVEC,46,145,151.243,1784177626854179.080	,1784177626854330.323	
0,div_kernel,KERNEL_AIVEC,46,146,152.263,1784177626854330.343	,1784177626854482.606	
0,div_kernel,KERNEL_AIVEC,46,147,151.223,1784177626854482.626	,1784177626854633.849	
0,div_kernel,KERNEL_AIVEC,46,148,151.483,1784177626854633.869	,1784177626854785.352	
0,div_kernel,KERNEL_AIVEC,46,149,150.783,1784177626854785.372	,1784177626854936.155	
0,div_kernel,KERNEL_AIVEC,46,150,151.903,1784177626854936.175	,1784177626855088.078	
0,div_kernel,KERNEL_AIVEC,46,151,150.663,1784177626855088.098	,1784177626855238.762	
0,div_kernel,KERNEL_AIVEC,46,152,152.183,1784177626855238.782	,1784177626855390.965	
0,div_kernel,KERNEL_AIVEC,46,153,150.983,1784177626855390.985	,1784177626855541.968	
0,div_kernel,KERNEL_AIVEC,46,154,151.503,1784177626855541.988	,1784177626855693.491	
0,div_kernel,KERNEL_AIVEC,46,155,150.903,1784177626855693.511	,1784177626855844.414	
0,div_kernel,KERNEL_AIVEC,46,156,151.483,1784177626855844.434	,1784177626855995.917	
0,div_kernel,KERNEL_AIVEC,46,157,150.803,1784177626855995.937	,1784177626856146.740	
0,div_kernel,KERNEL_AIVEC,46,158,151.683,1784177626856146.760	,1784177626856298.443	
0,div_kernel,KERNEL_AIVEC,46,159,150.683,1784177626856298.463	,1784177626856449.146	
0,div_kernel,KERNEL_AIVEC,46,160,151.763,1784177626856449.166	,1784177626856600.929	
0,div_kernel,KERNEL_AIVEC,46,161,150.483,1784177626856600.949	,1784177626856751.432	
0,div_kernel,KERNEL_AIVEC,46,162,151.623,1784177626856751.452	,1784177626856903.075	
0,div_kernel,KERNEL_AIVEC,46,163,150.763,1784177626856903.095	,1784177626857053.858	
0,div_kernel,KERNEL_AIVEC,46,164,151.483,1784177626857053.898	,1784177626857205.381	
0,div_kernel,KERNEL_AIVEC,46,165,150.683,1784177626857205.401	,1784177626857356.084	
0,div_kernel,KERNEL_AIVEC,46,166,152.063,1784177626857356.104	,1784177626857508.167	
0,div_kernel,KERNEL_AIVEC,46,167,150.663,1784177626857508.187	,1784177626857658.850	
0,div_kernel,KERNEL_AIVEC,46,168,152.323,1784177626857658.870	,1784177626857811.193	
0,div_kernel,KERNEL_AIVEC,46,169,150.543,1784177626857811.213	,1784177626857961.756	
0,div_kernel,KERNEL_AIVEC,46,170,152.083,1784177626857961.776	,1784177626858113.859	
0,div_kernel,KERNEL_AIVEC,46,171,151.003,1784177626858113.879	,1784177626858264.882	
0,div_kernel,KERNEL_AIVEC,46,172,151.703,1784177626858264.902	,1784177626858416.605	
0,div_kernel,KERNEL_AIVEC,46,173,150.983,1784177626858416.625	,1784177626858567.608	
0,div_kernel,KERNEL_AIVEC,46,174,152.183,1784177626858567.628	,1784177626858719.811	
0,div_kernel,KERNEL_AIVEC,46,175,151.063,1784177626858719.831	,1784177626858870.894	
0,div_kernel,KERNEL_AIVEC,46,176,151.723,1784177626858870.914	,1784177626859022.637	
0,div_kernel,KERNEL_AIVEC,46,177,150.903,1784177626859022.657	,1784177626859173.560	
0,div_kernel,KERNEL_AIVEC,46,178,151.903,1784177626859173.580	,1784177626859325.483	
0,div_kernel,KERNEL_AIVEC,46,179,150.823,1784177626859325.523	,1784177626859476.346	
0,div_kernel,KERNEL_AIVEC,46,180,151.443,1784177626859476.366	,1784177626859627.809	
0,div_kernel,KERNEL_AIVEC,46,181,150.703,1784177626859627.829	,1784177626859778.532	
0,div_kernel,KERNEL_AIVEC,46,182,152.103,1784177626859778.552	,1784177626859930.655	
0,div_kernel,KERNEL_AIVEC,46,183,150.583,1784177626859930.675	,1784177626860081.258	
0,div_kernel,KERNEL_AIVEC,46,184,152.103,1784177626860081.278	,1784177626860233.381	
0,div_kernel,KERNEL_AIVEC,46,185,150.703,1784177626860233.421	,1784177626860384.124	
0,div_kernel,KERNEL_AIVEC,46,186,151.883,1784177626860384.144	,1784177626860536.027	
0,div_kernel,KERNEL_AIVEC,46,187,150.963,1784177626860536.047	,1784177626860687.010	
0,div_kernel,KERNEL_AIVEC,46,188,151.303,1784177626860687.030	,1784177626860838.333	
0,div_kernel,KERNEL_AIVEC,46,189,150.803,1784177626860838.353	,1784177626860989.156	
0,div_kernel,KERNEL_AIVEC,46,190,151.683,1784177626860989.176	,1784177626861140.859	
0,div_kernel,KERNEL_AIVEC,46,191,150.863,1784177626861140.879	,1784177626861291.742	
0,div_kernel,KERNEL_AIVEC,46,192,152.043,1784177626861291.762	,1784177626861443.805	
0,div_kernel,KERNEL_AIVEC,46,193,151.083,1784177626861443.825	,1784177626861594.908	
0,div_kernel,KERNEL_AIVEC,46,194,151.803,1784177626861594.928	,1784177626861746.732	
0,div_kernel,KERNEL_AIVEC,46,195,150.463,1784177626861746.752	,1784177626861897.215	
0,div_kernel,KERNEL_AIVEC,46,196,151.563,1784177626861897.255	,1784177626862048.818	
0,div_kernel,KERNEL_AIVEC,46,197,151.123,1784177626862048.858	,1784177626862199.981	
0,div_kernel,KERNEL_AIVEC,46,198,151.763,1784177626862200.001	,1784177626862351.764	
0,div_kernel,KERNEL_AIVEC,46,199,150.883,1784177626862351.784	,1784177626862502.667	
0,N/A,EVENT_RECORD,46,200,0.020,1784177626862651.890	,1784177626862651.910	
0,div_kernel,KERNEL_AIVEC,46,201,151.923,1784177626862658.690	,1784177626862810.613	
0,div_kernel,KERNEL_AIVEC,46,202,151.123,1784177626862810.633	,1784177626862961.756	
0,div_kernel,KERNEL_AIVEC,46,203,152.063,1784177626862961.776	,1784177626863113.839	
0,div_kernel,KERNEL_AIVEC,46,204,150.543,1784177626863113.879	,1784177626863264.422	
0,div_kernel,KERNEL_AIVEC,46,205,151.263,1784177626863264.442	,1784177626863415.705	
0,div_kernel,KERNEL_AIVEC,46,206,150.783,1784177626863415.725	,1784177626863566.508	
0,div_kernel,KERNEL_AIVEC,46,207,151.643,1784177626863566.528	,1784177626863718.171	
0,div_kernel,KERNEL_AIVEC,46,208,150.563,1784177626863718.191	,1784177626863868.754	
0,div_kernel,KERNEL_AIVEC,46,209,151.963,1784177626863868.774	,1784177626864020.737	
0,div_kernel,KERNEL_AIVEC,46,210,150.783,1784177626864020.757	,1784177626864171.540	
0,div_kernel,KERNEL_AIVEC,46,211,151.443,1784177626864171.560	,1784177626864323.003	
0,div_kernel,KERNEL_AIVEC,46,212,150.843,1784177626864323.023	,1784177626864473.866	
0,div_kernel,KERNEL_AIVEC,46,213,151.643,1784177626864473.906	,1784177626864625.549	
0,div_kernel,KERNEL_AIVEC,46,214,151.043,1784177626864625.569	,1784177626864776.612	
0,div_kernel,KERNEL_AIVEC,46,215,151.543,1784177626864776.632	,1784177626864928.175	
0,div_kernel,KERNEL_AIVEC,46,216,150.523,1784177626864928.195	,1784177626865078.718	
0,div_kernel,KERNEL_AIVEC,46,217,151.823,1784177626865078.738	,1784177626865230.561	
0,div_kernel,KERNEL_AIVEC,46,218,151.003,1784177626865230.581	,1784177626865381.584	
0,div_kernel,KERNEL_AIVEC,46,219,152.123,1784177626865381.604	,1784177626865533.727	
0,div_kernel,KERNEL_AIVEC,46,220,151.023,1784177626865533.767	,1784177626865684.790	
0,div_kernel,KERNEL_AIVEC,46,221,152.103,1784177626865684.810	,1784177626865836.913	
0,div_kernel,KERNEL_AIVEC,46,222,150.483,1784177626865836.933	,1784177626865987.416	
0,div_kernel,KERNEL_AIVEC,46,223,152.063,1784177626865987.436	,1784177626866139.499	
0,div_kernel,KERNEL_AIVEC,46,224,151.123,1784177626866139.519	,1784177626866290.642	
0,div_kernel,KERNEL_AIVEC,46,225,152.003,1784177626866290.662	,1784177626866442.665	
0,div_kernel,KERNEL_AIVEC,46,226,150.743,1784177626866442.685	,1784177626866593.428	
0,div_kernel,KERNEL_AIVEC,46,227,151.903,1784177626866593.448	,1784177626866745.351	
0,div_kernel,KERNEL_AIVEC,46,228,150.723,1784177626866745.371	,1784177626866896.094	
0,div_kernel,KERNEL_AIVEC,46,229,152.283,1784177626866896.114	,1784177626867048.397	
0,div_kernel,KERNEL_AIVEC,46,230,150.563,1784177626867048.417	,1784177626867198.980	
0,div_kernel,KERNEL_AIVEC,46,231,151.843,1784177626867199.020	,1784177626867350.864	
0,div_kernel,KERNEL_AIVEC,46,232,150.903,1784177626867350.884	,1784177626867501.787	
0,div_kernel,KERNEL_AIVEC,46,233,152.223,1784177626867501.807	,1784177626867654.030	
0,div_kernel,KERNEL_AIVEC,46,234,151.083,1784177626867654.050	,1784177626867805.133	
0,div_kernel,KERNEL_AIVEC,46,235,152.263,1784177626867805.153	,1784177626867957.416	
0,div_kernel,KERNEL_AIVEC,46,236,150.923,1784177626867957.436	,1784177626868108.359	
0,div_kernel,KERNEL_AIVEC,46,237,151.643,1784177626868108.379	,1784177626868260.022	
0,div_kernel,KERNEL_AIVEC,46,238,150.643,1784177626868260.042	,1784177626868410.685	
0,div_kernel,KERNEL_AIVEC,46,239,151.483,1784177626868410.725	,1784177626868562.208	
0,div_kernel,KERNEL_AIVEC,46,240,150.523,1784177626868562.228	,1784177626868712.751	
0,div_kernel,KERNEL_AIVEC,46,241,151.423,1784177626868712.771	,1784177626868864.194	
0,div_kernel,KERNEL_AIVEC,46,242,150.583,1784177626868864.214	,1784177626869014.797	
0,div_kernel,KERNEL_AIVEC,46,243,151.643,1784177626869014.817	,1784177626869166.460	
0,div_kernel,KERNEL_AIVEC,46,244,150.743,1784177626869166.480	,1784177626869317.223	
0,div_kernel,KERNEL_AIVEC,46,245,151.443,1784177626869317.243	,1784177626869468.686	
0,div_kernel,KERNEL_AIVEC,46,246,150.943,1784177626869468.706	,1784177626869619.649	
0,div_kernel,KERNEL_AIVEC,46,247,151.863,1784177626869619.669	,1784177626869771.532	
0,div_kernel,KERNEL_AIVEC,46,248,150.863,1784177626869771.572	,1784177626869922.435	
0,div_kernel,KERNEL_AIVEC,46,249,151.743,1784177626869922.455	,1784177626870074.198	
0,div_kernel,KERNEL_AIVEC,46,250,150.703,1784177626870074.218	,1784177626870224.921	
0,div_kernel,KERNEL_AIVEC,46,251,151.623,1784177626870224.941	,1784177626870376.564	
0,div_kernel,KERNEL_AIVEC,46,252,150.643,1784177626870376.584	,1784177626870527.227	
0,div_kernel,KERNEL_AIVEC,46,253,151.403,1784177626870527.247	,1784177626870678.650	
0,div_kernel,KERNEL_AIVEC,46,254,151.163,1784177626870678.690	,1784177626870829.853	
0,div_kernel,KERNEL_AIVEC,46,255,151.923,1784177626870829.873	,1784177626870981.796	
0,div_kernel,KERNEL_AIVEC,46,256,150.563,1784177626870981.816	,1784177626871132.379	
0,div_kernel,KERNEL_AIVEC,46,257,152.303,1784177626871132.399	,1784177626871284.702	
0,div_kernel,KERNEL_AIVEC,46,258,150.623,1784177626871284.722	,1784177626871435.345	
0,div_kernel,KERNEL_AIVEC,46,259,152.443,1784177626871435.365	,1784177626871587.808	
0,div_kernel,KERNEL_AIVEC,46,260,151.083,1784177626871587.828	,1784177626871738.911	
0,div_kernel,KERNEL_AIVEC,46,261,151.683,1784177626871738.931	,1784177626871890.614	
0,div_kernel,KERNEL_AIVEC,46,262,150.643,1784177626871890.634	,1784177626872041.277	
0,div_kernel,KERNEL_AIVEC,46,263,151.523,1784177626872041.297	,1784177626872192.820	
0,div_kernel,KERNEL_AIVEC,46,264,151.003,1784177626872192.840	,1784177626872343.843	
0,div_kernel,KERNEL_AIVEC,46,265,151.283,1784177626872343.863	,1784177626872495.146	
0,div_kernel,KERNEL_AIVEC,46,266,150.923,1784177626872495.166	,1784177626872646.089	
0,div_kernel,KERNEL_AIVEC,46,267,151.723,1784177626872646.109	,1784177626872797.832	
0,div_kernel,KERNEL_AIVEC,46,268,150.543,1784177626872797.852	,1784177626872948.395	
0,div_kernel,KERNEL_AIVEC,46,269,152.083,1784177626872948.415	,1784177626873100.498	
0,div_kernel,KERNEL_AIVEC,46,270,150.503,1784177626873100.518	,1784177626873251.021	
0,div_kernel,KERNEL_AIVEC,46,271,151.763,1784177626873251.041	,1784177626873402.804	
0,div_kernel,KERNEL_AIVEC,46,272,150.423,1784177626873402.824	,1784177626873553.247	
0,div_kernel,KERNEL_AIVEC,46,273,151.963,1784177626873553.287	,1784177626873705.250	
0,div_kernel,KERNEL_AIVEC,46,274,150.643,1784177626873705.270	,1784177626873855.913	
0,div_kernel,KERNEL_AIVEC,46,275,151.663,1784177626873855.933	,1784177626874007.597	
0,div_kernel,KERNEL_AIVEC,46,276,150.923,1784177626874007.617	,1784177626874158.540	
0,div_kernel,KERNEL_AIVEC,46,277,151.703,1784177626874158.580	,1784177626874310.283	
0,div_kernel,KERNEL_AIVEC,46,278,150.923,1784177626874310.323	,1784177626874461.246	
0,div_kernel,KERNEL_AIVEC,46,279,151.823,1784177626874461.266	,1784177626874613.089	
0,div_kernel,KERNEL_AIVEC,46,280,150.583,1784177626874613.129	,1784177626874763.712	
0,div_kernel,KERNEL_AIVEC,46,281,151.923,1784177626874763.732	,1784177626874915.655	
0,div_kernel,KERNEL_AIVEC,46,282,150.743,1784177626874915.675	,1784177626875066.418	
0,div_kernel,KERNEL_AIVEC,46,283,151.783,1784177626875066.438	,1784177626875218.221	
0,div_kernel,KERNEL_AIVEC,46,284,150.823,1784177626875218.241	,1784177626875369.064	
0,div_kernel,KERNEL_AIVEC,46,285,151.263,1784177626875369.084	,1784177626875520.347	
0,div_kernel,KERNEL_AIVEC,46,286,150.863,1784177626875520.367	,1784177626875671.230	
0,div_kernel,KERNEL_AIVEC,46,287,151.803,1784177626875671.250	,1784177626875823.053	
