Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,44,57.561,1784177590761436.293	,1784177590761493.854	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,45,57.501,1784177590761493.874	,1784177590761551.375	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,46,57.821,1784177590761551.395	,1784177590761609.216	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,47,58.441,1784177590761609.236	,1784177590761667.677	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,48,57.321,1784177590761667.697	,1784177590761725.019	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,49,57.781,1784177590761725.039	,1784177590761782.820	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,50,57.741,1784177590761782.860	,1784177590761840.601	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,51,57.701,1784177590761840.621	,1784177590761898.322	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,52,57.381,1784177590761898.342	,1784177590761955.723	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,53,57.281,1784177590761955.743	,1784177590762013.024	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,54,57.681,1784177590762013.044	,1784177590762070.725	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,55,57.601,1784177590762070.745	,1784177590762128.347	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,56,57.201,1784177590762128.367	,1784177590762185.568	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,57,57.261,1784177590762185.588	,1784177590762242.849	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,58,57.181,1784177590762242.869	,1784177590762300.050	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,59,57.521,1784177590762300.090	,1784177590762357.611	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,60,57.201,1784177590762357.651	,1784177590762414.852	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,61,57.241,1784177590762414.872	,1784177590762472.114	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,62,57.621,1784177590762472.134	,1784177590762529.755	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,63,57.901,1784177590762529.775	,1784177590762587.676	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,64,57.481,1784177590762587.716	,1784177590762645.197	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,65,57.501,1784177590762645.217	,1784177590762702.718	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,66,58.001,1784177590762702.758	,1784177590762760.759	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,67,57.901,1784177590762760.779	,1784177590762818.680	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,68,57.481,1784177590762818.700	,1784177590762876.182	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,69,57.561,1784177590762876.202	,1784177590762933.763	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,70,57.521,1784177590762933.803	,1784177590762991.324	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,71,57.941,1784177590762991.344	,1784177590763049.285	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,72,57.521,1784177590763049.305	,1784177590763106.826	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,73,57.701,1784177590763106.846	,1784177590763164.547	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,74,58.121,1784177590763164.567	,1784177590763222.688	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,75,58.141,1784177590763222.708	,1784177590763280.850	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,76,57.601,1784177590763280.870	,1784177590763338.471	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,77,58.101,1784177590763338.491	,1784177590763396.592	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,78,58.161,1784177590763396.612	,1784177590763454.773	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,79,58.521,1784177590763454.793	,1784177590763513.314	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,80,57.261,1784177590763513.334	,1784177590763570.595	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,81,57.141,1784177590763570.615	,1784177590763627.757	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,82,57.641,1784177590763627.777	,1784177590763685.418	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,83,57.741,1784177590763685.458	,1784177590763743.199	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,84,57.181,1784177590763743.219	,1784177590763800.400	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,85,57.141,1784177590763800.420	,1784177590763857.561	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,86,57.841,1784177590763857.581	,1784177590763915.422	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,87,57.161,1784177590763915.442	,1784177590763972.603	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,88,57.321,1784177590763972.623	,1784177590764029.945	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,89,57.161,1784177590764029.985	,1784177590764087.146	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,90,57.701,1784177590764087.186	,1784177590764144.887	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,91,57.781,1784177590764144.907	,1784177590764202.688	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,92,57.681,1784177590764202.708	,1784177590764260.389	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,93,57.221,1784177590764260.409	,1784177590764317.630	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,94,57.741,1784177590764317.650	,1784177590764375.392	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,95,57.701,1784177590764375.412	,1784177590764433.113	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,96,58.041,1784177590764433.133	,1784177590764491.174	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,97,57.841,1784177590764491.194	,1784177590764549.035	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,98,57.841,1784177590764549.055	,1784177590764606.896	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,99,58.021,1784177590764606.916	,1784177590764664.937	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,100,57.581,1784177590764664.957	,1784177590764722.538	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,101,57.541,1784177590764722.558	,1784177590764780.100	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,102,57.821,1784177590764780.140	,1784177590764837.961	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,103,57.801,1784177590764837.981	,1784177590764895.782	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,104,57.721,1784177590764895.802	,1784177590764953.523	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,105,57.601,1784177590764953.543	,1784177590765011.144	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,106,58.001,1784177590765011.164	,1784177590765069.165	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,107,57.681,1784177590765069.185	,1784177590765126.867	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,108,57.641,1784177590765126.887	,1784177590765184.528	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,109,57.681,1784177590765184.548	,1784177590765242.229	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,110,57.981,1784177590765242.269	,1784177590765300.250	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,111,58.161,1784177590765300.270	,1784177590765358.431	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,112,57.241,1784177590765358.451	,1784177590765415.692	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,113,57.781,1784177590765415.712	,1784177590765473.493	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,114,57.721,1784177590765473.513	,1784177590765531.235	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,115,57.701,1784177590765531.255	,1784177590765588.956	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,116,57.661,1784177590765588.976	,1784177590765646.637	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,117,57.441,1784177590765646.657	,1784177590765704.098	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,118,57.641,1784177590765704.118	,1784177590765761.759	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,119,57.741,1784177590765761.779	,1784177590765819.520	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,120,57.321,1784177590765819.540	,1784177590765876.862	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,121,57.781,1784177590765876.882	,1784177590765934.663	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,122,57.341,1784177590765934.683	,1784177590765992.024	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,123,57.601,1784177590765992.044	,1784177590766049.645	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,124,57.361,1784177590766049.665	,1784177590766107.026	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,125,57.621,1784177590766107.046	,1784177590766164.667	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,126,57.701,1784177590766164.687	,1784177590766222.388	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,127,57.601,1784177590766222.408	,1784177590766280.010	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,128,57.201,1784177590766280.050	,1784177590766337.251	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,129,57.181,1784177590766337.271	,1784177590766394.452	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,130,57.681,1784177590766394.472	,1784177590766452.153	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,131,57.761,1784177590766452.173	,1784177590766509.934	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,132,57.281,1784177590766509.954	,1784177590766567.235	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,133,57.161,1784177590766567.255	,1784177590766624.416	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,134,57.381,1784177590766624.456	,1784177590766681.838	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,135,57.681,1784177590766681.878	,1784177590766739.559	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,136,57.141,1784177590766739.599	,1784177590766796.740	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,137,57.221,1784177590766796.760	,1784177590766853.981	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,138,57.701,1784177590766854.001	,1784177590766911.702	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,139,57.641,1784177590766911.742	,1784177590766969.383	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,140,57.161,1784177590766969.403	,1784177590767026.564	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,141,57.661,1784177590767026.584	,1784177590767084.246	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,142,57.741,1784177590767084.286	,1784177590767142.027	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,143,57.621,1784177590767142.067	,1784177590767199.688	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,144,57.661,1784177590767199.708	,1784177590767257.369	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,145,57.621,1784177590767257.389	,1784177590767315.010	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,146,58.081,1784177590767315.050	,1784177590767373.131	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,147,58.081,1784177590767373.171	,1784177590767431.253	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,148,57.641,1784177590767431.273	,1784177590767488.914	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,149,57.601,1784177590767488.934	,1784177590767546.535	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,150,58.101,1784177590767546.575	,1784177590767604.676	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,151,57.741,1784177590767604.696	,1784177590767662.437	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,152,57.541,1784177590767662.457	,1784177590767719.998	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,153,57.461,1784177590767720.018	,1784177590767777.480	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,154,57.901,1784177590767777.500	,1784177590767835.401	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,155,57.981,1784177590767835.421	,1784177590767893.402	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,156,57.961,1784177590767893.442	,1784177590767951.403	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,157,57.521,1784177590767951.423	,1784177590768008.944	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,158,57.981,1784177590768008.964	,1784177590768066.945	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,159,58.181,1784177590768066.965	,1784177590768125.146	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,160,58.141,1784177590768125.166	,1784177590768183.308	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,161,57.341,1784177590768183.328	,1784177590768240.669	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,162,57.661,1784177590768240.689	,1784177590768298.350	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,163,57.761,1784177590768298.370	,1784177590768356.131	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,164,57.361,1784177590768356.171	,1784177590768413.532	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,165,57.261,1784177590768413.552	,1784177590768470.813	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,166,57.641,1784177590768470.833	,1784177590768528.475	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,167,57.661,1784177590768528.495	,1784177590768586.156	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,168,57.241,1784177590768586.176	,1784177590768643.417	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,169,57.181,1784177590768643.437	,1784177590768700.618	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,170,57.701,1784177590768700.638	,1784177590768758.339	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,171,57.681,1784177590768758.359	,1784177590768816.040	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,172,57.261,1784177590768816.060	,1784177590768873.321	
0,RealDiv_93b3f8e9594b4018902b635fff3a83c5_high_precision_212000001,KERNEL_AIVEC,46,173,57.201,1784177590768873.341	,1784177590768930.543	
