Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,mul_kernel,KERNEL_AIVEC,46,89,4.780,1784164789342186.613	,1784164789342191.393	
0,mul_kernel,KERNEL_AIVEC,46,90,4.720,1784164789342192.973	,1784164789342197.694	
0,mul_kernel,KERNEL_AIVEC,46,91,4.840,1784164789342199.394	,1784164789342204.234	
0,mul_kernel,KERNEL_AIVEC,46,92,4.600,1784164789342205.694	,1784164789342210.294	
0,mul_kernel,KERNEL_AIVEC,46,93,4.740,1784164789342212.194	,1784164789342216.934	
0,mul_kernel,KERNEL_AIVEC,46,94,4.580,1784164789342218.614	,1784164789342223.194	
0,mul_kernel,KERNEL_AIVEC,46,95,4.760,1784164789342224.954	,1784164789342229.714	
0,mul_kernel,KERNEL_AIVEC,46,96,4.620,1784164789342231.634	,1784164789342236.254	
0,mul_kernel,KERNEL_AIVEC,46,97,4.720,1784164789342238.214	,1784164789342242.934	
0,mul_kernel,KERNEL_AIVEC,46,98,4.640,1784164789342244.934	,1784164789342249.575	
0,mul_kernel,KERNEL_AIVEC,46,99,4.760,1784164789342251.535	,1784164789342256.295	
0,mul_kernel,KERNEL_AIVEC,46,100,4.740,1784164789342258.255	,1784164789342262.995	
0,mul_kernel,KERNEL_AIVEC,46,101,4.920,1784164789342264.955	,1784164789342269.875	
0,mul_kernel,KERNEL_AIVEC,46,102,4.740,1784164789342271.575	,1784164789342276.315	
0,mul_kernel,KERNEL_AIVEC,46,103,4.880,1784164789342278.355	,1784164789342283.235	
0,mul_kernel,KERNEL_AIVEC,46,104,5.020,1784164789342285.015	,1784164789342290.035	
0,mul_kernel,KERNEL_AIVEC,46,105,4.740,1784164789342291.575	,1784164789342296.316	
0,mul_kernel,KERNEL_AIVEC,46,106,4.580,1784164789342298.036	,1784164789342302.616	
0,mul_kernel,KERNEL_AIVEC,46,107,4.800,1784164789342304.736	,1784164789342309.536	
0,mul_kernel,KERNEL_AIVEC,46,108,4.740,1784164789342311.476	,1784164789342316.216	
0,mul_kernel,KERNEL_AIVEC,46,109,4.720,1784164789342318.036	,1784164789342322.756	
0,mul_kernel,KERNEL_AIVEC,46,110,4.680,1784164789342324.676	,1784164789342329.356	
0,mul_kernel,KERNEL_AIVEC,46,111,4.760,1784164789342331.236	,1784164789342335.996	
0,mul_kernel,KERNEL_AIVEC,46,112,4.660,1784164789342337.796	,1784164789342342.456	
0,mul_kernel,KERNEL_AIVEC,46,113,4.800,1784164789342344.116	,1784164789342348.917	
0,mul_kernel,KERNEL_AIVEC,46,114,4.640,1784164789342350.977	,1784164789342355.617	
0,mul_kernel,KERNEL_AIVEC,46,115,4.820,1784164789342357.397	,1784164789342362.217	
0,mul_kernel,KERNEL_AIVEC,46,116,4.700,1784164789342363.917	,1784164789342368.617	
0,mul_kernel,KERNEL_AIVEC,46,117,4.800,1784164789342370.477	,1784164789342375.277	
0,mul_kernel,KERNEL_AIVEC,46,118,4.780,1784164789342376.937	,1784164789342381.717	
0,mul_kernel,KERNEL_AIVEC,46,119,4.980,1784164789342383.557	,1784164789342388.537	
0,mul_kernel,KERNEL_AIVEC,46,120,4.680,1784164789342389.897	,1784164789342394.577	
0,mul_kernel,KERNEL_AIVEC,46,121,4.700,1784164789342396.438	,1784164789342401.138	
0,mul_kernel,KERNEL_AIVEC,46,122,4.640,1784164789342402.938	,1784164789342407.578	
0,mul_kernel,KERNEL_AIVEC,46,123,4.760,1784164789342409.378	,1784164789342414.138	
0,mul_kernel,KERNEL_AIVEC,46,124,4.660,1784164789342415.958	,1784164789342420.618	
0,mul_kernel,KERNEL_AIVEC,46,125,5.160,1784164789342422.318	,1784164789342427.478	
0,mul_kernel,KERNEL_AIVEC,46,126,4.720,1784164789342428.798	,1784164789342433.518	
0,mul_kernel,KERNEL_AIVEC,46,127,5.120,1784164789342435.058	,1784164789342440.178	
0,mul_kernel,KERNEL_AIVEC,46,128,4.640,1784164789342441.658	,1784164789342446.299	
0,mul_kernel,KERNEL_AIVEC,46,129,4.840,1784164789342448.359	,1784164789342453.199	
0,mul_kernel,KERNEL_AIVEC,46,130,4.740,1784164789342454.759	,1784164789342459.499	
0,mul_kernel,KERNEL_AIVEC,46,131,4.840,1784164789342461.319	,1784164789342466.159	
0,mul_kernel,KERNEL_AIVEC,46,132,4.560,1784164789342467.799	,1784164789342472.359	
0,mul_kernel,KERNEL_AIVEC,46,133,4.780,1784164789342474.299	,1784164789342479.079	
0,mul_kernel,KERNEL_AIVEC,46,134,4.600,1784164789342480.699	,1784164789342485.299	
0,mul_kernel,KERNEL_AIVEC,46,135,4.800,1784164789342487.299	,1784164789342492.099	
0,mul_kernel,KERNEL_AIVEC,46,136,4.800,1784164789342493.859	,1784164789342498.660	
0,mul_kernel,KERNEL_AIVEC,46,137,4.860,1784164789342500.420	,1784164789342505.280	
0,mul_kernel,KERNEL_AIVEC,46,138,4.760,1784164789342507.160	,1784164789342511.920	
0,mul_kernel,KERNEL_AIVEC,46,139,4.840,1784164789342513.500	,1784164789342518.340	
0,mul_kernel,KERNEL_AIVEC,46,140,4.620,1784164789342520.120	,1784164789342524.740	
0,mul_kernel,KERNEL_AIVEC,46,141,4.700,1784164789342526.660	,1784164789342531.360	
0,mul_kernel,KERNEL_AIVEC,46,142,4.620,1784164789342533.400	,1784164789342538.020	
0,mul_kernel,KERNEL_AIVEC,46,143,4.840,1784164789342539.960	,1784164789342544.800	
0,mul_kernel,KERNEL_AIVEC,46,144,4.700,1784164789342546.341	,1784164789342551.041	
0,mul_kernel,KERNEL_AIVEC,46,145,4.860,1784164789342552.761	,1784164789342557.621	
0,mul_kernel,KERNEL_AIVEC,46,146,4.640,1784164789342559.061	,1784164789342563.701	
0,mul_kernel,KERNEL_AIVEC,46,147,4.840,1784164789342565.681	,1784164789342570.521	
0,mul_kernel,KERNEL_AIVEC,46,148,4.560,1784164789342571.941	,1784164789342576.501	
0,mul_kernel,KERNEL_AIVEC,46,149,4.820,1784164789342578.261	,1784164789342583.081	
0,mul_kernel,KERNEL_AIVEC,46,150,4.560,1784164789342584.681	,1784164789342589.241	
0,mul_kernel,KERNEL_AIVEC,46,151,4.820,1784164789342591.101	,1784164789342595.922	
0,mul_kernel,KERNEL_AIVEC,46,152,4.860,1784164789342597.502	,1784164789342602.362	
0,mul_kernel,KERNEL_AIVEC,46,153,4.760,1784164789342604.022	,1784164789342608.782	
0,mul_kernel,KERNEL_AIVEC,46,154,4.680,1784164789342610.202	,1784164789342614.882	
0,mul_kernel,KERNEL_AIVEC,46,155,4.800,1784164789342616.862	,1784164789342621.662	
0,mul_kernel,KERNEL_AIVEC,46,156,4.600,1784164789342623.342	,1784164789342627.942	
0,mul_kernel,KERNEL_AIVEC,46,157,4.700,1784164789342629.742	,1784164789342634.442	
0,mul_kernel,KERNEL_AIVEC,46,158,4.600,1784164789342636.242	,1784164789342640.842	
0,mul_kernel,KERNEL_AIVEC,46,159,4.720,1784164789342642.542	,1784164789342647.263	
0,mul_kernel,KERNEL_AIVEC,46,160,4.620,1784164789342649.203	,1784164789342653.823	
0,mul_kernel,KERNEL_AIVEC,46,161,4.680,1784164789342655.703	,1784164789342660.383	
0,mul_kernel,KERNEL_AIVEC,46,162,4.620,1784164789342662.423	,1784164789342667.043	
0,mul_kernel,KERNEL_AIVEC,46,163,4.760,1784164789342669.063	,1784164789342673.823	
0,mul_kernel,KERNEL_AIVEC,46,164,4.700,1784164789342675.643	,1784164789342680.343	
0,mul_kernel,KERNEL_AIVEC,46,165,4.860,1784164789342682.423	,1784164789342687.283	
0,mul_kernel,KERNEL_AIVEC,46,166,4.620,1784164789342688.863	,1784164789342693.483	
0,mul_kernel,KERNEL_AIVEC,46,167,5.260,1784164789342695.483	,1784164789342700.744	
0,mul_kernel,KERNEL_AIVEC,46,168,4.720,1784164789342702.164	,1784164789342706.884	
0,mul_kernel,KERNEL_AIVEC,46,169,4.740,1784164789342708.864	,1784164789342713.604	
0,mul_kernel,KERNEL_AIVEC,46,170,4.640,1784164789342715.524	,1784164789342720.164	
0,mul_kernel,KERNEL_AIVEC,46,171,4.760,1784164789342722.104	,1784164789342726.864	
0,mul_kernel,KERNEL_AIVEC,46,172,4.660,1784164789342728.884	,1784164789342733.544	
0,mul_kernel,KERNEL_AIVEC,46,173,4.740,1784164789342735.484	,1784164789342740.224	
0,mul_kernel,KERNEL_AIVEC,46,174,4.720,1784164789342742.224	,1784164789342746.945	
0,mul_kernel,KERNEL_AIVEC,46,175,4.780,1784164789342748.965	,1784164789342753.745	
0,mul_kernel,KERNEL_AIVEC,46,176,4.640,1784164789342755.305	,1784164789342759.945	
0,mul_kernel,KERNEL_AIVEC,46,177,4.760,1784164789342761.545	,1784164789342766.305	
0,mul_kernel,KERNEL_AIVEC,46,178,4.580,1784164789342768.085	,1784164789342772.665	
0,mul_kernel,KERNEL_AIVEC,46,179,4.800,1784164789342774.585	,1784164789342779.385	
0,mul_kernel,KERNEL_AIVEC,46,180,4.680,1784164789342781.025	,1784164789342785.705	
0,mul_kernel,KERNEL_AIVEC,46,181,4.860,1784164789342787.445	,1784164789342792.305	
0,mul_kernel,KERNEL_AIVEC,46,182,4.720,1784164789342793.785	,1784164789342798.506	
0,mul_kernel,KERNEL_AIVEC,46,183,4.860,1784164789342800.606	,1784164789342805.466	
0,mul_kernel,KERNEL_AIVEC,46,184,4.760,1784164789342807.106	,1784164789342811.866	
0,mul_kernel,KERNEL_AIVEC,46,185,4.800,1784164789342813.586	,1784164789342818.386	
0,mul_kernel,KERNEL_AIVEC,46,186,4.620,1784164789342820.126	,1784164789342824.746	
0,mul_kernel,KERNEL_AIVEC,46,187,4.840,1784164789342826.566	,1784164789342831.406	
0,mul_kernel,KERNEL_AIVEC,46,188,4.660,1784164789342833.206	,1784164789342837.866	
0,mul_kernel,KERNEL_AIVEC,46,189,4.740,1784164789342839.586	,1784164789342844.326	
0,mul_kernel,KERNEL_AIVEC,46,190,4.680,1784164789342846.267	,1784164789342850.947	
0,mul_kernel,KERNEL_AIVEC,46,191,4.900,1784164789342852.667	,1784164789342857.567	
0,mul_kernel,KERNEL_AIVEC,46,192,4.980,1784164789342859.147	,1784164789342864.127	
0,mul_kernel,KERNEL_AIVEC,46,193,4.860,1784164789342865.707	,1784164789342870.567	
0,mul_kernel,KERNEL_AIVEC,46,194,4.680,1784164789342872.227	,1784164789342876.907	
0,mul_kernel,KERNEL_AIVEC,46,195,4.840,1784164789342878.787	,1784164789342883.627	
0,mul_kernel,KERNEL_AIVEC,46,196,4.540,1784164789342885.167	,1784164789342889.707	
0,mul_kernel,KERNEL_AIVEC,46,197,4.760,1784164789342891.887	,1784164789342896.648	
0,mul_kernel,KERNEL_AIVEC,46,198,4.600,1784164789342898.308	,1784164789342902.908	
0,mul_kernel,KERNEL_AIVEC,46,199,4.900,1784164789342904.968	,1784164789342909.868	
0,N/A,EVENT_RECORD,46,200,0.020,1784164789343020.250	,1784164789343020.270	
0,mul_kernel,KERNEL_AIVEC,46,201,4.960,1784164789343026.910	,1784164789343031.870	
0,mul_kernel,KERNEL_AIVEC,46,202,4.920,1784164789343033.670	,1784164789343038.590	
0,mul_kernel,KERNEL_AIVEC,46,203,4.740,1784164789343040.090	,1784164789343044.830	
0,mul_kernel,KERNEL_AIVEC,46,204,4.840,1784164789343046.751	,1784164789343051.591	
0,mul_kernel,KERNEL_AIVEC,46,205,4.900,1784164789343053.411	,1784164789343058.311	
0,mul_kernel,KERNEL_AIVEC,46,206,4.800,1784164789343060.011	,1784164789343064.811	
0,mul_kernel,KERNEL_AIVEC,46,207,4.580,1784164789343066.451	,1784164789343071.031	
0,mul_kernel,KERNEL_AIVEC,46,208,4.920,1784164789343073.131	,1784164789343078.051	
0,mul_kernel,KERNEL_AIVEC,46,209,4.760,1784164789343079.571	,1784164789343084.331	
0,mul_kernel,KERNEL_AIVEC,46,210,4.880,1784164789343086.051	,1784164789343090.931	
0,mul_kernel,KERNEL_AIVEC,46,211,4.800,1784164789343092.551	,1784164789343097.352	
0,mul_kernel,KERNEL_AIVEC,46,212,4.840,1784164789343098.852	,1784164789343103.692	
0,mul_kernel,KERNEL_AIVEC,46,213,4.540,1784164789343105.452	,1784164789343109.992	
0,mul_kernel,KERNEL_AIVEC,46,214,4.700,1784164789343111.792	,1784164789343116.492	
0,mul_kernel,KERNEL_AIVEC,46,215,4.520,1784164789343118.312	,1784164789343122.832	
0,mul_kernel,KERNEL_AIVEC,46,216,4.720,1784164789343124.812	,1784164789343129.532	
0,mul_kernel,KERNEL_AIVEC,46,217,4.760,1784164789343131.212	,1784164789343135.972	
0,mul_kernel,KERNEL_AIVEC,46,218,4.860,1784164789343137.652	,1784164789343142.512	
0,mul_kernel,KERNEL_AIVEC,46,219,4.660,1784164789343144.132	,1784164789343148.793	
0,mul_kernel,KERNEL_AIVEC,46,220,4.780,1784164789343150.673	,1784164789343155.453	
0,mul_kernel,KERNEL_AIVEC,46,221,4.580,1784164789343157.193	,1784164789343161.773	
0,mul_kernel,KERNEL_AIVEC,46,222,4.820,1784164789343163.673	,1784164789343168.493	
0,mul_kernel,KERNEL_AIVEC,46,223,4.600,1784164789343170.213	,1784164789343174.813	
0,mul_kernel,KERNEL_AIVEC,46,224,4.860,1784164789343176.753	,1784164789343181.613	
0,mul_kernel,KERNEL_AIVEC,46,225,4.780,1784164789343183.433	,1784164789343188.213	
0,mul_kernel,KERNEL_AIVEC,46,226,4.880,1784164789343189.973	,1784164789343194.853	
0,mul_kernel,KERNEL_AIVEC,46,227,4.680,1784164789343196.694	,1784164789343201.374	
0,mul_kernel,KERNEL_AIVEC,46,228,4.780,1784164789343203.374	,1784164789343208.154	
0,mul_kernel,KERNEL_AIVEC,46,229,4.580,1784164789343209.974	,1784164789343214.554	
0,mul_kernel,KERNEL_AIVEC,46,230,4.680,1784164789343216.734	,1784164789343221.414	
0,mul_kernel,KERNEL_AIVEC,46,231,4.580,1784164789343223.294	,1784164789343227.874	
0,mul_kernel,KERNEL_AIVEC,46,232,4.720,1784164789343230.194	,1784164789343234.914	
0,mul_kernel,KERNEL_AIVEC,46,233,4.640,1784164789343236.654	,1784164789343241.294	
0,mul_kernel,KERNEL_AIVEC,46,234,4.800,1784164789343243.454	,1784164789343248.255	
0,mul_kernel,KERNEL_AIVEC,46,235,4.600,1784164789343250.075	,1784164789343254.675	
0,mul_kernel,KERNEL_AIVEC,46,236,4.840,1784164789343256.775	,1784164789343261.615	
0,mul_kernel,KERNEL_AIVEC,46,237,4.720,1784164789343263.475	,1784164789343268.195	
0,mul_kernel,KERNEL_AIVEC,46,238,5.060,1784164789343270.195	,1784164789343275.255	
0,mul_kernel,KERNEL_AIVEC,46,239,4.740,1784164789343276.815	,1784164789343281.555	
0,mul_kernel,KERNEL_AIVEC,46,240,4.920,1784164789343283.295	,1784164789343288.215	
0,mul_kernel,KERNEL_AIVEC,46,241,4.660,1784164789343289.775	,1784164789343294.435	
0,mul_kernel,KERNEL_AIVEC,46,242,4.780,1784164789343296.216	,1784164789343300.996	
0,mul_kernel,KERNEL_AIVEC,46,243,4.640,1784164789343302.796	,1784164789343307.436	
0,mul_kernel,KERNEL_AIVEC,46,244,4.840,1784164789343309.256	,1784164789343314.096	
0,mul_kernel,KERNEL_AIVEC,46,245,4.680,1784164789343315.596	,1784164789343320.276	
0,mul_kernel,KERNEL_AIVEC,46,246,4.740,1784164789343322.056	,1784164789343326.796	
0,mul_kernel,KERNEL_AIVEC,46,247,4.660,1784164789343328.236	,1784164789343332.896	
0,mul_kernel,KERNEL_AIVEC,46,248,4.800,1784164789343334.816	,1784164789343339.616	
0,mul_kernel,KERNEL_AIVEC,46,249,4.620,1784164789343341.336	,1784164789343345.956	
0,mul_kernel,KERNEL_AIVEC,46,250,4.760,1784164789343347.737	,1784164789343352.497	
0,mul_kernel,KERNEL_AIVEC,46,251,4.540,1784164789343354.317	,1784164789343358.857	
0,mul_kernel,KERNEL_AIVEC,46,252,4.800,1784164789343360.697	,1784164789343365.497	
0,mul_kernel,KERNEL_AIVEC,46,253,4.700,1784164789343367.217	,1784164789343371.917	
0,mul_kernel,KERNEL_AIVEC,46,254,4.860,1784164789343373.757	,1784164789343378.617	
0,mul_kernel,KERNEL_AIVEC,46,255,4.720,1784164789343380.097	,1784164789343384.817	
0,mul_kernel,KERNEL_AIVEC,46,256,4.960,1784164789343386.497	,1784164789343391.457	
0,mul_kernel,KERNEL_AIVEC,46,257,4.720,1784164789343392.877	,1784164789343397.598	
0,mul_kernel,KERNEL_AIVEC,46,258,4.940,1784164789343399.358	,1784164789343404.298	
0,mul_kernel,KERNEL_AIVEC,46,259,4.620,1784164789343405.698	,1784164789343410.318	
0,mul_kernel,KERNEL_AIVEC,46,260,4.780,1784164789343412.658	,1784164789343417.438	
0,mul_kernel,KERNEL_AIVEC,46,261,4.720,1784164789343419.018	,1784164789343423.738	
0,mul_kernel,KERNEL_AIVEC,46,262,4.800,1784164789343425.518	,1784164789343430.318	
0,mul_kernel,KERNEL_AIVEC,46,263,4.720,1784164789343432.158	,1784164789343436.878	
0,mul_kernel,KERNEL_AIVEC,46,264,4.920,1784164789343438.418	,1784164789343443.338	
0,mul_kernel,KERNEL_AIVEC,46,265,4.640,1784164789343444.778	,1784164789343449.419	
0,mul_kernel,KERNEL_AIVEC,46,266,4.780,1784164789343451.279	,1784164789343456.059	
0,mul_kernel,KERNEL_AIVEC,46,267,4.640,1784164789343457.679	,1784164789343462.319	
0,mul_kernel,KERNEL_AIVEC,46,268,4.800,1784164789343464.139	,1784164789343468.939	
0,mul_kernel,KERNEL_AIVEC,46,269,4.760,1784164789343470.559	,1784164789343475.319	
0,mul_kernel,KERNEL_AIVEC,46,270,4.860,1784164789343477.019	,1784164789343481.879	
0,mul_kernel,KERNEL_AIVEC,46,271,4.740,1784164789343483.339	,1784164789343488.079	
0,mul_kernel,KERNEL_AIVEC,46,272,4.860,1784164789343490.139	,1784164789343494.999	
0,mul_kernel,KERNEL_AIVEC,46,273,4.740,1784164789343496.620	,1784164789343501.360	
0,mul_kernel,KERNEL_AIVEC,46,274,4.860,1784164789343503.160	,1784164789343508.020	
0,mul_kernel,KERNEL_AIVEC,46,275,4.640,1784164789343509.740	,1784164789343514.380	
0,mul_kernel,KERNEL_AIVEC,46,276,4.760,1784164789343516.260	,1784164789343521.020	
0,mul_kernel,KERNEL_AIVEC,46,277,4.700,1784164789343522.740	,1784164789343527.440	
0,mul_kernel,KERNEL_AIVEC,46,278,4.780,1784164789343529.140	,1784164789343533.920	
0,mul_kernel,KERNEL_AIVEC,46,279,4.680,1784164789343535.860	,1784164789343540.540	
0,mul_kernel,KERNEL_AIVEC,46,280,4.880,1784164789343542.200	,1784164789343547.081	
0,mul_kernel,KERNEL_AIVEC,46,281,4.640,1784164789343548.581	,1784164789343553.221	
0,mul_kernel,KERNEL_AIVEC,46,282,4.700,1784164789343555.061	,1784164789343559.761	
