Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,N/A,EVENT_WAIT,42,97,0.020,1784178004105785.861	,1784178004105785.881	
0,N/A,KERNEL_AICPU,42,98,36.080,1784178004105792.701	,1784178004105828.782	
0,N/A,KERNEL_AICPU,43,100,59.521,1784178004105799.241	,1784178004105858.762	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,99,48.840,1784178004105806.441	,1784178004105855.282	
0,N/A,EVENT_WAIT,43,101,4.900,1784178004105912.003	,1784178004105916.903	
0,N/A,EVENT_RECORD,46,100,0.020,1784178004105916.463	,1784178004105916.483	
0,N/A,EVENT_WAIT,42,99,0.020,1784178004105919.163	,1784178004105919.183	
0,N/A,KERNEL_AICPU,43,102,73.961,1784178004105924.163	,1784178004105998.125	
0,N/A,KERNEL_AICPU,42,100,36.840,1784178004105925.764	,1784178004105962.604	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,101,53.041,1784178004105937.484	,1784178004105990.525	
0,N/A,EVENT_WAIT,43,103,4.040,1784178004106037.206	,1784178004106041.246	
0,N/A,EVENT_RECORD,46,102,0.020,1784178004106040.786	,1784178004106040.806	
0,N/A,EVENT_WAIT,42,101,0.000,1784178004106044.426	,1784178004106044.426	
0,N/A,KERNEL_AICPU,42,102,35.180,1784178004106051.146	,1784178004106086.327	
0,N/A,KERNEL_AICPU,43,104,56.381,1784178004106056.286	,1784178004106112.667	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,103,41.100,1784178004106065.266	,1784178004106106.367	
0,N/A,EVENT_RECORD,46,104,0.020,1784178004106186.949	,1784178004106186.969	
0,N/A,EVENT_WAIT,42,103,0.020,1784178004106188.689	,1784178004106188.709	
0,N/A,EVENT_WAIT,43,105,0.020,1784178004106193.889	,1784178004106193.909	
0,N/A,KERNEL_AICPU,42,104,34.420,1784178004106195.369	,1784178004106229.790	
0,N/A,KERNEL_AICPU,43,106,58.561,1784178004106200.569	,1784178004106259.130	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,105,46.040,1784178004106209.609	,1784178004106255.650	
0,N/A,EVENT_WAIT,43,107,5.000,1784178004106312.891	,1784178004106317.891	
0,N/A,EVENT_RECORD,46,106,0.020,1784178004106317.411	,1784178004106317.431	
0,N/A,EVENT_WAIT,42,105,0.020,1784178004106319.991	,1784178004106320.011	
0,N/A,KERNEL_AICPU,42,106,47.120,1784178004106326.672	,1784178004106373.792	
0,N/A,KERNEL_AICPU,43,108,68.741,1784178004106333.012	,1784178004106401.753	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,107,54.681,1784178004106340.812	,1784178004106395.493	
0,N/A,EVENT_WAIT,43,109,4.600,1784178004106444.454	,1784178004106449.054	
0,N/A,EVENT_RECORD,46,108,0.020,1784178004106448.594	,1784178004106448.614	
0,N/A,EVENT_WAIT,42,107,0.020,1784178004106451.574	,1784178004106451.594	
0,N/A,KERNEL_AICPU,42,108,36.160,1784178004106458.334	,1784178004106494.495	
0,N/A,KERNEL_AICPU,43,110,60.541,1784178004106464.234	,1784178004106524.775	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,109,47.160,1784178004106472.114	,1784178004106519.275	
0,N/A,EVENT_WAIT,43,111,4.600,1784178004106569.876	,1784178004106574.476	
0,N/A,EVENT_RECORD,46,110,0.020,1784178004106573.996	,1784178004106574.016	
0,N/A,EVENT_WAIT,42,109,0.000,1784178004106577.017	,1784178004106577.017	
0,N/A,KERNEL_AICPU,42,110,34.080,1784178004106583.717	,1784178004106617.797	
0,N/A,KERNEL_AICPU,43,112,54.581,1784178004106589.577	,1784178004106644.158	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,111,43.320,1784178004106597.417	,1784178004106640.738	
0,N/A,EVENT_WAIT,43,113,4.780,1784178004106694.819	,1784178004106699.599	
0,N/A,EVENT_RECORD,46,112,0.020,1784178004106699.059	,1784178004106699.079	
0,N/A,EVENT_WAIT,42,111,0.020,1784178004106701.919	,1784178004106701.939	
0,N/A,KERNEL_AICPU,42,112,46.440,1784178004106708.519	,1784178004106754.960	
0,N/A,KERNEL_AICPU,43,114,69.421,1784178004106714.539	,1784178004106783.961	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,113,53.501,1784178004106722.639	,1784178004106776.141	
0,N/A,EVENT_RECORD,46,114,0.020,1784178004106824.901	,1784178004106824.921	
0,N/A,EVENT_WAIT,42,113,0.020,1784178004106826.682	,1784178004106826.702	
0,N/A,EVENT_WAIT,43,115,0.000,1784178004106831.762	,1784178004106831.762	
0,N/A,KERNEL_AICPU,42,114,38.720,1784178004106833.322	,1784178004106872.042	
0,N/A,KERNEL_AICPU,43,116,65.661,1784178004106838.302	,1784178004106903.963	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,115,50.361,1784178004106847.522	,1784178004106897.883	
0,N/A,EVENT_WAIT,43,117,4.800,1784178004106951.644	,1784178004106956.444	
0,N/A,EVENT_RECORD,46,116,0.020,1784178004106955.964	,1784178004106955.984	
0,N/A,EVENT_WAIT,42,115,0.020,1784178004106958.624	,1784178004106958.644	
0,N/A,KERNEL_AICPU,42,116,36.580,1784178004106965.184	,1784178004107001.765	
0,N/A,KERNEL_AICPU,43,118,55.481,1784178004106971.404	,1784178004107026.886	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,117,44.700,1784178004106978.805	,1784178004107023.505	
0,N/A,EVENT_WAIT,43,119,4.720,1784178004107080.307	,1784178004107085.027	
0,N/A,EVENT_RECORD,46,118,0.000,1784178004107084.567	,1784178004107084.567	
0,N/A,EVENT_WAIT,42,117,0.020,1784178004107087.287	,1784178004107087.307	
0,N/A,KERNEL_AICPU,42,118,46.360,1784178004107093.867	,1784178004107140.228	
0,N/A,KERNEL_AICPU,43,120,70.681,1784178004107097.567	,1784178004107168.248	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,119,52.421,1784178004107109.347	,1784178004107161.768	
0,N/A,EVENT_WAIT,43,121,4.820,1784178004107207.249	,1784178004107212.069	
0,N/A,EVENT_RECORD,46,120,0.020,1784178004107211.569	,1784178004107211.589	
0,N/A,EVENT_WAIT,42,119,0.000,1784178004107214.369	,1784178004107214.369	
0,N/A,KERNEL_AICPU,42,120,37.940,1784178004107220.829	,1784178004107258.770	
0,N/A,KERNEL_AICPU,43,122,63.481,1784178004107224.369	,1784178004107287.851	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,121,46.920,1784178004107234.810	,1784178004107281.731	
0,N/A,EVENT_WAIT,43,123,4.880,1784178004107333.892	,1784178004107338.772	
0,N/A,EVENT_RECORD,46,122,0.020,1784178004107338.292	,1784178004107338.312	
0,N/A,EVENT_WAIT,42,121,0.020,1784178004107340.832	,1784178004107340.852	
0,N/A,KERNEL_AICPU,42,122,37.500,1784178004107347.492	,1784178004107384.993	
0,N/A,KERNEL_AICPU,43,124,64.841,1784178004107351.152	,1784178004107415.993	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,123,51.441,1784178004107361.252	,1784178004107412.693	
0,N/A,EVENT_RECORD,46,124,0.020,1784178004107458.154	,1784178004107458.174	
0,N/A,EVENT_WAIT,42,123,0.020,1784178004107469.034	,1784178004107469.054	
0,N/A,EVENT_WAIT,43,125,0.000,1784178004107472.194	,1784178004107472.194	
0,N/A,KERNEL_AICPU,42,124,47.360,1784178004107475.474	,1784178004107522.835	
0,N/A,KERNEL_AICPU,43,126,71.121,1784178004107478.675	,1784178004107549.796	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,125,52.521,1784178004107489.675	,1784178004107542.196	
0,N/A,EVENT_WAIT,43,127,5.060,1784178004107589.497	,1784178004107594.557	
0,N/A,EVENT_RECORD,46,126,0.020,1784178004107594.077	,1784178004107594.097	
0,N/A,EVENT_WAIT,42,125,0.020,1784178004107596.417	,1784178004107596.437	
0,N/A,KERNEL_AICPU,42,126,44.760,1784178004107602.917	,1784178004107647.678	
0,N/A,KERNEL_AICPU,43,128,61.641,1784178004107616.117	,1784178004107677.759	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,127,43.040,1784178004107629.378	,1784178004107672.418	
0,N/A,EVENT_RECORD,46,128,0.020,1784178004107768.980	,1784178004107769.000	
0,N/A,EVENT_WAIT,43,129,0.020,1784178004107911.603	,1784178004107911.623	
0,N/A,KERNEL_AICPU,42,127,33.020,1784178004107922.403	,1784178004107955.424	
0,N/A,KERNEL_AICPU,43,130,61.301,1784178004107922.803	,1784178004107984.105	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,129,45.000,1784178004107935.924	,1784178004107980.925	
0,N/A,EVENT_WAIT,43,131,4.760,1784178004108047.006	,1784178004108051.766	
0,N/A,EVENT_RECORD,46,130,0.020,1784178004108051.306	,1784178004108051.326	
0,N/A,EVENT_WAIT,42,128,0.020,1784178004108060.946	,1784178004108060.966	
0,N/A,KERNEL_AICPU,42,129,46.080,1784178004108070.006	,1784178004108116.087	
0,N/A,KERNEL_AICPU,43,132,68.261,1784178004108076.986	,1784178004108145.248	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,131,54.181,1784178004108084.887	,1784178004108139.068	
0,N/A,EVENT_WAIT,43,133,4.580,1784178004108189.889	,1784178004108194.469	
0,N/A,EVENT_RECORD,46,132,0.020,1784178004108194.009	,1784178004108194.029	
0,N/A,EVENT_WAIT,42,130,0.020,1784178004108197.169	,1784178004108197.189	
0,N/A,KERNEL_AICPU,42,131,42.740,1784178004108203.829	,1784178004108246.570	
0,N/A,KERNEL_AICPU,43,134,63.561,1784178004108209.449	,1784178004108273.010	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,133,50.181,1784178004108217.429	,1784178004108267.610	
0,N/A,EVENT_RECORD,46,134,0.000,1784178004108320.711	,1784178004108320.711	
0,N/A,EVENT_WAIT,42,132,0.000,1784178004108322.431	,1784178004108322.431	
0,N/A,EVENT_WAIT,43,135,0.020,1784178004108327.611	,1784178004108327.631	
0,N/A,KERNEL_AICPU,42,133,34.400,1784178004108328.972	,1784178004108363.372	
0,N/A,KERNEL_AICPU,43,136,54.821,1784178004108334.612	,1784178004108389.433	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,135,42.940,1784178004108343.332	,1784178004108386.273	
0,N/A,EVENT_WAIT,43,137,5.000,1784178004108442.554	,1784178004108447.554	
0,N/A,EVENT_RECORD,46,136,0.020,1784178004108447.094	,1784178004108447.114	
0,N/A,EVENT_WAIT,42,134,0.020,1784178004108449.754	,1784178004108449.774	
0,N/A,KERNEL_AICPU,42,135,47.040,1784178004108456.254	,1784178004108503.295	
0,N/A,KERNEL_AICPU,43,138,68.101,1784178004108462.614	,1784178004108530.716	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,137,54.141,1784178004108470.374	,1784178004108524.515	
0,N/A,EVENT_WAIT,43,139,4.760,1784178004108570.036	,1784178004108574.796	
0,N/A,EVENT_RECORD,46,138,0.020,1784178004108574.336	,1784178004108574.356	
0,N/A,EVENT_WAIT,42,136,0.020,1784178004108577.276	,1784178004108577.296	
0,N/A,KERNEL_AICPU,42,137,35.480,1784178004108583.897	,1784178004108619.377	
0,N/A,KERNEL_AICPU,43,140,60.781,1784178004108589.957	,1784178004108650.738	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,139,47.460,1784178004108597.617	,1784178004108645.078	
0,N/A,EVENT_WAIT,43,141,4.540,1784178004108693.859	,1784178004108698.399	
0,N/A,EVENT_RECORD,46,140,0.020,1784178004108697.939	,1784178004108697.959	
0,N/A,EVENT_WAIT,42,138,0.000,1784178004108700.959	,1784178004108700.959	
0,N/A,KERNEL_AICPU,42,139,34.500,1784178004108707.499	,1784178004108742.000	
0,N/A,KERNEL_AICPU,43,142,55.041,1784178004108713.459	,1784178004108768.500	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,141,43.980,1784178004108721.139	,1784178004108765.120	
0,N/A,EVENT_WAIT,43,143,4.760,1784178004108814.921	,1784178004108819.681	
0,N/A,EVENT_RECORD,46,142,0.020,1784178004108819.221	,1784178004108819.241	
0,N/A,EVENT_WAIT,42,140,0.020,1784178004108822.101	,1784178004108822.121	
0,N/A,KERNEL_AICPU,42,141,46.760,1784178004108828.662	,1784178004108875.422	
0,N/A,KERNEL_AICPU,43,144,64.981,1784178004108834.722	,1784178004108899.703	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,143,52.221,1784178004108842.722	,1784178004108894.943	
0,N/A,EVENT_RECORD,46,144,0.020,1784178004108937.864	,1784178004108937.884	
0,N/A,EVENT_WAIT,42,142,0.020,1784178004108948.884	,1784178004108948.904	
0,N/A,EVENT_WAIT,43,145,0.000,1784178004108951.604	,1784178004108951.604	
0,N/A,KERNEL_AICPU,42,143,38.320,1784178004108955.504	,1784178004108993.825	
0,N/A,KERNEL_AICPU,43,146,70.221,1784178004108958.044	,1784178004109028.265	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,145,57.701,1784178004108963.364	,1784178004109021.065	
0,N/A,EVENT_WAIT,43,147,4.200,1784178004109067.186	,1784178004109071.386	
0,N/A,EVENT_RECORD,46,146,0.020,1784178004109070.906	,1784178004109070.926	
0,N/A,EVENT_WAIT,42,144,0.000,1784178004109074.106	,1784178004109074.106	
0,N/A,KERNEL_AICPU,42,145,36.080,1784178004109080.467	,1784178004109116.547	
0,N/A,KERNEL_AICPU,43,148,58.041,1784178004109086.007	,1784178004109144.048	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,147,46.440,1784178004109094.047	,1784178004109140.488	
0,N/A,EVENT_WAIT,43,149,5.460,1784178004109196.129	,1784178004109201.589	
0,N/A,EVENT_RECORD,46,148,0.020,1784178004109201.109	,1784178004109201.129	
0,N/A,EVENT_WAIT,42,146,0.020,1784178004109203.209	,1784178004109203.229	
0,N/A,KERNEL_AICPU,43,150,74.861,1784178004109208.569	,1784178004109283.431	
0,N/A,KERNEL_AICPU,42,147,37.840,1784178004109209.589	,1784178004109247.430	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,149,56.201,1784178004109221.609	,1784178004109277.810	
0,N/A,EVENT_WAIT,43,151,3.780,1784178004109319.231	,1784178004109323.011	
0,N/A,EVENT_RECORD,46,150,0.020,1784178004109322.531	,1784178004109322.551	
0,N/A,EVENT_WAIT,42,148,0.000,1784178004109326.091	,1784178004109326.091	
0,N/A,KERNEL_AICPU,42,149,45.780,1784178004109332.392	,1784178004109378.172	
0,N/A,KERNEL_AICPU,43,152,68.701,1784178004109337.632	,1784178004109406.333	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,151,54.221,1784178004109346.312	,1784178004109400.533	
0,N/A,EVENT_WAIT,43,153,4.600,1784178004109440.554	,1784178004109445.154	
0,N/A,EVENT_RECORD,46,152,0.020,1784178004109444.674	,1784178004109444.694	
0,N/A,EVENT_WAIT,42,150,0.020,1784178004109447.494	,1784178004109447.514	
0,N/A,KERNEL_AICPU,42,151,33.400,1784178004109454.174	,1784178004109487.575	
0,N/A,KERNEL_AICPU,43,154,60.201,1784178004109457.394	,1784178004109517.595	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,153,46.520,1784178004109467.534	,1784178004109514.055	
0,N/A,EVENT_RECORD,46,154,0.020,1784178004109568.816	,1784178004109568.836	
0,N/A,EVENT_WAIT,42,152,0.020,1784178004109570.456	,1784178004109570.476	
0,N/A,EVENT_WAIT,43,155,0.020,1784178004109575.616	,1784178004109575.636	
0,N/A,KERNEL_AICPU,42,153,46.420,1784178004109576.796	,1784178004109623.217	
0,N/A,KERNEL_AICPU,43,156,71.101,1784178004109582.457	,1784178004109653.558	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,155,56.161,1784178004109590.437	,1784178004109646.598	
0,N/A,EVENT_WAIT,43,157,4.940,1784178004109689.819	,1784178004109694.759	
0,N/A,EVENT_RECORD,46,156,0.020,1784178004109694.299	,1784178004109694.319	
0,N/A,EVENT_WAIT,42,154,0.020,1784178004109696.779	,1784178004109696.799	
0,N/A,KERNEL_AICPU,42,155,37.760,1784178004109703.279	,1784178004109741.040	
0,N/A,KERNEL_AICPU,43,158,62.701,1784178004109708.799	,1784178004109771.500	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,157,49.100,1784178004109716.979	,1784178004109766.080	
0,N/A,EVENT_WAIT,43,159,4.960,1784178004109850.042	,1784178004109855.002	
0,N/A,EVENT_WAIT,42,156,2.180,1784178004109853.382	,1784178004109855.562	
0,N/A,EVENT_RECORD,46,158,0.020,1784178004109854.422	,1784178004109854.442	
0,N/A,KERNEL_AICPU,42,157,34.900,1784178004109860.382	,1784178004109895.283	
0,N/A,KERNEL_AICPU,43,160,58.301,1784178004109863.922	,1784178004109922.223	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,159,40.680,1784178004109878.042	,1784178004109918.723	
0,N/A,EVENT_WAIT,43,161,4.520,1784178004109977.284	,1784178004109981.805	
0,N/A,EVENT_RECORD,46,160,0.020,1784178004109981.345	,1784178004109981.365	
0,N/A,EVENT_WAIT,42,158,0.020,1784178004109984.565	,1784178004109984.585	
0,N/A,KERNEL_AICPU,42,159,46.060,1784178004109991.065	,1784178004110037.126	
0,N/A,KERNEL_AICPU,43,162,68.541,1784178004109994.345	,1784178004110062.886	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,161,52.641,1784178004110004.985	,1784178004110057.626	
0,N/A,EVENT_WAIT,43,163,5.620,1784178004110115.167	,1784178004110120.787	
0,N/A,EVENT_RECORD,46,162,0.020,1784178004110120.327	,1784178004110120.347	
0,N/A,EVENT_WAIT,42,160,0.020,1784178004110122.447	,1784178004110122.467	
0,N/A,KERNEL_AICPU,42,161,47.060,1784178004110128.867	,1784178004110175.928	
0,N/A,KERNEL_AICPU,43,164,72.821,1784178004110135.408	,1784178004110208.229	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,163,60.061,1784178004110142.788	,1784178004110202.849	
0,N/A,EVENT_RECORD,46,164,0.020,1784178004110250.370	,1784178004110250.390	
0,N/A,EVENT_WAIT,42,162,0.020,1784178004110252.410	,1784178004110252.430	
0,N/A,EVENT_WAIT,43,165,0.020,1784178004110257.570	,1784178004110257.590	
0,N/A,KERNEL_AICPU,42,163,35.060,1784178004110258.990	,1784178004110294.051	
0,N/A,KERNEL_AICPU,43,166,54.341,1784178004110264.450	,1784178004110318.791	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,165,42.300,1784178004110273.110	,1784178004110315.411	
0,N/A,EVENT_WAIT,43,167,4.680,1784178004110372.872	,1784178004110377.552	
0,N/A,EVENT_RECORD,46,166,0.020,1784178004110377.072	,1784178004110377.092	
0,N/A,EVENT_WAIT,42,164,0.020,1784178004110380.073	,1784178004110380.093	
0,N/A,KERNEL_AICPU,42,165,46.780,1784178004110386.613	,1784178004110433.394	
0,N/A,KERNEL_AICPU,43,168,67.121,1784178004110392.113	,1784178004110459.234	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,167,52.881,1784178004110400.633	,1784178004110453.514	
0,N/A,EVENT_WAIT,43,169,4.180,1784178004110501.615	,1784178004110505.795	
0,N/A,EVENT_RECORD,46,168,0.020,1784178004110505.315	,1784178004110505.335	
0,N/A,EVENT_WAIT,42,166,0.020,1784178004110508.715	,1784178004110508.735	
0,N/A,KERNEL_AICPU,42,167,45.400,1784178004110515.315	,1784178004110560.716	
0,N/A,KERNEL_AICPU,43,170,74.041,1784178004110518.335	,1784178004110592.377	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,169,57.561,1784178004110529.575	,1784178004110587.137	
0,N/A,EVENT_WAIT,43,171,5.060,1784178004110626.197	,1784178004110631.258	
0,N/A,EVENT_RECORD,46,170,0.020,1784178004110630.778	,1784178004110630.798	
0,N/A,EVENT_WAIT,42,168,0.020,1784178004110633.438	,1784178004110633.458	
0,N/A,KERNEL_AICPU,42,169,34.120,1784178004110640.178	,1784178004110674.298	
0,N/A,KERNEL_AICPU,43,172,59.261,1784178004110645.978	,1784178004110705.239	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,171,47.960,1784178004110653.798	,1784178004110701.759	
0,N/A,EVENT_WAIT,43,173,4.500,1784178004110750.300	,1784178004110754.800	
0,N/A,EVENT_RECORD,46,172,0.020,1784178004110754.340	,1784178004110754.360	
0,N/A,EVENT_WAIT,42,170,0.020,1784178004110757.460	,1784178004110757.480	
0,N/A,KERNEL_AICPU,42,171,46.580,1784178004110764.020	,1784178004110810.601	
0,N/A,KERNEL_AICPU,43,174,66.141,1784178004110769.040	,1784178004110835.182	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,173,52.221,1784178004110777.400	,1784178004110829.621	
0,N/A,EVENT_WAIT,43,175,3.560,1784178004110878.822	,1784178004110882.383	
0,N/A,EVENT_RECORD,46,174,0.020,1784178004110881.923	,1784178004110881.943	
0,N/A,EVENT_WAIT,42,172,0.020,1784178004110885.823	,1784178004110885.843	
0,N/A,KERNEL_AICPU,42,173,43.660,1784178004110892.423	,1784178004110936.084	
0,N/A,KERNEL_AICPU,43,176,70.761,1784178004110894.843	,1784178004110965.604	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,175,54.141,1784178004110906.363	,1784178004110960.504	
0,N/A,EVENT_WAIT,43,177,4.660,1784178004111002.505	,1784178004111007.165	
0,N/A,EVENT_RECORD,46,176,0.020,1784178004111006.685	,1784178004111006.705	
0,N/A,EVENT_WAIT,42,174,0.020,1784178004111009.725	,1784178004111009.745	
0,N/A,KERNEL_AICPU,42,175,33.720,1784178004111016.305	,1784178004111050.026	
0,N/A,KERNEL_AICPU,43,178,58.981,1784178004111021.205	,1784178004111080.186	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,177,46.720,1784178004111030.045	,1784178004111076.766	
0,N/A,EVENT_WAIT,43,179,4.300,1784178004111129.247	,1784178004111133.548	
0,N/A,EVENT_RECORD,46,178,0.020,1784178004111133.068	,1784178004111133.088	
0,N/A,EVENT_WAIT,42,176,0.000,1784178004111136.268	,1784178004111136.268	
0,N/A,KERNEL_AICPU,42,177,45.820,1784178004111142.908	,1784178004111188.729	
0,N/A,KERNEL_AICPU,43,180,72.581,1784178004111145.968	,1784178004111218.549	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,179,53.621,1784178004111156.548	,1784178004111210.169	
0,N/A,EVENT_WAIT,43,181,4.580,1784178004111254.410	,1784178004111258.990	
0,N/A,EVENT_RECORD,46,180,0.020,1784178004111258.490	,1784178004111258.510	
0,N/A,EVENT_WAIT,42,178,0.020,1784178004111261.510	,1784178004111261.530	
0,N/A,KERNEL_AICPU,42,179,46.880,1784178004111267.950	,1784178004111314.831	
0,N/A,KERNEL_AICPU,43,182,72.781,1784178004111271.390	,1784178004111344.172	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,181,57.061,1784178004111281.411	,1784178004111338.472	
0,N/A,EVENT_WAIT,43,183,4.300,1784178004111377.412	,1784178004111381.713	
0,N/A,EVENT_RECORD,46,182,0.020,1784178004111381.233	,1784178004111381.253	
0,N/A,EVENT_WAIT,42,180,0.020,1784178004111384.493	,1784178004111384.513	
0,N/A,KERNEL_AICPU,42,181,35.100,1784178004111391.093	,1784178004111426.193	
0,N/A,KERNEL_AICPU,43,184,60.241,1784178004111395.933	,1784178004111456.174	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,183,48.340,1784178004111404.533	,1784178004111452.874	
0,N/A,EVENT_WAIT,43,185,4.560,1784178004111505.375	,1784178004111509.935	
0,N/A,EVENT_RECORD,46,184,0.020,1784178004111509.455	,1784178004111509.475	
0,N/A,EVENT_WAIT,42,182,0.000,1784178004111512.375	,1784178004111512.375	
0,N/A,KERNEL_AICPU,42,183,42.800,1784178004111518.855	,1784178004111561.656	
0,N/A,KERNEL_AICPU,43,186,65.181,1784178004111524.475	,1784178004111589.657	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,185,46.220,1784178004111537.536	,1784178004111583.757	
0,N/A,EVENT_WAIT,43,187,4.880,1784178004111629.437	,1784178004111634.318	
0,N/A,EVENT_RECORD,46,186,0.020,1784178004111633.698	,1784178004111633.718	
0,N/A,EVENT_WAIT,42,184,0.020,1784178004111636.638	,1784178004111636.658	
0,N/A,KERNEL_AICPU,42,185,45.320,1784178004111642.938	,1784178004111688.259	
0,N/A,KERNEL_AICPU,43,188,73.081,1784178004111648.378	,1784178004111721.459	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,187,59.181,1784178004111656.878	,1784178004111716.059	
0,N/A,EVENT_WAIT,43,189,3.880,1784178004111760.540	,1784178004111764.420	
0,N/A,EVENT_RECORD,46,188,0.020,1784178004111763.920	,1784178004111763.940	
0,N/A,EVENT_WAIT,42,186,0.000,1784178004111767.640	,1784178004111767.640	
0,N/A,KERNEL_AICPU,42,187,36.900,1784178004111774.140	,1784178004111811.041	
0,N/A,KERNEL_AICPU,43,190,59.341,1784178004111776.940	,1784178004111836.282	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,189,44.060,1784178004111788.441	,1784178004111832.502	
0,N/A,EVENT_WAIT,43,191,5.140,1784178004111884.563	,1784178004111889.703	
0,N/A,EVENT_RECORD,46,190,0.020,1784178004111889.223	,1784178004111889.243	
0,N/A,EVENT_WAIT,42,188,0.020,1784178004111891.723	,1784178004111891.743	
0,N/A,KERNEL_AICPU,42,189,44.740,1784178004111898.163	,1784178004111942.904	
0,N/A,KERNEL_AICPU,43,192,59.821,1784178004111910.723	,1784178004111970.544	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,191,43.620,1784178004111919.103	,1784178004111962.724	
0,N/A,EVENT_RECORD,46,192,0.020,1784178004112060.586	,1784178004112060.606	
0,N/A,EVENT_WAIT,43,193,0.020,1784178004112077.826	,1784178004112077.846	
0,N/A,EVENT_WAIT,42,190,0.020,1784178004112092.887	,1784178004112092.907	
0,N/A,KERNEL_AICPU,42,191,39.600,1784178004112099.347	,1784178004112138.948	
0,N/A,KERNEL_AICPU,43,194,62.221,1784178004112106.847	,1784178004112169.068	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,193,48.700,1784178004112115.107	,1784178004112163.808	
0,N/A,EVENT_WAIT,43,195,4.300,1784178004112227.109	,1784178004112231.409	
0,N/A,EVENT_RECORD,46,194,0.020,1784178004112230.949	,1784178004112230.969	
0,N/A,EVENT_WAIT,42,192,0.020,1784178004112234.090	,1784178004112234.110	
0,N/A,KERNEL_AICPU,42,193,35.420,1784178004112240.630	,1784178004112276.050	
0,N/A,KERNEL_AICPU,43,196,58.001,1784178004112246.010	,1784178004112304.011	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,195,41.640,1784178004112258.850	,1784178004112300.491	
0,N/A,EVENT_WAIT,43,197,4.780,1784178004112355.332	,1784178004112360.112	
0,N/A,EVENT_RECORD,46,196,0.020,1784178004112359.652	,1784178004112359.672	
0,N/A,EVENT_WAIT,42,194,0.020,1784178004112367.072	,1784178004112367.092	
0,N/A,KERNEL_AICPU,42,195,42.800,1784178004112376.192	,1784178004112418.993	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,197,56.021,1784178004112384.113	,1784178004112440.134	
0,N/A,KERNEL_AICPU,43,198,54.921,1784178004112390.113	,1784178004112445.034	
0,N/A,EVENT_WAIT,43,199,4.340,1784178004112487.435	,1784178004112491.775	
