Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,div_kernel,KERNEL_AIVEC,46,20,23.520,1784177605707873.989	,1784177605707897.509	
0,div_kernel,KERNEL_AIVEC,46,21,23.340,1784177605707898.229	,1784177605707921.570	
0,div_kernel,KERNEL_AIVEC,46,22,23.500,1784177605707922.270	,1784177605707945.770	
0,div_kernel,KERNEL_AIVEC,46,23,23.420,1784177605707946.530	,1784177605707969.951	
0,div_kernel,KERNEL_AIVEC,46,24,23.440,1784177605707970.651	,1784177605707994.091	
0,div_kernel,KERNEL_AIVEC,46,25,23.300,1784177605707994.791	,1784177605708018.092	
0,div_kernel,KERNEL_AIVEC,46,26,23.400,1784177605708018.812	,1784177605708042.212	
0,div_kernel,KERNEL_AIVEC,46,27,23.300,1784177605708042.912	,1784177605708066.213	
0,div_kernel,KERNEL_AIVEC,46,28,23.420,1784177605708066.933	,1784177605708090.353	
0,div_kernel,KERNEL_AIVEC,46,29,23.360,1784177605708091.093	,1784177605708114.454	
0,div_kernel,KERNEL_AIVEC,46,30,23.480,1784177605708115.154	,1784177605708138.634	
0,div_kernel,KERNEL_AIVEC,46,31,23.380,1784177605708139.334	,1784177605708162.715	
0,div_kernel,KERNEL_AIVEC,46,32,23.480,1784177605708163.455	,1784177605708186.935	
0,div_kernel,KERNEL_AIVEC,46,33,23.340,1784177605708187.675	,1784177605708211.016	
0,div_kernel,KERNEL_AIVEC,46,34,23.480,1784177605708211.756	,1784177605708235.236	
0,div_kernel,KERNEL_AIVEC,46,35,23.380,1784177605708235.976	,1784177605708259.357	
0,div_kernel,KERNEL_AIVEC,46,36,23.340,1784177605708260.097	,1784177605708283.437	
0,div_kernel,KERNEL_AIVEC,46,37,23.380,1784177605708284.177	,1784177605708307.558	
0,div_kernel,KERNEL_AIVEC,46,38,23.460,1784177605708308.298	,1784177605708331.758	
0,div_kernel,KERNEL_AIVEC,46,39,23.340,1784177605708332.498	,1784177605708355.839	
0,div_kernel,KERNEL_AIVEC,46,40,23.440,1784177605708356.579	,1784177605708380.019	
0,div_kernel,KERNEL_AIVEC,46,41,23.440,1784177605708380.739	,1784177605708404.180	
0,div_kernel,KERNEL_AIVEC,46,42,23.520,1784177605708404.920	,1784177605708428.440	
0,div_kernel,KERNEL_AIVEC,46,43,23.280,1784177605708429.180	,1784177605708452.461	
0,div_kernel,KERNEL_AIVEC,46,44,23.440,1784177605708453.201	,1784177605708476.641	
0,div_kernel,KERNEL_AIVEC,46,45,23.260,1784177605708477.381	,1784177605708500.642	
0,div_kernel,KERNEL_AIVEC,46,46,23.460,1784177605708501.382	,1784177605708524.842	
0,div_kernel,KERNEL_AIVEC,46,47,23.320,1784177605708525.582	,1784177605708548.903	
0,div_kernel,KERNEL_AIVEC,46,48,23.520,1784177605708549.643	,1784177605708573.163	
0,div_kernel,KERNEL_AIVEC,46,49,23.440,1784177605708573.903	,1784177605708597.343	
0,div_kernel,KERNEL_AIVEC,46,50,23.400,1784177605708598.083	,1784177605708621.484	
0,div_kernel,KERNEL_AIVEC,46,51,23.380,1784177605708622.224	,1784177605708645.604	
0,div_kernel,KERNEL_AIVEC,46,52,23.460,1784177605708646.344	,1784177605708669.805	
0,div_kernel,KERNEL_AIVEC,46,53,23.440,1784177605708670.545	,1784177605708693.985	
0,div_kernel,KERNEL_AIVEC,46,54,23.420,1784177605708694.725	,1784177605708718.146	
0,div_kernel,KERNEL_AIVEC,46,55,23.420,1784177605708718.886	,1784177605708742.306	
0,div_kernel,KERNEL_AIVEC,46,56,23.500,1784177605708743.026	,1784177605708766.527	
0,div_kernel,KERNEL_AIVEC,46,57,23.360,1784177605708767.267	,1784177605708790.627	
0,div_kernel,KERNEL_AIVEC,46,58,23.400,1784177605708791.367	,1784177605708814.768	
0,div_kernel,KERNEL_AIVEC,46,59,23.360,1784177605708815.508	,1784177605708838.868	
0,div_kernel,KERNEL_AIVEC,46,60,23.380,1784177605708839.608	,1784177605708862.989	
0,div_kernel,KERNEL_AIVEC,46,61,23.660,1784177605708863.729	,1784177605708887.389	
0,div_kernel,KERNEL_AIVEC,46,62,23.420,1784177605708888.129	,1784177605708911.550	
0,div_kernel,KERNEL_AIVEC,46,63,23.380,1784177605708912.290	,1784177605708935.670	
0,div_kernel,KERNEL_AIVEC,46,64,23.440,1784177605708936.410	,1784177605708959.851	
0,div_kernel,KERNEL_AIVEC,46,65,23.400,1784177605708960.571	,1784177605708983.971	
0,div_kernel,KERNEL_AIVEC,46,66,23.380,1784177605708984.671	,1784177605709008.052	
0,div_kernel,KERNEL_AIVEC,46,67,23.420,1784177605709008.752	,1784177605709032.172	
0,div_kernel,KERNEL_AIVEC,46,68,23.500,1784177605709032.872	,1784177605709056.373	
0,div_kernel,KERNEL_AIVEC,46,69,23.360,1784177605709057.073	,1784177605709080.433	
0,div_kernel,KERNEL_AIVEC,46,70,23.500,1784177605709081.153	,1784177605709104.654	
0,div_kernel,KERNEL_AIVEC,46,71,23.400,1784177605709105.374	,1784177605709128.774	
0,div_kernel,KERNEL_AIVEC,46,72,23.440,1784177605709129.514	,1784177605709152.955	
0,div_kernel,KERNEL_AIVEC,46,73,23.360,1784177605709153.655	,1784177605709177.015	
0,div_kernel,KERNEL_AIVEC,46,74,23.380,1784177605709177.735	,1784177605709201.116	
0,div_kernel,KERNEL_AIVEC,46,75,23.380,1784177605709201.836	,1784177605709225.216	
0,div_kernel,KERNEL_AIVEC,46,76,23.440,1784177605709225.936	,1784177605709249.376	
0,div_kernel,KERNEL_AIVEC,46,77,23.360,1784177605709250.077	,1784177605709273.437	
0,div_kernel,KERNEL_AIVEC,46,78,23.480,1784177605709274.137	,1784177605709297.617	
0,div_kernel,KERNEL_AIVEC,46,79,23.260,1784177605709298.317	,1784177605709321.578	
0,div_kernel,KERNEL_AIVEC,46,80,23.560,1784177605709322.278	,1784177605709345.838	
0,div_kernel,KERNEL_AIVEC,46,81,23.460,1784177605709346.538	,1784177605709369.999	
0,div_kernel,KERNEL_AIVEC,46,82,23.480,1784177605709370.699	,1784177605709394.179	
0,div_kernel,KERNEL_AIVEC,46,83,23.420,1784177605709394.879	,1784177605709418.300	
0,div_kernel,KERNEL_AIVEC,46,84,23.520,1784177605709419.020	,1784177605709442.540	
0,div_kernel,KERNEL_AIVEC,46,85,23.340,1784177605709443.300	,1784177605709466.641	
0,div_kernel,KERNEL_AIVEC,46,86,23.480,1784177605709467.341	,1784177605709490.821	
0,div_kernel,KERNEL_AIVEC,46,87,23.360,1784177605709491.541	,1784177605709514.902	
0,div_kernel,KERNEL_AIVEC,46,88,23.460,1784177605709515.602	,1784177605709539.062	
0,div_kernel,KERNEL_AIVEC,46,89,23.280,1784177605709539.762	,1784177605709563.043	
0,div_kernel,KERNEL_AIVEC,46,90,23.460,1784177605709563.763	,1784177605709587.223	
0,div_kernel,KERNEL_AIVEC,46,91,23.400,1784177605709587.943	,1784177605709611.344	
0,div_kernel,KERNEL_AIVEC,46,92,23.560,1784177605709612.064	,1784177605709635.624	
0,div_kernel,KERNEL_AIVEC,46,93,23.440,1784177605709636.324	,1784177605709659.765	
0,div_kernel,KERNEL_AIVEC,46,94,23.500,1784177605709660.485	,1784177605709683.985	
0,div_kernel,KERNEL_AIVEC,46,95,23.320,1784177605709684.685	,1784177605709708.006	
0,div_kernel,KERNEL_AIVEC,46,96,23.420,1784177605709708.726	,1784177605709732.146	
0,div_kernel,KERNEL_AIVEC,46,97,23.380,1784177605709732.906	,1784177605709756.287	
0,div_kernel,KERNEL_AIVEC,46,98,23.420,1784177605709757.027	,1784177605709780.447	
0,div_kernel,KERNEL_AIVEC,46,99,23.380,1784177605709781.187	,1784177605709804.568	
0,div_kernel,KERNEL_AIVEC,46,100,23.500,1784177605709805.308	,1784177605709828.808	
0,div_kernel,KERNEL_AIVEC,46,101,23.320,1784177605709829.548	,1784177605709852.869	
0,div_kernel,KERNEL_AIVEC,46,102,23.580,1784177605709853.609	,1784177605709877.189	
0,div_kernel,KERNEL_AIVEC,46,103,23.420,1784177605709877.929	,1784177605709901.350	
0,div_kernel,KERNEL_AIVEC,46,104,23.440,1784177605709902.090	,1784177605709925.530	
0,div_kernel,KERNEL_AIVEC,46,105,23.340,1784177605709926.270	,1784177605709949.610	
0,div_kernel,KERNEL_AIVEC,46,106,23.440,1784177605709950.351	,1784177605709973.791	
0,div_kernel,KERNEL_AIVEC,46,107,23.360,1784177605709974.531	,1784177605709997.891	
0,div_kernel,KERNEL_AIVEC,46,108,23.380,1784177605709998.631	,1784177605710022.012	
0,div_kernel,KERNEL_AIVEC,46,109,23.360,1784177605710022.772	,1784177605710046.132	
0,div_kernel,KERNEL_AIVEC,46,110,23.360,1784177605710046.872	,1784177605710070.233	
0,div_kernel,KERNEL_AIVEC,46,111,23.300,1784177605710070.953	,1784177605710094.253	
0,div_kernel,KERNEL_AIVEC,46,112,23.480,1784177605710094.993	,1784177605710118.474	
0,div_kernel,KERNEL_AIVEC,46,113,23.400,1784177605710119.214	,1784177605710142.614	
0,div_kernel,KERNEL_AIVEC,46,114,23.420,1784177605710143.354	,1784177605710166.775	
0,div_kernel,KERNEL_AIVEC,46,115,23.420,1784177605710167.515	,1784177605710190.935	
0,div_kernel,KERNEL_AIVEC,46,116,23.520,1784177605710191.675	,1784177605710215.196	
0,div_kernel,KERNEL_AIVEC,46,117,23.340,1784177605710215.936	,1784177605710239.276	
0,div_kernel,KERNEL_AIVEC,46,118,23.580,1784177605710240.016	,1784177605710263.597	
0,div_kernel,KERNEL_AIVEC,46,119,23.380,1784177605710264.337	,1784177605710287.717	
0,div_kernel,KERNEL_AIVEC,46,120,23.480,1784177605710288.457	,1784177605710311.938	
0,div_kernel,KERNEL_AIVEC,46,121,23.280,1784177605710312.678	,1784177605710335.958	
0,div_kernel,KERNEL_AIVEC,46,122,23.420,1784177605710336.698	,1784177605710360.119	
0,div_kernel,KERNEL_AIVEC,46,123,23.360,1784177605710360.859	,1784177605710384.219	
0,div_kernel,KERNEL_AIVEC,46,124,23.420,1784177605710384.959	,1784177605710408.380	
0,div_kernel,KERNEL_AIVEC,46,125,23.360,1784177605710409.140	,1784177605710432.500	
0,div_kernel,KERNEL_AIVEC,46,126,23.500,1784177605710433.240	,1784177605710456.741	
0,div_kernel,KERNEL_AIVEC,46,127,23.340,1784177605710457.481	,1784177605710480.821	
0,div_kernel,KERNEL_AIVEC,46,128,23.460,1784177605710481.561	,1784177605710505.022	
0,div_kernel,KERNEL_AIVEC,46,129,23.440,1784177605710505.762	,1784177605710529.202	
0,div_kernel,KERNEL_AIVEC,46,130,23.420,1784177605710529.942	,1784177605710553.363	
0,div_kernel,KERNEL_AIVEC,46,131,23.360,1784177605710554.103	,1784177605710577.463	
0,div_kernel,KERNEL_AIVEC,46,132,23.460,1784177605710578.203	,1784177605710601.664	
0,div_kernel,KERNEL_AIVEC,46,133,23.260,1784177605710602.424	,1784177605710625.684	
0,div_kernel,KERNEL_AIVEC,46,134,23.420,1784177605710626.444	,1784177605710649.864	
0,div_kernel,KERNEL_AIVEC,46,135,23.380,1784177605710650.604	,1784177605710673.985	
0,div_kernel,KERNEL_AIVEC,46,136,23.460,1784177605710674.725	,1784177605710698.185	
0,div_kernel,KERNEL_AIVEC,46,137,23.420,1784177605710698.925	,1784177605710722.346	
0,div_kernel,KERNEL_AIVEC,46,138,23.420,1784177605710723.106	,1784177605710746.526	
0,div_kernel,KERNEL_AIVEC,46,139,23.400,1784177605710747.266	,1784177605710770.667	
0,div_kernel,KERNEL_AIVEC,46,140,23.420,1784177605710771.427	,1784177605710794.847	
0,div_kernel,KERNEL_AIVEC,46,141,23.720,1784177605710795.607	,1784177605710819.328	
0,div_kernel,KERNEL_AIVEC,46,142,23.400,1784177605710820.088	,1784177605710843.488	
0,div_kernel,KERNEL_AIVEC,46,143,23.360,1784177605710844.248	,1784177605710867.609	
0,div_kernel,KERNEL_AIVEC,46,144,23.440,1784177605710868.349	,1784177605710891.789	
0,div_kernel,KERNEL_AIVEC,46,145,23.320,1784177605710892.549	,1784177605710915.870	
0,div_kernel,KERNEL_AIVEC,46,146,23.460,1784177605710916.610	,1784177605710940.070	
0,div_kernel,KERNEL_AIVEC,46,147,23.360,1784177605710940.830	,1784177605710964.191	
0,div_kernel,KERNEL_AIVEC,46,148,23.520,1784177605710964.951	,1784177605710988.471	
0,div_kernel,KERNEL_AIVEC,46,149,23.400,1784177605710989.231	,1784177605711012.632	
0,div_kernel,KERNEL_AIVEC,46,150,23.380,1784177605711013.372	,1784177605711036.752	
0,div_kernel,KERNEL_AIVEC,46,151,23.380,1784177605711037.492	,1784177605711060.873	
0,div_kernel,KERNEL_AIVEC,46,152,23.460,1784177605711061.633	,1784177605711085.093	
0,div_kernel,KERNEL_AIVEC,46,153,23.360,1784177605711085.793	,1784177605711109.154	
0,div_kernel,KERNEL_AIVEC,46,154,23.400,1784177605711109.894	,1784177605711133.294	
0,div_kernel,KERNEL_AIVEC,46,155,23.380,1784177605711134.034	,1784177605711157.415	
0,div_kernel,KERNEL_AIVEC,46,156,23.440,1784177605711158.155	,1784177605711181.595	
0,div_kernel,KERNEL_AIVEC,46,157,23.680,1784177605711182.355	,1784177605711206.036	
0,div_kernel,KERNEL_AIVEC,46,158,23.620,1784177605711206.776	,1784177605711230.396	
0,div_kernel,KERNEL_AIVEC,46,159,23.420,1784177605711231.156	,1784177605711254.577	
0,div_kernel,KERNEL_AIVEC,46,160,23.440,1784177605711255.317	,1784177605711278.757	
0,div_kernel,KERNEL_AIVEC,46,161,23.340,1784177605711279.497	,1784177605711302.838	
0,div_kernel,KERNEL_AIVEC,46,162,23.440,1784177605711303.578	,1784177605711327.018	
0,div_kernel,KERNEL_AIVEC,46,163,23.340,1784177605711327.778	,1784177605711351.118	
0,div_kernel,KERNEL_AIVEC,46,164,23.500,1784177605711351.859	,1784177605711375.359	
0,div_kernel,KERNEL_AIVEC,46,165,23.320,1784177605711376.099	,1784177605711399.419	
0,div_kernel,KERNEL_AIVEC,46,166,23.420,1784177605711400.159	,1784177605711423.580	
0,div_kernel,KERNEL_AIVEC,46,167,23.360,1784177605711424.320	,1784177605711447.680	
0,div_kernel,KERNEL_AIVEC,46,168,23.460,1784177605711448.420	,1784177605711471.881	
0,div_kernel,KERNEL_AIVEC,46,169,23.340,1784177605711472.621	,1784177605711495.961	
0,div_kernel,KERNEL_AIVEC,46,170,23.700,1784177605711496.701	,1784177605711520.402	
0,div_kernel,KERNEL_AIVEC,46,171,23.360,1784177605711521.142	,1784177605711544.502	
0,div_kernel,KERNEL_AIVEC,46,172,23.500,1784177605711545.242	,1784177605711568.743	
0,div_kernel,KERNEL_AIVEC,46,173,23.380,1784177605711569.483	,1784177605711592.863	
0,div_kernel,KERNEL_AIVEC,46,174,23.460,1784177605711593.603	,1784177605711617.064	
0,div_kernel,KERNEL_AIVEC,46,175,23.400,1784177605711617.804	,1784177605711641.204	
0,div_kernel,KERNEL_AIVEC,46,176,23.460,1784177605711641.964	,1784177605711665.425	
0,div_kernel,KERNEL_AIVEC,46,177,23.380,1784177605711666.165	,1784177605711689.545	
0,div_kernel,KERNEL_AIVEC,46,178,23.540,1784177605711690.285	,1784177605711713.826	
0,div_kernel,KERNEL_AIVEC,46,179,23.340,1784177605711714.566	,1784177605711737.906	
0,div_kernel,KERNEL_AIVEC,46,180,23.420,1784177605711738.666	,1784177605711762.087	
0,div_kernel,KERNEL_AIVEC,46,181,23.400,1784177605711762.827	,1784177605711786.227	
0,div_kernel,KERNEL_AIVEC,46,182,23.520,1784177605711786.947	,1784177605711810.468	
0,div_kernel,KERNEL_AIVEC,46,183,23.400,1784177605711811.208	,1784177605711834.608	
0,div_kernel,KERNEL_AIVEC,46,184,23.540,1784177605711835.348	,1784177605711858.889	
0,div_kernel,KERNEL_AIVEC,46,185,23.360,1784177605711859.629	,1784177605711882.989	
0,div_kernel,KERNEL_AIVEC,46,186,23.440,1784177605711883.729	,1784177605711907.170	
0,div_kernel,KERNEL_AIVEC,46,187,23.360,1784177605711907.930	,1784177605711931.290	
0,div_kernel,KERNEL_AIVEC,46,188,23.440,1784177605711932.030	,1784177605711955.471	
0,div_kernel,KERNEL_AIVEC,46,189,23.360,1784177605711956.211	,1784177605711979.571	
0,div_kernel,KERNEL_AIVEC,46,190,23.540,1784177605711980.311	,1784177605712003.852	
0,div_kernel,KERNEL_AIVEC,46,191,23.400,1784177605712004.592	,1784177605712027.992	
0,div_kernel,KERNEL_AIVEC,46,192,23.440,1784177605712028.732	,1784177605712052.172	
0,div_kernel,KERNEL_AIVEC,46,193,23.360,1784177605712052.893	,1784177605712076.253	
0,div_kernel,KERNEL_AIVEC,46,194,23.400,1784177605712076.973	,1784177605712100.373	
0,div_kernel,KERNEL_AIVEC,46,195,23.360,1784177605712101.093	,1784177605712124.454	
0,div_kernel,KERNEL_AIVEC,46,196,23.520,1784177605712125.174	,1784177605712148.694	
0,div_kernel,KERNEL_AIVEC,46,197,23.380,1784177605712149.394	,1784177605712172.775	
0,div_kernel,KERNEL_AIVEC,46,198,23.500,1784177605712173.475	,1784177605712196.975	
0,div_kernel,KERNEL_AIVEC,46,199,23.320,1784177605712197.695	,1784177605712221.016	
0,N/A,EVENT_RECORD,46,200,0.020,1784177605712332.598	,1784177605712332.618	
0,div_kernel,KERNEL_AIVEC,46,201,23.500,1784177605712339.058	,1784177605712362.559	
0,div_kernel,KERNEL_AIVEC,46,202,23.400,1784177605712363.279	,1784177605712386.679	
0,div_kernel,KERNEL_AIVEC,46,203,23.440,1784177605712387.379	,1784177605712410.820	
0,div_kernel,KERNEL_AIVEC,46,204,23.720,1784177605712411.520	,1784177605712435.240	
0,div_kernel,KERNEL_AIVEC,46,205,23.600,1784177605712435.940	,1784177605712459.541	
0,div_kernel,KERNEL_AIVEC,46,206,23.320,1784177605712460.281	,1784177605712483.601	
0,div_kernel,KERNEL_AIVEC,46,207,23.420,1784177605712484.321	,1784177605712507.742	
0,div_kernel,KERNEL_AIVEC,46,208,23.400,1784177605712508.442	,1784177605712531.842	
0,div_kernel,KERNEL_AIVEC,46,209,23.440,1784177605712532.542	,1784177605712555.983	
0,div_kernel,KERNEL_AIVEC,46,210,23.320,1784177605712556.703	,1784177605712580.023	
0,div_kernel,KERNEL_AIVEC,46,211,23.420,1784177605712580.743	,1784177605712604.164	
0,div_kernel,KERNEL_AIVEC,46,212,23.440,1784177605712604.864	,1784177605712628.304	
0,div_kernel,KERNEL_AIVEC,46,213,23.460,1784177605712629.024	,1784177605712652.484	
0,div_kernel,KERNEL_AIVEC,46,214,23.320,1784177605712653.185	,1784177605712676.505	
0,div_kernel,KERNEL_AIVEC,46,215,23.480,1784177605712677.205	,1784177605712700.685	
0,div_kernel,KERNEL_AIVEC,46,216,23.360,1784177605712701.385	,1784177605712724.746	
0,div_kernel,KERNEL_AIVEC,46,217,23.480,1784177605712725.446	,1784177605712748.926	
0,div_kernel,KERNEL_AIVEC,46,218,23.380,1784177605712749.626	,1784177605712773.007	
0,div_kernel,KERNEL_AIVEC,46,219,23.420,1784177605712773.727	,1784177605712797.147	
0,div_kernel,KERNEL_AIVEC,46,220,23.480,1784177605712797.847	,1784177605712821.328	
0,div_kernel,KERNEL_AIVEC,46,221,23.480,1784177605712822.048	,1784177605712845.528	
0,div_kernel,KERNEL_AIVEC,46,222,23.360,1784177605712846.248	,1784177605712869.609	
0,div_kernel,KERNEL_AIVEC,46,223,23.460,1784177605712870.309	,1784177605712893.769	
0,div_kernel,KERNEL_AIVEC,46,224,23.500,1784177605712894.489	,1784177605712917.990	
0,div_kernel,KERNEL_AIVEC,46,225,23.400,1784177605712918.750	,1784177605712942.150	
0,div_kernel,KERNEL_AIVEC,46,226,23.400,1784177605712942.890	,1784177605712966.291	
0,div_kernel,KERNEL_AIVEC,46,227,23.380,1784177605712967.031	,1784177605712990.411	
0,div_kernel,KERNEL_AIVEC,46,228,23.360,1784177605712991.151	,1784177605713014.512	
0,div_kernel,KERNEL_AIVEC,46,229,23.460,1784177605713015.252	,1784177605713038.712	
0,div_kernel,KERNEL_AIVEC,46,230,23.340,1784177605713039.472	,1784177605713062.813	
0,div_kernel,KERNEL_AIVEC,46,231,23.380,1784177605713063.553	,1784177605713086.933	
0,div_kernel,KERNEL_AIVEC,46,232,23.420,1784177605713087.673	,1784177605713111.094	
0,div_kernel,KERNEL_AIVEC,46,233,23.440,1784177605713111.834	,1784177605713135.274	
0,div_kernel,KERNEL_AIVEC,46,234,23.400,1784177605713136.014	,1784177605713159.415	
0,div_kernel,KERNEL_AIVEC,46,235,23.440,1784177605713160.155	,1784177605713183.595	
0,div_kernel,KERNEL_AIVEC,46,236,23.380,1784177605713184.335	,1784177605713207.716	
0,div_kernel,KERNEL_AIVEC,46,237,23.460,1784177605713208.456	,1784177605713231.916	
0,div_kernel,KERNEL_AIVEC,46,238,23.320,1784177605713232.656	,1784177605713255.977	
0,div_kernel,KERNEL_AIVEC,46,239,23.600,1784177605713256.737	,1784177605713280.337	
0,div_kernel,KERNEL_AIVEC,46,240,23.320,1784177605713281.077	,1784177605713304.398	
0,div_kernel,KERNEL_AIVEC,46,241,23.420,1784177605713305.138	,1784177605713328.558	
0,div_kernel,KERNEL_AIVEC,46,242,23.380,1784177605713329.298	,1784177605713352.678	
0,div_kernel,KERNEL_AIVEC,46,243,23.460,1784177605713353.418	,1784177605713376.879	
0,div_kernel,KERNEL_AIVEC,46,244,23.400,1784177605713377.619	,1784177605713401.019	
0,div_kernel,KERNEL_AIVEC,46,245,23.440,1784177605713401.759	,1784177605713425.200	
0,div_kernel,KERNEL_AIVEC,46,246,23.300,1784177605713425.940	,1784177605713449.240	
0,div_kernel,KERNEL_AIVEC,46,247,23.440,1784177605713449.980	,1784177605713473.421	
0,div_kernel,KERNEL_AIVEC,46,248,23.300,1784177605713474.161	,1784177605713497.461	
0,div_kernel,KERNEL_AIVEC,46,249,23.420,1784177605713498.201	,1784177605713521.622	
0,div_kernel,KERNEL_AIVEC,46,250,23.380,1784177605713522.362	,1784177605713545.742	
0,div_kernel,KERNEL_AIVEC,46,251,23.500,1784177605713546.482	,1784177605713569.983	
0,div_kernel,KERNEL_AIVEC,46,252,23.300,1784177605713570.723	,1784177605713594.023	
0,div_kernel,KERNEL_AIVEC,46,253,23.480,1784177605713594.763	,1784177605713618.244	
0,div_kernel,KERNEL_AIVEC,46,254,23.560,1784177605713618.984	,1784177605713642.544	
0,div_kernel,KERNEL_AIVEC,46,255,23.420,1784177605713643.284	,1784177605713666.705	
0,div_kernel,KERNEL_AIVEC,46,256,23.360,1784177605713667.445	,1784177605713690.805	
0,div_kernel,KERNEL_AIVEC,46,257,23.460,1784177605713691.525	,1784177605713714.986	
0,div_kernel,KERNEL_AIVEC,46,258,23.400,1784177605713715.686	,1784177605713739.086	
0,div_kernel,KERNEL_AIVEC,46,259,23.620,1784177605713739.806	,1784177605713763.427	
0,div_kernel,KERNEL_AIVEC,46,260,23.440,1784177605713764.147	,1784177605713787.587	
0,div_kernel,KERNEL_AIVEC,46,261,23.440,1784177605713788.307	,1784177605713811.748	
0,div_kernel,KERNEL_AIVEC,46,262,23.340,1784177605713812.468	,1784177605713835.808	
0,div_kernel,KERNEL_AIVEC,46,263,23.500,1784177605713836.528	,1784177605713860.029	
0,div_kernel,KERNEL_AIVEC,46,264,23.380,1784177605713860.749	,1784177605713884.129	
0,div_kernel,KERNEL_AIVEC,46,265,23.440,1784177605713884.849	,1784177605713908.290	
0,div_kernel,KERNEL_AIVEC,46,266,23.380,1784177605713908.990	,1784177605713932.370	
0,div_kernel,KERNEL_AIVEC,46,267,23.440,1784177605713933.090	,1784177605713956.531	
0,div_kernel,KERNEL_AIVEC,46,268,23.360,1784177605713957.251	,1784177605713980.611	
0,div_kernel,KERNEL_AIVEC,46,269,23.460,1784177605713981.311	,1784177605714004.772	
0,div_kernel,KERNEL_AIVEC,46,270,23.360,1784177605714005.492	,1784177605714028.852	
0,div_kernel,KERNEL_AIVEC,46,271,23.440,1784177605714029.552	,1784177605714052.992	
0,div_kernel,KERNEL_AIVEC,46,272,23.380,1784177605714053.692	,1784177605714077.073	
0,div_kernel,KERNEL_AIVEC,46,273,23.480,1784177605714077.773	,1784177605714101.253	
0,div_kernel,KERNEL_AIVEC,46,274,23.420,1784177605714101.953	,1784177605714125.374	
0,div_kernel,KERNEL_AIVEC,46,275,23.520,1784177605714126.094	,1784177605714149.614	
0,div_kernel,KERNEL_AIVEC,46,276,23.560,1784177605714150.334	,1784177605714173.895	
0,div_kernel,KERNEL_AIVEC,46,277,23.400,1784177605714174.615	,1784177605714198.015	
0,div_kernel,KERNEL_AIVEC,46,278,23.380,1784177605714198.735	,1784177605714222.116	
0,div_kernel,KERNEL_AIVEC,46,279,23.480,1784177605714222.836	,1784177605714246.316	
0,div_kernel,KERNEL_AIVEC,46,280,23.420,1784177605714247.036	,1784177605714270.457	
0,div_kernel,KERNEL_AIVEC,46,281,23.440,1784177605714271.177	,1784177605714294.617	
0,div_kernel,KERNEL_AIVEC,46,282,23.320,1784177605714295.317	,1784177605714318.638	
0,div_kernel,KERNEL_AIVEC,46,283,23.460,1784177605714319.358	,1784177605714342.818	
0,div_kernel,KERNEL_AIVEC,46,284,23.260,1784177605714343.538	,1784177605714366.799	
0,div_kernel,KERNEL_AIVEC,46,285,23.460,1784177605714367.519	,1784177605714390.979	
0,div_kernel,KERNEL_AIVEC,46,286,23.360,1784177605714391.699	,1784177605714415.060	
0,div_kernel,KERNEL_AIVEC,46,287,23.460,1784177605714415.780	,1784177605714439.240	
