Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,add_kernel,KERNEL_AIVEC,46,549,6.940,1784177176013519.474	,1784177176013526.414	
0,add_kernel,KERNEL_AIVEC,46,550,7.360,1784177176013527.094	,1784177176013534.454	
0,add_kernel,KERNEL_AIVEC,46,551,6.920,1784177176013535.114	,1784177176013542.034	
0,add_kernel,KERNEL_AIVEC,46,552,7.460,1784177176013542.714	,1784177176013550.175	
0,add_kernel,KERNEL_AIVEC,46,553,6.840,1784177176013550.875	,1784177176013557.715	
0,add_kernel,KERNEL_AIVEC,46,554,7.380,1784177176013558.395	,1784177176013565.775	
0,add_kernel,KERNEL_AIVEC,46,555,7.120,1784177176013566.435	,1784177176013573.555	
0,add_kernel,KERNEL_AIVEC,46,556,7.420,1784177176013574.235	,1784177176013581.655	
0,add_kernel,KERNEL_AIVEC,46,557,6.960,1784177176013582.335	,1784177176013589.295	
0,add_kernel,KERNEL_AIVEC,46,558,7.360,1784177176013589.975	,1784177176013597.336	
0,add_kernel,KERNEL_AIVEC,46,559,7.000,1784177176013598.036	,1784177176013605.036	
0,add_kernel,KERNEL_AIVEC,46,560,7.440,1784177176013605.716	,1784177176013613.156	
0,add_kernel,KERNEL_AIVEC,46,561,6.840,1784177176013613.856	,1784177176013620.696	
0,add_kernel,KERNEL_AIVEC,46,562,7.320,1784177176013621.376	,1784177176013628.696	
0,add_kernel,KERNEL_AIVEC,46,563,6.920,1784177176013629.376	,1784177176013636.296	
0,add_kernel,KERNEL_AIVEC,46,564,7.400,1784177176013636.976	,1784177176013644.376	
0,add_kernel,KERNEL_AIVEC,46,565,6.920,1784177176013645.057	,1784177176013651.977	
0,add_kernel,KERNEL_AIVEC,46,566,7.380,1784177176013652.657	,1784177176013660.037	
0,add_kernel,KERNEL_AIVEC,46,567,6.960,1784177176013660.717	,1784177176013667.677	
0,add_kernel,KERNEL_AIVEC,46,568,7.460,1784177176013668.337	,1784177176013675.797	
0,add_kernel,KERNEL_AIVEC,46,569,6.840,1784177176013676.517	,1784177176013683.357	
0,add_kernel,KERNEL_AIVEC,46,570,7.400,1784177176013684.037	,1784177176013691.437	
0,add_kernel,KERNEL_AIVEC,46,571,6.880,1784177176013692.117	,1784177176013698.998	
0,add_kernel,KERNEL_AIVEC,46,572,7.440,1784177176013699.678	,1784177176013707.118	
0,add_kernel,KERNEL_AIVEC,46,573,6.900,1784177176013707.778	,1784177176013714.678	
0,add_kernel,KERNEL_AIVEC,46,574,7.440,1784177176013715.358	,1784177176013722.798	
0,add_kernel,KERNEL_AIVEC,46,575,6.840,1784177176013723.478	,1784177176013730.318	
0,add_kernel,KERNEL_AIVEC,46,576,7.360,1784177176013730.998	,1784177176013738.358	
0,add_kernel,KERNEL_AIVEC,46,577,7.580,1784177176013739.098	,1784177176013746.679	
0,add_kernel,KERNEL_AIVEC,46,578,7.360,1784177176013747.379	,1784177176013754.739	
0,add_kernel,KERNEL_AIVEC,46,579,6.800,1784177176013755.439	,1784177176013762.239	
0,add_kernel,KERNEL_AIVEC,46,580,7.400,1784177176013762.939	,1784177176013770.339	
0,add_kernel,KERNEL_AIVEC,46,581,6.980,1784177176013771.039	,1784177176013778.019	
0,add_kernel,KERNEL_AIVEC,46,582,7.120,1784177176013778.719	,1784177176013785.839	
0,add_kernel,KERNEL_AIVEC,46,583,6.940,1784177176013786.539	,1784177176013793.479	
0,add_kernel,KERNEL_AIVEC,46,584,7.420,1784177176013794.179	,1784177176013801.600	
0,add_kernel,KERNEL_AIVEC,46,585,6.940,1784177176013802.340	,1784177176013809.280	
0,add_kernel,KERNEL_AIVEC,46,586,7.500,1784177176013810.000	,1784177176013817.500	
0,add_kernel,KERNEL_AIVEC,46,587,6.960,1784177176013818.200	,1784177176013825.160	
0,add_kernel,KERNEL_AIVEC,46,588,7.440,1784177176013825.880	,1784177176013833.320	
0,add_kernel,KERNEL_AIVEC,46,589,6.840,1784177176013834.020	,1784177176013840.860	
0,add_kernel,KERNEL_AIVEC,46,590,7.320,1784177176013841.560	,1784177176013848.881	
0,add_kernel,KERNEL_AIVEC,46,591,6.900,1784177176013849.581	,1784177176013856.481	
0,add_kernel,KERNEL_AIVEC,46,592,7.380,1784177176013857.181	,1784177176013864.561	
0,add_kernel,KERNEL_AIVEC,46,593,6.940,1784177176013865.301	,1784177176013872.241	
0,add_kernel,KERNEL_AIVEC,46,594,7.420,1784177176013872.941	,1784177176013880.361	
0,add_kernel,KERNEL_AIVEC,46,595,7.420,1784177176013881.061	,1784177176013888.481	
0,add_kernel,KERNEL_AIVEC,46,596,7.460,1784177176013889.181	,1784177176013896.642	
0,add_kernel,KERNEL_AIVEC,46,597,6.840,1784177176013897.342	,1784177176013904.182	
0,add_kernel,KERNEL_AIVEC,46,598,7.120,1784177176013904.882	,1784177176013912.002	
0,add_kernel,KERNEL_AIVEC,46,599,6.860,1784177176013912.722	,1784177176013919.582	
0,add_kernel,KERNEL_AIVEC,46,600,7.360,1784177176013920.302	,1784177176013927.662	
0,add_kernel,KERNEL_AIVEC,46,601,7.320,1784177176013928.402	,1784177176013935.722	
0,add_kernel,KERNEL_AIVEC,46,602,7.440,1784177176013936.442	,1784177176013943.882	
0,add_kernel,KERNEL_AIVEC,46,603,7.040,1784177176013944.582	,1784177176013951.623	
0,add_kernel,KERNEL_AIVEC,46,604,7.500,1784177176013952.323	,1784177176013959.823	
0,add_kernel,KERNEL_AIVEC,46,605,7.000,1784177176013960.543	,1784177176013967.543	
0,add_kernel,KERNEL_AIVEC,46,606,7.460,1784177176013968.243	,1784177176013975.703	
0,N/A,EVENT_RECORD,46,607,0.020,1784177176013976.403	,1784177176013976.423	
0,N/A,EVENT_RECORD,46,608,0.020,1784177176014769.819	,1784177176014769.839	
0,add_kernel,KERNEL_AIVEC,46,609,7.340,1784177176014776.199	,1784177176014783.539	
0,add_kernel,KERNEL_AIVEC,46,610,7.460,1784177176014784.279	,1784177176014791.739	
0,add_kernel,KERNEL_AIVEC,46,611,6.860,1784177176014792.479	,1784177176014799.340	
0,add_kernel,KERNEL_AIVEC,46,612,7.320,1784177176014800.040	,1784177176014807.360	
0,add_kernel,KERNEL_AIVEC,46,613,6.940,1784177176014808.100	,1784177176014815.040	
0,add_kernel,KERNEL_AIVEC,46,614,7.320,1784177176014815.740	,1784177176014823.060	
0,add_kernel,KERNEL_AIVEC,46,615,6.900,1784177176014823.800	,1784177176014830.700	
0,add_kernel,KERNEL_AIVEC,46,616,7.420,1784177176014831.400	,1784177176014838.820	
0,add_kernel,KERNEL_AIVEC,46,617,6.940,1784177176014839.540	,1784177176014846.481	
0,add_kernel,KERNEL_AIVEC,46,618,7.140,1784177176014847.161	,1784177176014854.301	
0,add_kernel,KERNEL_AIVEC,46,619,7.160,1784177176014855.001	,1784177176014862.161	
0,add_kernel,KERNEL_AIVEC,46,620,7.420,1784177176014862.861	,1784177176014870.281	
0,add_kernel,KERNEL_AIVEC,46,621,6.940,1784177176014870.981	,1784177176014877.921	
0,add_kernel,KERNEL_AIVEC,46,622,7.480,1784177176014878.621	,1784177176014886.101	
0,add_kernel,KERNEL_AIVEC,46,623,6.880,1784177176014886.801	,1784177176014893.681	
0,add_kernel,KERNEL_AIVEC,46,624,7.460,1784177176014894.381	,1784177176014901.842	
0,add_kernel,KERNEL_AIVEC,46,625,6.880,1784177176014902.582	,1784177176014909.462	
0,add_kernel,KERNEL_AIVEC,46,626,7.320,1784177176014910.162	,1784177176014917.482	
0,add_kernel,KERNEL_AIVEC,46,627,6.900,1784177176014918.182	,1784177176014925.082	
0,add_kernel,KERNEL_AIVEC,46,628,7.400,1784177176014925.782	,1784177176014933.182	
0,add_kernel,KERNEL_AIVEC,46,629,6.920,1784177176014933.882	,1784177176014940.802	
0,add_kernel,KERNEL_AIVEC,46,630,7.360,1784177176014941.502	,1784177176014948.863	
0,add_kernel,KERNEL_AIVEC,46,631,6.820,1784177176014949.563	,1784177176014956.383	
0,add_kernel,KERNEL_AIVEC,46,632,7.460,1784177176014957.083	,1784177176014964.543	
0,add_kernel,KERNEL_AIVEC,46,633,6.840,1784177176014965.283	,1784177176014972.123	
0,add_kernel,KERNEL_AIVEC,46,634,7.180,1784177176014972.823	,1784177176014980.003	
0,add_kernel,KERNEL_AIVEC,46,635,6.880,1784177176014980.703	,1784177176014987.583	
0,add_kernel,KERNEL_AIVEC,46,636,7.380,1784177176014988.263	,1784177176014995.643	
0,add_kernel,KERNEL_AIVEC,46,637,6.940,1784177176014996.343	,1784177176015003.284	
0,add_kernel,KERNEL_AIVEC,46,638,7.460,1784177176015003.984	,1784177176015011.444	
0,add_kernel,KERNEL_AIVEC,46,639,7.000,1784177176015012.144	,1784177176015019.144	
0,add_kernel,KERNEL_AIVEC,46,640,7.420,1784177176015019.844	,1784177176015027.264	
0,add_kernel,KERNEL_AIVEC,46,641,7.040,1784177176015028.004	,1784177176015035.044	
0,add_kernel,KERNEL_AIVEC,46,642,7.440,1784177176015035.744	,1784177176015043.184	
0,add_kernel,KERNEL_AIVEC,46,643,6.960,1784177176015043.904	,1784177176015050.865	
0,add_kernel,KERNEL_AIVEC,46,644,7.380,1784177176015051.565	,1784177176015058.945	
0,add_kernel,KERNEL_AIVEC,46,645,6.860,1784177176015059.645	,1784177176015066.505	
0,add_kernel,KERNEL_AIVEC,46,646,7.360,1784177176015067.225	,1784177176015074.585	
0,add_kernel,KERNEL_AIVEC,46,647,6.880,1784177176015075.305	,1784177176015082.185	
0,add_kernel,KERNEL_AIVEC,46,648,7.380,1784177176015082.885	,1784177176015090.265	
0,add_kernel,KERNEL_AIVEC,46,649,6.980,1784177176015091.005	,1784177176015097.986	
0,add_kernel,KERNEL_AIVEC,46,650,7.320,1784177176015098.686	,1784177176015106.006	
0,add_kernel,KERNEL_AIVEC,46,651,7.120,1784177176015106.706	,1784177176015113.826	
0,add_kernel,KERNEL_AIVEC,46,652,7.460,1784177176015114.526	,1784177176015121.986	
0,add_kernel,KERNEL_AIVEC,46,653,6.860,1784177176015122.706	,1784177176015129.566	
0,add_kernel,KERNEL_AIVEC,46,654,7.120,1784177176015130.286	,1784177176015137.406	
0,add_kernel,KERNEL_AIVEC,46,655,6.800,1784177176015138.106	,1784177176015144.906	
0,add_kernel,KERNEL_AIVEC,46,656,7.300,1784177176015145.626	,1784177176015152.927	
0,add_kernel,KERNEL_AIVEC,46,657,6.880,1784177176015153.667	,1784177176015160.547	
0,add_kernel,KERNEL_AIVEC,46,658,7.220,1784177176015161.247	,1784177176015168.467	
0,add_kernel,KERNEL_AIVEC,46,659,6.940,1784177176015169.187	,1784177176015176.127	
0,add_kernel,KERNEL_AIVEC,46,660,7.520,1784177176015176.827	,1784177176015184.347	
0,add_kernel,KERNEL_AIVEC,46,661,6.860,1784177176015185.047	,1784177176015191.907	
0,add_kernel,KERNEL_AIVEC,46,662,7.480,1784177176015192.607	,1784177176015200.088	
0,add_kernel,KERNEL_AIVEC,46,663,6.920,1784177176015200.788	,1784177176015207.708	
0,add_kernel,KERNEL_AIVEC,46,664,7.440,1784177176015208.408	,1784177176015215.848	
0,add_kernel,KERNEL_AIVEC,46,665,6.840,1784177176015216.588	,1784177176015223.428	
0,add_kernel,KERNEL_AIVEC,46,666,7.300,1784177176015224.128	,1784177176015231.428	
0,add_kernel,KERNEL_AIVEC,46,667,6.860,1784177176015232.128	,1784177176015238.988	
0,add_kernel,KERNEL_AIVEC,46,668,7.400,1784177176015239.688	,1784177176015247.089	
0,add_kernel,KERNEL_AIVEC,46,669,6.960,1784177176015247.789	,1784177176015254.749	
0,add_kernel,KERNEL_AIVEC,46,670,7.420,1784177176015255.469	,1784177176015262.889	
0,add_kernel,KERNEL_AIVEC,46,671,6.960,1784177176015263.589	,1784177176015270.549	
0,add_kernel,KERNEL_AIVEC,46,672,7.340,1784177176015271.249	,1784177176015278.589	
0,add_kernel,KERNEL_AIVEC,46,673,6.860,1784177176015279.289	,1784177176015286.149	
0,add_kernel,KERNEL_AIVEC,46,674,7.300,1784177176015286.809	,1784177176015294.109	
0,add_kernel,KERNEL_AIVEC,46,675,6.880,1784177176015294.769	,1784177176015301.650	
0,add_kernel,KERNEL_AIVEC,46,676,7.420,1784177176015302.310	,1784177176015309.730	
0,add_kernel,KERNEL_AIVEC,46,677,6.900,1784177176015310.410	,1784177176015317.310	
0,add_kernel,KERNEL_AIVEC,46,678,7.500,1784177176015317.970	,1784177176015325.470	
0,add_kernel,KERNEL_AIVEC,46,679,6.980,1784177176015326.190	,1784177176015333.170	
0,add_kernel,KERNEL_AIVEC,46,680,7.340,1784177176015333.850	,1784177176015341.190	
0,add_kernel,KERNEL_AIVEC,46,681,6.800,1784177176015341.910	,1784177176015348.711	
0,add_kernel,KERNEL_AIVEC,46,682,7.340,1784177176015349.371	,1784177176015356.711	
0,add_kernel,KERNEL_AIVEC,46,683,6.860,1784177176015357.391	,1784177176015364.251	
0,add_kernel,KERNEL_AIVEC,46,684,7.300,1784177176015364.931	,1784177176015372.231	
0,add_kernel,KERNEL_AIVEC,46,685,6.940,1784177176015372.911	,1784177176015379.851	
0,add_kernel,KERNEL_AIVEC,46,686,7.180,1784177176015380.511	,1784177176015387.691	
0,add_kernel,KERNEL_AIVEC,46,687,6.840,1784177176015388.371	,1784177176015395.211	
0,add_kernel,KERNEL_AIVEC,46,688,7.320,1784177176015395.871	,1784177176015403.192	
0,add_kernel,KERNEL_AIVEC,46,689,6.820,1784177176015403.912	,1784177176015410.732	
0,add_kernel,KERNEL_AIVEC,46,690,7.420,1784177176015411.432	,1784177176015418.852	
0,add_kernel,KERNEL_AIVEC,46,691,6.960,1784177176015419.532	,1784177176015426.492	
0,add_kernel,KERNEL_AIVEC,46,692,7.400,1784177176015427.152	,1784177176015434.552	
0,add_kernel,KERNEL_AIVEC,46,693,6.860,1784177176015435.232	,1784177176015442.092	
0,add_kernel,KERNEL_AIVEC,46,694,7.220,1784177176015442.772	,1784177176015449.993	
0,add_kernel,KERNEL_AIVEC,46,695,6.800,1784177176015450.653	,1784177176015457.453	
0,add_kernel,KERNEL_AIVEC,46,696,7.160,1784177176015458.133	,1784177176015465.293	
0,add_kernel,KERNEL_AIVEC,46,697,6.840,1784177176015465.993	,1784177176015472.833	
0,add_kernel,KERNEL_AIVEC,46,698,7.360,1784177176015473.513	,1784177176015480.873	
0,add_kernel,KERNEL_AIVEC,46,699,7.080,1784177176015481.553	,1784177176015488.633	
0,add_kernel,KERNEL_AIVEC,46,700,7.300,1784177176015489.313	,1784177176015496.613	
0,add_kernel,KERNEL_AIVEC,46,701,6.840,1784177176015497.294	,1784177176015504.134	
0,add_kernel,KERNEL_AIVEC,46,702,7.140,1784177176015504.794	,1784177176015511.934	
0,add_kernel,KERNEL_AIVEC,46,703,6.800,1784177176015512.614	,1784177176015519.414	
0,add_kernel,KERNEL_AIVEC,46,704,7.360,1784177176015520.074	,1784177176015527.434	
0,add_kernel,KERNEL_AIVEC,46,705,6.860,1784177176015528.154	,1784177176015535.014	
0,add_kernel,KERNEL_AIVEC,46,706,7.340,1784177176015535.694	,1784177176015543.034	
0,add_kernel,KERNEL_AIVEC,46,707,7.020,1784177176015543.714	,1784177176015550.735	
0,add_kernel,KERNEL_AIVEC,46,708,7.440,1784177176015551.395	,1784177176015558.835	
0,N/A,EVENT_RECORD,46,709,0.020,1784177176015559.515	,1784177176015559.535	
0,N/A,PROFILING_DISABLE,49,4,0.020,1784177176024952.062	,1784177176024952.082	
0,N/A,PLACE_HOLDER_SQE,49,5,0.020,1784177176025006.924	,1784177176025006.944	
