Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,9,139.902,1784178159448667.435	,1784178159448807.338	
0,N/A,EVENT_WAIT,43,9,0.020,1784178159448671.475	,1784178159448671.495	
0,N/A,KERNEL_AICPU,43,10,139.662,1784178159448671.515	,1784178159448811.178	
0,N/A,EVENT_WAIT,42,10,37.540,1784178159448771.057	,1784178159448808.598	
0,N/A,EVENT_RECORD,46,10,0.020,1784178159448808.138	,1784178159448808.158	
0,N/A,KERNEL_AICPU,42,11,85.001,1784178159448808.698	,1784178159448893.699	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,11,159.623,1784178159448810.018	,1784178159448969.641	
0,N/A,EVENT_WAIT,43,11,0.020,1784178159448811.198	,1784178159448811.218	
0,N/A,KERNEL_AICPU,43,12,166.643,1784178159448811.238	,1784178159448977.881	
0,N/A,EVENT_WAIT,42,12,60.041,1784178159448911.120	,1784178159448971.161	
0,N/A,EVENT_RECORD,46,12,0.020,1784178159448970.721	,1784178159448970.741	
0,N/A,KERNEL_AICPU,42,13,85.901,1784178159448971.261	,1784178159449057.163	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,13,166.403,1784178159448972.601	,1784178159449139.004	
0,N/A,EVENT_WAIT,43,13,0.020,1784178159448977.901	,1784178159448977.921	
0,N/A,KERNEL_AICPU,43,14,167.603,1784178159448977.941	,1784178159449145.544	
0,N/A,EVENT_WAIT,42,14,64.441,1784178159449076.083	,1784178159449140.524	
0,N/A,EVENT_RECORD,46,14,0.020,1784178159449140.064	,1784178159449140.084	
0,N/A,KERNEL_AICPU,42,15,71.661,1784178159449140.624	,1784178159449212.286	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,15,150.683,1784178159449141.924	,1784178159449292.607	
0,N/A,EVENT_WAIT,43,15,0.020,1784178159449145.564	,1784178159449145.584	
0,N/A,KERNEL_AICPU,43,16,150.303,1784178159449145.604	,1784178159449295.907	
0,N/A,EVENT_WAIT,42,16,71.241,1784178159449222.826	,1784178159449294.067	
0,N/A,EVENT_RECORD,46,16,0.020,1784178159449293.607	,1784178159449293.627	
0,N/A,KERNEL_AICPU,42,17,87.961,1784178159449294.167	,1784178159449382.129	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,17,166.863,1784178159449295.467	,1784178159449462.331	
0,N/A,EVENT_WAIT,43,17,0.000,1784178159449295.927	,1784178159449295.927	
0,N/A,KERNEL_AICPU,43,18,174.103,1784178159449295.967	,1784178159449470.071	
0,N/A,EVENT_WAIT,42,18,81.621,1784178159449382.149	,1784178159449463.771	
0,N/A,EVENT_RECORD,46,18,0.020,1784178159449463.311	,1784178159449463.331	
0,N/A,KERNEL_AICPU,42,19,83.741,1784178159449463.871	,1784178159449547.612	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,19,164.023,1784178159449465.191	,1784178159449629.214	
0,N/A,EVENT_WAIT,43,19,0.000,1784178159449470.111	,1784178159449470.111	
0,N/A,KERNEL_AICPU,43,20,165.223,1784178159449470.151	,1784178159449635.374	
0,N/A,EVENT_WAIT,42,20,82.861,1784178159449547.632	,1784178159449630.494	
0,N/A,EVENT_RECORD,46,20,0.020,1784178159449630.034	,1784178159449630.054	
0,N/A,KERNEL_AICPU,42,21,60.421,1784178159449630.594	,1784178159449691.015	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,21,137.502,1784178159449631.934	,1784178159449769.437	
0,N/A,EVENT_WAIT,43,21,0.020,1784178159449635.394	,1784178159449635.414	
0,N/A,KERNEL_AICPU,43,22,137.142,1784178159449635.434	,1784178159449772.577	
0,N/A,EVENT_WAIT,42,22,79.721,1784178159449691.035	,1784178159449770.757	
0,N/A,EVENT_RECORD,46,22,0.020,1784178159449770.277	,1784178159449770.297	
0,N/A,KERNEL_AICPU,42,23,76.361,1784178159449770.837	,1784178159449847.198	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,23,151.343,1784178159449772.137	,1784178159449923.480	
0,N/A,EVENT_WAIT,43,23,0.020,1784178159449772.597	,1784178159449772.617	
0,N/A,KERNEL_AICPU,43,24,158.343,1784178159449772.637	,1784178159449930.980	
0,N/A,EVENT_WAIT,42,24,77.661,1784178159449847.218	,1784178159449924.880	
0,N/A,EVENT_RECORD,46,24,0.020,1784178159449924.400	,1784178159449924.420	
0,N/A,KERNEL_AICPU,42,25,73.601,1784178159449924.960	,1784178159449998.561	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,25,151.403,1784178159449926.260	,1784178159450077.663	
0,N/A,EVENT_WAIT,43,25,0.020,1784178159449931.000	,1784178159449931.020	
0,N/A,KERNEL_AICPU,43,26,153.243,1784178159449931.040	,1784178159450084.283	
0,N/A,EVENT_WAIT,42,26,80.981,1784178159449998.581	,1784178159450079.563	
0,N/A,EVENT_RECORD,46,26,0.020,1784178159450078.923	,1784178159450078.943	
0,N/A,KERNEL_AICPU,42,27,64.121,1784178159450079.663	,1784178159450143.784	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,27,142.642,1784178159450080.783	,1784178159450223.426	
0,N/A,EVENT_WAIT,43,27,0.020,1784178159450084.303	,1784178159450084.323	
0,N/A,KERNEL_AICPU,43,28,142.282,1784178159450084.343	,1784178159450226.626	
0,N/A,EVENT_WAIT,42,28,81.121,1784178159450143.804	,1784178159450224.926	
0,N/A,EVENT_RECORD,46,28,0.020,1784178159450224.446	,1784178159450224.466	
0,N/A,KERNEL_AICPU,42,29,88.961,1784178159450225.026	,1784178159450313.988	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,29,161.663,1784178159450226.326	,1784178159450387.989	
0,N/A,EVENT_WAIT,43,29,0.000,1784178159450226.646	,1784178159450226.646	
0,N/A,KERNEL_AICPU,43,30,167.703,1784178159450226.686	,1784178159450394.389	
0,N/A,EVENT_WAIT,42,30,75.221,1784178159450314.008	,1784178159450389.229	
0,N/A,EVENT_RECORD,46,30,0.020,1784178159450388.749	,1784178159450388.769	
0,N/A,KERNEL_AICPU,42,31,72.881,1784178159450389.329	,1784178159450462.211	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,31,158.943,1784178159450390.629	,1784178159450549.572	
0,N/A,EVENT_WAIT,43,31,0.000,1784178159450394.409	,1784178159450394.409	
0,N/A,KERNEL_AICPU,43,32,161.083,1784178159450394.449	,1784178159450555.533	
0,N/A,EVENT_WAIT,42,32,88.801,1784178159450462.231	,1784178159450551.032	
0,N/A,EVENT_RECORD,46,32,0.020,1784178159450550.572	,1784178159450550.592	
0,N/A,KERNEL_AICPU,42,33,57.101,1784178159450551.133	,1784178159450608.234	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,33,134.682,1784178159450552.433	,1784178159450687.115	
0,N/A,EVENT_WAIT,43,33,0.000,1784178159450555.553	,1784178159450555.553	
0,N/A,KERNEL_AICPU,43,34,134.662,1784178159450555.593	,1784178159450690.255	
0,N/A,EVENT_WAIT,42,34,80.501,1784178159450608.274	,1784178159450688.775	
0,N/A,EVENT_RECORD,46,34,0.020,1784178159450688.315	,1784178159450688.335	
0,N/A,KERNEL_AICPU,42,35,105.822,1784178159450688.875	,1784178159450794.697	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,35,177.843,1784178159450690.195	,1784178159450868.039	
0,N/A,EVENT_WAIT,43,35,0.020,1784178159450690.275	,1784178159450690.295	
0,N/A,KERNEL_AICPU,43,36,186.983,1784178159450690.315	,1784178159450877.299	
0,N/A,EVENT_WAIT,42,36,74.701,1784178159450794.717	,1784178159450869.419	
0,N/A,EVENT_RECORD,46,36,0.020,1784178159450868.959	,1784178159450868.979	
0,N/A,KERNEL_AICPU,42,37,76.741,1784178159450869.519	,1784178159450946.260	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,37,158.203,1784178159450870.859	,1784178159451029.062	
0,N/A,EVENT_WAIT,43,37,0.020,1784178159450877.319	,1784178159450877.339	
0,N/A,KERNEL_AICPU,43,38,157.943,1784178159450877.359	,1784178159451035.302	
0,N/A,EVENT_WAIT,42,38,83.921,1784178159450946.280	,1784178159451030.202	
0,N/A,EVENT_RECORD,46,38,0.020,1784178159451029.742	,1784178159451029.762	
0,N/A,KERNEL_AICPU,42,39,61.081,1784178159451030.302	,1784178159451091.383	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,39,140.462,1784178159451031.622	,1784178159451172.085	
0,N/A,EVENT_WAIT,43,39,0.020,1784178159451035.322	,1784178159451035.342	
0,N/A,KERNEL_AICPU,43,40,139.842,1784178159451035.362	,1784178159451175.205	
0,N/A,EVENT_WAIT,42,40,82.041,1784178159451091.403	,1784178159451173.445	
0,N/A,EVENT_RECORD,46,40,0.020,1784178159451172.985	,1784178159451173.005	
0,N/A,KERNEL_AICPU,42,41,74.221,1784178159451173.545	,1784178159451247.766	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,41,150.243,1784178159451174.845	,1784178159451325.088	
0,N/A,EVENT_WAIT,43,41,0.020,1784178159451175.225	,1784178159451175.245	
0,N/A,KERNEL_AICPU,43,42,157.163,1784178159451175.265	,1784178159451332.428	
0,N/A,EVENT_WAIT,42,42,78.481,1784178159451247.786	,1784178159451326.268	
0,N/A,EVENT_RECORD,46,42,0.020,1784178159451325.808	,1784178159451325.828	
0,N/A,KERNEL_AICPU,42,43,75.101,1784178159451326.368	,1784178159451401.469	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,43,158.663,1784178159451327.688	,1784178159451486.351	
0,N/A,EVENT_WAIT,43,43,0.020,1784178159451332.448	,1784178159451332.468	
0,N/A,KERNEL_AICPU,43,44,160.823,1784178159451332.488	,1784178159451493.311	
0,N/A,EVENT_WAIT,42,44,86.141,1784178159451401.489	,1784178159451487.631	
0,N/A,EVENT_RECORD,46,44,0.020,1784178159451487.151	,1784178159451487.171	
0,N/A,KERNEL_AICPU,42,45,65.301,1784178159451487.711	,1784178159451553.013	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,45,142.582,1784178159451489.031	,1784178159451631.614	
0,N/A,EVENT_WAIT,43,45,0.020,1784178159451493.331	,1784178159451493.351	
0,N/A,KERNEL_AICPU,43,46,141.902,1784178159451493.371	,1784178159451635.274	
0,N/A,EVENT_WAIT,42,46,80.081,1784178159451553.033	,1784178159451633.114	
0,N/A,EVENT_RECORD,46,46,0.020,1784178159451632.634	,1784178159451632.654	
0,N/A,KERNEL_AICPU,42,47,91.441,1784178159451633.194	,1784178159451724.636	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,47,168.763,1784178159451634.494	,1784178159451803.258	
0,N/A,EVENT_WAIT,43,47,0.000,1784178159451635.314	,1784178159451635.314	
0,N/A,KERNEL_AICPU,43,48,175.703,1784178159451635.354	,1784178159451811.058	
0,N/A,EVENT_WAIT,42,48,80.161,1784178159451724.656	,1784178159451804.818	
0,N/A,EVENT_RECORD,46,48,0.020,1784178159451804.338	,1784178159451804.358	
0,N/A,KERNEL_AICPU,42,49,71.181,1784178159451804.918	,1784178159451876.099	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,49,151.003,1784178159451806.218	,1784178159451957.221	
0,N/A,EVENT_WAIT,43,49,0.020,1784178159451811.078	,1784178159451811.098	
0,N/A,KERNEL_AICPU,43,50,153.023,1784178159451811.118	,1784178159451964.141	
0,N/A,EVENT_WAIT,42,50,82.301,1784178159451876.119	,1784178159451958.421	
0,N/A,EVENT_RECORD,46,50,0.020,1784178159451957.941	,1784178159451957.961	
0,N/A,KERNEL_AICPU,42,51,66.041,1784178159451958.501	,1784178159452024.542	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,51,145.302,1784178159451959.821	,1784178159452105.124	
0,N/A,EVENT_WAIT,43,51,0.020,1784178159451964.161	,1784178159451964.181	
0,N/A,KERNEL_AICPU,43,52,144.582,1784178159451964.201	,1784178159452108.784	
0,N/A,EVENT_WAIT,42,52,82.101,1784178159452024.562	,1784178159452106.664	
0,N/A,EVENT_RECORD,46,52,0.020,1784178159452106.184	,1784178159452106.204	
0,N/A,KERNEL_AICPU,42,53,93.141,1784178159452106.744	,1784178159452199.885	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,53,169.083,1784178159452108.064	,1784178159452277.147	
0,N/A,EVENT_WAIT,43,53,0.020,1784178159452108.804	,1784178159452108.824	
0,N/A,KERNEL_AICPU,43,54,177.443,1784178159452108.844	,1784178159452286.287	
0,N/A,EVENT_WAIT,42,54,78.441,1784178159452199.905	,1784178159452278.347	
0,N/A,EVENT_RECORD,46,54,0.020,1784178159452277.887	,1784178159452277.907	
0,N/A,KERNEL_AICPU,42,55,73.601,1784178159452278.447	,1784178159452352.048	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,55,151.483,1784178159452279.767	,1784178159452431.250	
0,N/A,EVENT_WAIT,43,55,0.020,1784178159452286.307	,1784178159452286.327	
0,N/A,KERNEL_AICPU,43,56,150.503,1784178159452286.347	,1784178159452436.850	
0,N/A,EVENT_WAIT,42,56,80.361,1784178159452352.068	,1784178159452432.430	
0,N/A,EVENT_RECORD,46,56,0.020,1784178159452431.950	,1784178159452431.970	
0,N/A,KERNEL_AICPU,42,57,60.921,1784178159452432.530	,1784178159452493.451	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,57,139.822,1784178159452433.830	,1784178159452573.653	
0,N/A,EVENT_WAIT,43,57,0.020,1784178159452436.870	,1784178159452436.890	
0,N/A,KERNEL_AICPU,43,58,140.282,1784178159452436.910	,1784178159452577.193	
0,N/A,EVENT_WAIT,42,58,81.521,1784178159452493.471	,1784178159452574.993	
0,N/A,EVENT_RECORD,46,58,0.020,1784178159452574.493	,1784178159452574.513	
0,N/A,KERNEL_AICPU,42,59,78.201,1784178159452575.093	,1784178159452653.295	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,59,153.463,1784178159452576.373	,1784178159452729.836	
0,N/A,EVENT_WAIT,43,59,0.000,1784178159452577.213	,1784178159452577.213	
0,N/A,KERNEL_AICPU,43,60,161.123,1784178159452577.253	,1784178159452738.376	
0,N/A,EVENT_WAIT,42,60,78.321,1784178159452653.315	,1784178159452731.636	
0,N/A,EVENT_RECORD,46,60,0.020,1784178159452730.936	,1784178159452730.956	
0,N/A,KERNEL_AICPU,42,61,72.901,1784178159452731.736	,1784178159452804.638	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,61,150.643,1784178159452732.816	,1784178159452883.459	
0,N/A,EVENT_WAIT,43,61,0.020,1784178159452738.396	,1784178159452738.416	
0,N/A,KERNEL_AICPU,43,62,151.223,1784178159452738.436	,1784178159452889.659	
0,N/A,EVENT_WAIT,42,62,80.281,1784178159452804.678	,1784178159452884.959	
0,N/A,EVENT_RECORD,46,62,0.020,1784178159452884.479	,1784178159452884.499	
0,N/A,KERNEL_AICPU,42,63,59.901,1784178159452885.059	,1784178159452944.960	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,63,136.222,1784178159452886.359	,1784178159453022.582	
0,N/A,EVENT_WAIT,43,63,0.000,1784178159452889.679	,1784178159452889.679	
0,N/A,KERNEL_AICPU,43,64,136.002,1784178159452889.719	,1784178159453025.722	
0,N/A,EVENT_WAIT,42,64,79.121,1784178159452944.980	,1784178159453024.102	
0,N/A,EVENT_RECORD,46,64,0.020,1784178159453023.462	,1784178159453023.482	
0,N/A,KERNEL_AICPU,42,65,90.801,1784178159453024.202	,1784178159453115.004	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,65,166.083,1784178159453025.342	,1784178159453191.425	
0,N/A,EVENT_WAIT,43,65,0.000,1784178159453025.762	,1784178159453025.762	
0,N/A,KERNEL_AICPU,43,66,172.703,1784178159453025.802	,1784178159453198.505	
0,N/A,EVENT_WAIT,42,66,77.961,1784178159453115.024	,1784178159453192.985	
0,N/A,EVENT_RECORD,46,66,0.020,1784178159453192.545	,1784178159453192.565	
0,N/A,KERNEL_AICPU,42,67,70.681,1784178159453193.085	,1784178159453263.767	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,67,150.523,1784178159453194.405	,1784178159453344.928	
0,N/A,EVENT_WAIT,43,67,0.000,1784178159453198.525	,1784178159453198.525	
0,N/A,KERNEL_AICPU,43,68,153.263,1784178159453198.565	,1784178159453351.828	
0,N/A,EVENT_WAIT,42,68,82.621,1784178159453263.807	,1784178159453346.428	
0,N/A,EVENT_RECORD,46,68,0.020,1784178159453345.968	,1784178159453345.988	
0,N/A,KERNEL_AICPU,42,69,63.801,1784178159453346.528	,1784178159453410.330	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,69,140.122,1784178159453347.848	,1784178159453487.971	
0,N/A,EVENT_WAIT,43,69,0.020,1784178159453351.848	,1784178159453351.868	
0,N/A,KERNEL_AICPU,43,70,139.382,1784178159453351.888	,1784178159453491.271	
0,N/A,EVENT_WAIT,42,70,79.261,1784178159453410.350	,1784178159453489.611	
0,N/A,EVENT_RECORD,46,70,0.020,1784178159453489.151	,1784178159453489.171	
0,N/A,KERNEL_AICPU,42,71,89.621,1784178159453489.711	,1784178159453579.333	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,71,163.703,1784178159453491.031	,1784178159453654.735	
0,N/A,EVENT_WAIT,43,71,0.000,1784178159453491.291	,1784178159453491.291	
0,N/A,KERNEL_AICPU,43,72,172.023,1784178159453491.331	,1784178159453663.355	
0,N/A,EVENT_WAIT,42,72,76.561,1784178159453579.353	,1784178159453655.915	
0,N/A,EVENT_RECORD,46,72,0.020,1784178159453655.415	,1784178159453655.435	
0,N/A,KERNEL_AICPU,42,73,70.761,1784178159453656.015	,1784178159453726.776	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,73,160.023,1784178159453657.295	,1784178159453817.318	
0,N/A,EVENT_WAIT,43,73,0.000,1784178159453663.375	,1784178159453663.375	
0,N/A,KERNEL_AICPU,43,74,159.943,1784178159453663.415	,1784178159453823.358	
0,N/A,EVENT_WAIT,42,74,92.221,1784178159453726.796	,1784178159453819.018	
0,N/A,EVENT_RECORD,46,74,0.020,1784178159453818.558	,1784178159453818.578	
0,N/A,KERNEL_AICPU,42,75,58.041,1784178159453819.118	,1784178159453877.159	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,75,137.002,1784178159453820.438	,1784178159453957.441	
0,N/A,EVENT_WAIT,43,75,0.020,1784178159453823.378	,1784178159453823.398	
0,N/A,KERNEL_AICPU,43,76,137.242,1784178159453823.418	,1784178159453960.661	
0,N/A,EVENT_WAIT,42,76,81.421,1784178159453877.179	,1784178159453958.601	
0,N/A,EVENT_RECORD,46,76,0.020,1784178159453958.141	,1784178159453958.161	
0,N/A,KERNEL_AICPU,42,77,93.721,1784178159453958.701	,1784178159454052.422	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,77,167.003,1784178159453960.021	,1784178159454127.024	
0,N/A,EVENT_WAIT,43,77,0.000,1784178159453960.681	,1784178159453960.681	
0,N/A,KERNEL_AICPU,43,78,172.943,1784178159453960.721	,1784178159454133.664	
0,N/A,EVENT_WAIT,42,78,75.941,1784178159454052.442	,1784178159454128.384	
0,N/A,EVENT_RECORD,46,78,0.020,1784178159454127.924	,1784178159454127.944	
0,N/A,KERNEL_AICPU,42,79,70.961,1784178159454128.484	,1784178159454199.445	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,79,149.462,1784178159454129.784	,1784178159454279.247	
0,N/A,EVENT_WAIT,43,79,0.020,1784178159454133.684	,1784178159454133.704	
0,N/A,KERNEL_AICPU,43,80,151.603,1784178159454133.724	,1784178159454285.327	
0,N/A,EVENT_WAIT,42,80,81.101,1784178159454199.465	,1784178159454280.567	
0,N/A,EVENT_RECORD,46,80,0.020,1784178159454280.107	,1784178159454280.127	
0,N/A,KERNEL_AICPU,42,81,55.401,1784178159454280.667	,1784178159454336.068	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,81,133.922,1784178159454281.987	,1784178159454415.910	
0,N/A,EVENT_WAIT,43,81,0.000,1784178159454285.347	,1784178159454285.347	
0,N/A,KERNEL_AICPU,43,82,133.622,1784178159454285.387	,1784178159454419.010	
0,N/A,EVENT_WAIT,42,82,81.521,1784178159454336.088	,1784178159454417.610	
0,N/A,EVENT_RECORD,46,82,0.020,1784178159454417.150	,1784178159454417.170	
0,N/A,KERNEL_AICPU,42,83,79.861,1784178159454417.710	,1784178159454497.571	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,83,153.543,1784178159454419.030	,1784178159454572.573	
0,N/A,EVENT_WAIT,43,83,0.020,1784178159454419.030	,1784178159454419.050	
0,N/A,KERNEL_AICPU,43,84,161.503,1784178159454419.070	,1784178159454580.573	
0,N/A,EVENT_WAIT,42,84,76.521,1784178159454497.591	,1784178159454574.113	
0,N/A,EVENT_RECORD,46,84,0.020,1784178159454573.653	,1784178159454573.673	
0,N/A,KERNEL_AICPU,42,85,69.561,1784178159454574.213	,1784178159454643.774	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,85,146.902,1784178159454575.533	,1784178159454722.436	
0,N/A,EVENT_WAIT,43,85,0.020,1784178159454580.593	,1784178159454580.613	
0,N/A,KERNEL_AICPU,43,86,147.702,1784178159454580.633	,1784178159454728.336	
0,N/A,EVENT_WAIT,42,86,80.241,1784178159454643.794	,1784178159454724.036	
0,N/A,EVENT_RECORD,46,86,0.020,1784178159454723.576	,1784178159454723.596	
0,N/A,KERNEL_AICPU,42,87,68.121,1784178159454724.136	,1784178159454792.257	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,87,146.722,1784178159454725.456	,1784178159454872.179	
0,N/A,EVENT_WAIT,43,87,0.020,1784178159454728.356	,1784178159454728.376	
0,N/A,KERNEL_AICPU,43,88,147.242,1784178159454728.396	,1784178159454875.639	
0,N/A,EVENT_WAIT,42,88,81.521,1784178159454792.277	,1784178159454873.799	
0,N/A,EVENT_RECORD,46,88,0.020,1784178159454873.319	,1784178159454873.339	
0,N/A,KERNEL_AICPU,42,89,88.281,1784178159454873.899	,1784178159454962.181	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,89,165.603,1784178159454875.199	,1784178159455040.802	
0,N/A,EVENT_WAIT,43,89,0.020,1784178159454875.659	,1784178159454875.679	
0,N/A,KERNEL_AICPU,43,90,171.143,1784178159454875.699	,1784178159455046.842	
0,N/A,EVENT_WAIT,42,90,80.061,1784178159454962.201	,1784178159455042.262	
0,N/A,EVENT_RECORD,46,90,0.020,1784178159455041.802	,1784178159455041.822	
0,N/A,KERNEL_AICPU,42,91,75.161,1784178159455042.382	,1784178159455117.544	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,91,151.363,1784178159455043.662	,1784178159455195.025	
0,N/A,EVENT_WAIT,43,91,0.020,1784178159455046.862	,1784178159455046.882	
0,N/A,KERNEL_AICPU,43,92,155.943,1784178159455046.902	,1784178159455202.845	
0,N/A,EVENT_WAIT,42,92,78.901,1784178159455117.564	,1784178159455196.465	
0,N/A,EVENT_RECORD,46,92,0.020,1784178159455195.905	,1784178159455195.925	
0,N/A,KERNEL_AICPU,42,93,60.041,1784178159455196.565	,1784178159455256.607	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,93,137.262,1784178159455197.765	,1784178159455335.028	
0,N/A,EVENT_WAIT,43,93,0.000,1784178159455202.865	,1784178159455202.865	
0,N/A,KERNEL_AICPU,43,94,135.342,1784178159455202.905	,1784178159455338.248	
0,N/A,EVENT_WAIT,42,94,79.821,1784178159455256.627	,1784178159455336.448	
0,N/A,EVENT_RECORD,46,94,0.020,1784178159455335.968	,1784178159455335.988	
0,N/A,KERNEL_AICPU,42,95,92.061,1784178159455336.548	,1784178159455428.610	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,95,167.903,1784178159455337.848	,1784178159455505.751	
0,N/A,EVENT_WAIT,43,95,0.020,1784178159455338.268	,1784178159455338.288	
0,N/A,KERNEL_AICPU,43,96,174.703,1784178159455338.308	,1784178159455513.012	
0,N/A,EVENT_WAIT,42,96,78.361,1784178159455428.630	,1784178159455506.992	
0,N/A,EVENT_RECORD,46,96,0.020,1784178159455506.532	,1784178159455506.552	
0,N/A,KERNEL_AICPU,42,97,68.161,1784178159455507.092	,1784178159455575.253	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,97,142.282,1784178159455508.392	,1784178159455650.674	
0,N/A,EVENT_WAIT,43,97,0.000,1784178159455513.052	,1784178159455513.052	
0,N/A,KERNEL_AICPU,43,98,145.262,1784178159455513.092	,1784178159455658.355	
0,N/A,EVENT_WAIT,42,98,76.601,1784178159455575.273	,1784178159455651.874	
