Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,div_kernel,KERNEL_AIVEC,46,679,95.741,1784177619858007.128	,1784177619858102.870	
0,div_kernel,KERNEL_AIVEC,46,680,95.521,1784177619858103.590	,1784177619858199.112	
0,div_kernel,KERNEL_AIVEC,46,681,95.661,1784177619858199.832	,1784177619858295.494	
0,div_kernel,KERNEL_AIVEC,46,682,95.481,1784177619858296.214	,1784177619858391.696	
0,div_kernel,KERNEL_AIVEC,46,683,95.721,1784177619858392.416	,1784177619858488.138	
0,div_kernel,KERNEL_AIVEC,46,684,95.501,1784177619858488.858	,1784177619858584.360	
0,div_kernel,KERNEL_AIVEC,46,685,95.761,1784177619858585.060	,1784177619858680.822	
0,div_kernel,KERNEL_AIVEC,46,686,95.361,1784177619858681.542	,1784177619858776.904	
0,div_kernel,KERNEL_AIVEC,46,687,95.721,1784177619858777.624	,1784177619858873.346	
0,div_kernel,KERNEL_AIVEC,46,688,95.541,1784177619858874.066	,1784177619858969.608	
0,div_kernel,KERNEL_AIVEC,46,689,95.801,1784177619858970.308	,1784177619859066.110	
0,div_kernel,KERNEL_AIVEC,46,690,95.361,1784177619859066.830	,1784177619859162.191	
0,div_kernel,KERNEL_AIVEC,46,691,95.621,1784177619859162.891	,1784177619859258.513	
0,div_kernel,KERNEL_AIVEC,46,692,95.361,1784177619859259.233	,1784177619859354.595	
0,div_kernel,KERNEL_AIVEC,46,693,95.741,1784177619859355.295	,1784177619859451.037	
0,div_kernel,KERNEL_AIVEC,46,694,95.861,1784177619859451.757	,1784177619859547.619	
0,div_kernel,KERNEL_AIVEC,46,695,95.781,1784177619859548.339	,1784177619859644.121	
0,div_kernel,KERNEL_AIVEC,46,696,95.421,1784177619859644.821	,1784177619859740.243	
0,div_kernel,KERNEL_AIVEC,46,697,95.741,1784177619859740.943	,1784177619859836.685	
0,div_kernel,KERNEL_AIVEC,46,698,95.501,1784177619859837.385	,1784177619859932.887	
0,div_kernel,KERNEL_AIVEC,46,699,95.741,1784177619859933.587	,1784177619860029.329	
0,div_kernel,KERNEL_AIVEC,46,700,95.481,1784177619860030.029	,1784177619860125.511	
0,div_kernel,KERNEL_AIVEC,46,701,95.721,1784177619860126.231	,1784177619860221.953	
0,div_kernel,KERNEL_AIVEC,46,702,95.341,1784177619860222.673	,1784177619860318.015	
0,div_kernel,KERNEL_AIVEC,46,703,95.741,1784177619860318.735	,1784177619860414.476	
0,div_kernel,KERNEL_AIVEC,46,704,95.381,1784177619860415.196	,1784177619860510.578	
0,div_kernel,KERNEL_AIVEC,46,705,95.761,1784177619860511.318	,1784177619860607.080	
0,div_kernel,KERNEL_AIVEC,46,706,95.401,1784177619860607.820	,1784177619860703.222	
0,div_kernel,KERNEL_AIVEC,46,707,95.661,1784177619860703.962	,1784177619860799.624	
0,div_kernel,KERNEL_AIVEC,46,708,95.761,1784177619860800.364	,1784177619860896.126	
0,N/A,EVENT_RECORD,46,709,0.020,1784177619860896.866	,1784177619860896.886	
0,N/A,PROFILING_DISABLE,49,4,0.000,1784177619888767.963	,1784177619888767.963	
0,N/A,PLACE_HOLDER_SQE,49,5,0.000,1784177619888823.884	,1784177619888823.884	
